3524 134.148
25719 24768 25366
25694 24790 25413
25702 24758 25431
25750 24709 25398
25877 24773 25296
25806 24857 25078
25740 24814 25329
25871 24800 25157
25862 24645 25348
25714 24850 25297
25715 24884 25172
25794 24811 25178
25822 24665 25396
25667 24832 25309
25730 24896 25029
25653 25013 25227
25632 25042 25253
25726 24954 25126
25709 24958 25092
25668 25022 25072
25656 24990 25206
25787 24885 25103
25691 24896 25270
25764 24882 25263
25661 24831 25514
25779 24644 25435
25720 24720 25398
25620 24943 25402
25541 24811 25604
25628 24737 25585
25641 24631 25560
25603 24451 25602
25767 24417 25612
25573 24333 25727
25649 24565 25555
25451 25107 25479
25514 25062 25533
25337 24918 25670
25318 25083 25593
25344 25164 25486
25478 25181 25445
25613 25118 25412
25448 25113 25492
25560 25123 25346
25625 25054 25270
25349 25177 25457
25635 25005 25288
25621 25080 25385
25539 25024 25470
25302 25273 25383
25199 25172 25554
25504 25199 25368
25347 25154 25529
25471 25073 25597
25427 25251 25337
25484 25000 25572
25315 25063 25610
25511 25117 25440
25517 24992 25506
25362 25119 25514
25558 24797 25571
25528 25153 25235
25451 25225 25277
25554 25043 25430
25707 24804 25394
25689 24800 25452
25519 25220 25302
25649 25109 25194
25438 24941 25630
25268 25067 25629
25352 25094 25551
25535 25145 25325
25491 25105 25550
25624 24952 25357
25504 24940 25666
25781 24716 25323
25336 24836 25731
25718 24727 25539
25639 24890 25499
25349 25027 25641
25454 24765 25762
25548 24871 25572
25261 25057 25643
25358 24965 25637
25306 24974 25729
25525 24961 25537
25402 24950 25637
25434 24891 25694
25463 24734 25790
25378 24807 25830
25481 24778 25689
25528 24827 25673
25485 24709 25701
25331 24871 25781
25462 24753 25693
25423 24809 25727
25563 24945 25507
25565 24795 25668
25489 24706 25739
25388 25005 25631
25494 24622 25691
25312 24903 25809
25422 24855 25717
25517 24912 25672
25460 24846 25680
25593 24894 25569
25339 24822 25798
25317 24666 25863
25303 24813 25866
25268 24630 25874
25163 24798 25879
25093 24552 25900
25668 24805 25385
25705 24958 25219
25418 24981 25632
25649 24730 25541
25650 24834 25441
