29916 960.576
17101 17059 17657
16828 17485 17616
16821 17553 17484
16750 17562 17506
16776 17398 17723
16936 17274 17785
16926 17287 17808
16993 17160 17797
17043 17189 17707
16944 17122 17866
16847 17169 17832
16845 17370 17745
16645 17019 17871
16983 17266 17742
16821 17131 17855
17053 17302 17672
16925 17339 17720
16902 17156 17840
16863 17353 17760
17000 17191 17740
17000 17256 17708
16888 17203 17815
16998 17070 17868
17034 17211 17711
17026 17150 17726
17025 17124 17810
17005 17187 17719
16943 17209 17779
16954 17214 17745
17066 17137 17655
17069 17355 17634
17052 17478 17515
17058 17301 17661
17087 17337 17608
17049 17522 17522
16971 17312 17739
16958 17516 17531
17008 17514 17533
17078 17411 17584
16972 17471 17586
17216 17340 17198
17027 17574 17377
17251 17242 17250
16955 17546 17465
17039 17450 17682
17265 17250 17216
17047 17427 17600
17021 17262 17696
17067 17457 17587
17265 17042 17229
16900 17530 17583
17045 17472 17554
16920 17460 17696
17054 17264 17669
17272 16991 17161
16927 17491 17591
16853 17533 17539
17002 17383 17700
17257 17191 17393
17261 17210 17224
17266 17111 17171
17330 17084 17152
17239 17269 17325
17092 17551 17304
16893 17520 17614
17162 17312 17552
17009 17203 17718
17152 17495 17419
17109 17484 17448
17122 17450 17479
17101 17488 17446
17052 17593 17238
17034 17564 17368
17145 17520 17262
17098 17520 17340
17021 17490 17581
16871 17586 17468
16926 17451 17710
17050 17392 17653
16714 17657 17457
16755 17558 17479
16972 17524 17529
17078 17546 17382
17174 17240 17588
16826 17488 17623
16729 17628 17502
17068 17533 17383
16952 17619 17423
17026 17533 17470
16886 17630 17372
16878 17633 17439
17000 17493 17545
17103 17300 17645
17069 17401 17601
17004 17544 17527
17064 17459 17502
16908 17503 17584
17163 17477 17379
16977 17398 17698
16907 17471 17597
17028 17491 17535
16959 17470 17669
17201 17453 17379
17059 17358 17608
17129 17444 17579
17211 17357 17532
17163 17464 17413
17099 17510 17461
17091 17508 17484
17127 17207 17642
17188 17382 17408
17184 17416 17470
17116 17452 17487
17042 17481 17578
17133 17405 17486
17106 17461 17475
17009 17457 17665
17135 17392 17488
17173 17297 17576
17232 17313 17348
17179 17380 17522
17126 17484 17425
17185 17390 17457
17126 17450 17467
17056 17514 17411
17155 17434 17474
17180 17339 17537
17023 17589 17454
17163 17347 17544
17233 17244 17470
17217 17284 17481
17159 17384 17502
17159 17347 17602
17157 17389 17501
17116 17233 17615
17084 17347 17620
17144 17367 17529
16988 17264 17701
17105 17448 17555
17113 17330 17630
17244 17147 17404
17140 17477 17460
17227 17289 17385
