73 3.48295
24438 23288 24035
24424 23146 24099
24404 23322 24034
24172 23493 24452
24140 23280 24511
24083 23692 24255
24012 23537 24431
23900 23632 24489
24505 23212 23963
24078 23633 24296
24044 23574 24397
24035 23799 24267
24246 23257 24424
24228 22781 24517
24183 23315 24392
24156 23378 24453
24123 23070 24598
24121 23538 24367
24470 23014 24370
24422 23077 24263
24325 23522 24351
24059 23733 24366
24231 23485 24370
24057 23488 24478
24037 23588 24392
24193 23787 24248
24302 23793 24101
24342 23221 24214
24287 23173 24504
24268 23191 24511
24237 23605 24299
24204 22936 24579
24187 22951 24580
24181 23035 24513
24097 22907 24634
24010 23973 24124
24497 22960 24191
24481 22974 24379
24444 23051 24314
24374 23138 24350
24337 23189 24242
24122 23201 24554
24014 23508 24607
23964 23544 24430
23874 23043 24715
24583 22999 24163
24501 22885 24266
24500 22982 24185
24475 23056 24062
24453 23137 24198
24370 23387 24158
24321 23669 23957
24376 23635 24109
