31993 1860.77
18843 17284 16742
17996 18379 16217
17765 16290 18644
16812 16638 19453
16140 19169 17410
15766 18811 18048
17933 18422 16290
18032 18343 16244
17043 16618 19282
17654 18640 16363
16118 18905 17813
17308 16357 19100
16098 18539 18180
15783 18802 18061
15828 18714 18171
16317 19148 17286
17738 18466 16279
16073 18973 17780
15811 18717 18145
18503 17883 16418
15900 18756 18138
16594 18164 18385
16165 19140 17441
17643 16964 18487
16636 18771 17530
17265 16665 19054
15871 18989 17822
16132 18679 18123
16890 16652 19388
16650 18480 17866
17249 16433 19152
18683 17373 16778
16855 18742 17180
18288 18067 16452
17913 18212 16866
18340 18049 16482
16954 18473 17687
17483 16393 18914
17028 18612 17390
18837 17246 16766
17846 18301 16687
16672 16758 19377
18493 17468 17065
17713 18525 16344
16732 17229 18969
18820 17214 16846
16845 16752 19409
17718 16330 18745
18515 17753 16796
17873 16523 18406
18260 18136 16325
16626 17753 18592
15995 18504 18187
15982 18702 18101
17459 16316 18973
16877 16695 19427
17899 18385 16438
16577 18574 17626
16409 18655 17845
17118 18782 16731
18517 17740 16620
17199 18406 17221
17562 16307 18821
18409 17916 16518
16927 17111 18935
16515 17992 18422
16508 18516 18027
15913 18931 17899
17055 18269 17675
15953 18955 17798
15934 19044 17696
18376 16801 17657
18082 16539 18052
16745 18026 18263
18649 17437 16880
18597 16932 17251
18361 17327 17324
18742 17257 17049
17709 16895 18430
17823 16736 18346
16304 18951 17620
16496 18579 17874
17213 16400 19222
18247 18089 16636
16713 16645 19440
17402 16370 19039
17885 16916 18209
16024 19073 17585
15838 18933 17914
16350 18062 18494
17686 17502 18014
16047 18952 17841
16989 16599 19331
18296 17171 17506
16379 19084 17422
16284 18364 18257
16190 18099 18463
16707 17713 18635
16542 17634 18810
17470 16380 18956
18235 17617 17207
17723 16506 18663
16865 18665 17265
16940 18615 17378
17549 17031 18472
17832 16700 18522
16809 18138 18099
18016 18370 16384
18308 17907 16691
18633 17408 16941
16425 18565 18158
17240 16438 19202
17107 16632 19240
16450 18964 17578
17667 18321 16965
18128 16571 17990
17946 17005 18162
16109 18886 17873
17434 16556 18864
17957 16818 18066
17769 17998 16995
16603 18562 17973
17584 16470 18774
17408 16494 18880
17783 18357 16656
17764 18463 16230
15963 18789 18034
18417 17319 17155
18337 18032 16539
18736 17342 16804
17749 16833 18331
18382 17181 17371
18774 17398 16596
18143 17925 16937
17545 16784 18741
18078 18309 16415
17290 16866 18936
16975 16684 19358
17935 17575 17654
18188 17817 16974
17370 16975 18721
17992 16815 17998
17608 18092 17278
17656 18529 16605
18576 17295 16998
16273 19037 17508
18585 17422 16946
17890 16545 18273
17088 16563 19275
18162 16878 17802
16915 16845 19293
17599 17853 17485
18028 17366 17640
17413 16851 18828
17958 18039 16908
18698 16897 17201
18478 17831 16488
18259 18124 16504
18783 17196 16870
17759 16415 18580
16904 17037 19131
16832 17000 19227
18531 17079 17356
17718 16888 18359
18617 17639 16668
18715 17116 17056
17491 16947 18731
17350 16409 19027
17387 18011 17599
17228 16453 19137
17637 16943 18505
18756 17303 16809
16439 19011 17464
17982 17455 17549
17074 16705 19188
17329 17288 18514
18711 17357 16758
17182 16531 19194
17794 16826 18352
17497 16685 18833
18371 17613 17035
17448 16713 18796
18792 17328 16677
18542 17102 17298
18391 17762 16941
17004 18731 17076
17744 17913 17199
18101 18079 16894
17475 17779 17830
17691 17801 17457
16584 17989 18449
16014 18866 17926
16739 16909 19324
16261 18696 17880
17142 17644 18289
18047 17838 17222
17508 18416 16915
16871 18296 17979
16208 19109 17465
17466 16486 18897
16795 18352 17706
15977 18594 18151
16883 17142 19066
16401 17415 18885
17985 17669 17312
16535 18312 18225
18064 17581 17467
17634 17564 17671
17011 17278 18662
17150 16681 19177
17369 17598 18109
16823 17719 18557
17135 16872 18999
17677 16516 18667
18010 18337 16562
18516 17678 16829
15850 18833 18031
17437 17154 18394
16338 18254 18378
16415 19119 17315
18549 17481 16962
16016 18799 17959
16933 16744 19268
16657 18939 17091
17735 18237 16977
16466 18584 17919
18654 17368 16898
18426 17656 17006
16320 18337 18280
17325 18247 17238
18114 18280 16400
