8789 301.101
17458 16683 17532
17129 17861 16964
17090 16580 18282
16372 16953 18559
16226 17944 17556
15885 17577 18354
17150 16627 18236
17456 16581 17771
16005 17764 18132
17176 17794 16996
17245 17737 17025
16113 17196 18515
17444 16639 17678
17238 17714 17091
15910 17498 18392
16248 17925 17499
15964 17839 18023
16026 17727 18166
17219 17779 17058
17429 16681 17698
16071 17828 18021
16560 17816 17684
15932 17539 18363
17102 16670 18236
16580 17341 18225
17203 17113 17750
16464 17153 18416
16254 17907 17493
17260 17731 17059
16668 17913 17279
16447 17116 18442
16051 17207 18508
17160 17795 17112
16317 17883 17475
16354 17083 18475
17384 16802 17795
17410 16766 17695
16599 17055 18347
16109 17396 18480
16440 17853 17425
17323 17688 17130
16234 17550 18263
17365 16742 17879
17048 17642 17441
16139 17895 17938
16727 17129 18344
16377 16990 18504
17021 17192 18038
16266 17508 18324
17150 17455 17537
15942 17695 18210
17035 17175 18036
17398 17261 17372
16758 17426 18086
17348 16788 17907
17103 16842 18181
17359 17221 17690
17327 16733 17909
16427 17767 17887
16143 17635 18246
17143 17445 17552
16159 17489 18329
17145 16654 18162
16481 17626 18103
16285 17861 17899
17086 17543 17518
17417 17285 17222
17419 16717 17631
16210 17389 18423
16220 17783 18052
16089 17732 18150
16942 17150 18090
17399 16712 17776
16786 16939 18409
16911 17233 18060
15958 17781 18110
17229 16733 18030
17159 17137 17956
16450 17064 18467
17351 17299 17560
17285 17429 17426
16915 17867 17252
17313 17558 17301
16456 17100 18443
17215 16963 17894
16550 17211 18370
17337 17295 17622
16996 16722 18290
16884 17775 17572
16691 17722 17747
16538 16795 18431
16482 17038 18497
16128 17647 18220
16960 16654 18325
17130 17786 17144
16396 17663 18074
17369 17264 17624
17369 16777 17837
16956 17848 17213
16842 16974 18303
17154 17044 17981
16888 17050 18161
16924 17798 17448
17075 17639 17455
16822 17902 17273
16245 17510 18315
16037 17492 18398
16328 17385 18356
17059 16753 18209
16421 17341 18374
17198 16993 17927
16523 17791 17788
17042 17684 17461
16932 17038 18174
16499 17099 18422
16323 17881 17824
17424 16714 17742
16997 16775 18287
17253 17671 17164
16996 17878 17180
16106 17613 18338
17296 17700 17125
17244 16983 17825
16972 17748 17351
17222 17319 17661
16040 17638 18272
17062 17268 17865
17127 16929 18132
17112 17815 17164
16913 17819 17263
16194 17466 18340
16712 17392 18191
16294 17003 18501
16978 17809 17273
17033 17433 17778
17011 17876 17115
16987 17729 17310
16361 17837 17883
17056 16934 18195
16276 17749 18016
16873 17325 18093
16782 17738 17610
17353 17548 17204
17290 17452 17396
17375 16798 17835
16877 16826 18381
