47989 1020.21
19049 16722 16158
18546 17782 15444
18512 15690 17664
16383 18961 16688
15952 16250 19648
15249 18222 18321
15329 18429 18062
15472 17170 19215
15593 18156 18413
18066 15730 18328
18327 15829 17914
18454 17898 15532
15433 17335 19118
18524 17775 15627
18546 17765 15506
15296 18360 18131
16422 17296 18958
15835 16708 19433
16388 16209 19536
15707 18617 17805
18872 17316 16079
18473 15905 17627
15623 18446 18055
18537 17752 15808
15905 18516 17956
15436 18136 18440
16878 16034 19409
15801 18570 17815
15853 18182 18236
15653 17799 18780
18016 16573 18402
17384 16238 19088
18302 15694 18041
18845 15933 16906
18714 17530 16037
18395 16596 17573
18054 18330 15863
17107 17202 18600
18455 17848 15782
19037 16439 16586
18107 15972 18283
17339 18691 16410
15598 17577 18939
17864 15981 18635
17682 16652 18587
15765 16675 19470
18311 15725 18004
15660 17985 18551
16056 16396 19605
18201 17180 17512
16776 16445 19358
18885 16916 16539
18754 16009 17195
18415 17918 15753
16204 16319 19615
16659 16661 19317
16647 16173 19561
16066 18337 18147
18252 17989 15973
16476 18926 16651
16690 17585 18510
17792 16188 18681
16106 18943 17026
15992 18270 18216
15729 18114 18376
18599 17747 15673
18809 15875 17039
17416 17251 18490
18749 17415 15834
16447 16265 19507
16407 17443 18884
18357 17864 16127
18315 15850 17928
16792 18866 16687
18469 15860 17650
17468 18641 16049
17448 18649 16269
17932 16289 18610
16040 17695 18892
18461 17824 15877
16312 18558 17696
18347 17907 16164
18826 16678 16981
16973 17014 19033
18360 18027 15636
15919 18604 17774
17457 18290 16867
17471 17608 18091
16029 17102 19346
15714 18588 17865
15751 16851 19403
17892 17564 17359
18336 16832 17486
16492 17340 18793
18551 17712 15769
17079 16138 19278
16130 16443 19576
16713 18079 17936
16078 18843 17243
18437 17916 15733
17897 18383 16103
18128 15953 18221
17729 18040 17133
15844 17333 19068
17086 18761 16679
18133 16962 17749
17957 18371 16012
15464 18001 18489
15967 17948 18482
18525 17094 17357
16108 17491 19046
17621 16233 18912
17567 18548 15904
16708 17877 18244
18728 16165 17117
16259 16480 19487
18610 16375 17300
17065 17704 18078
16852 16778 19236
18972 16930 16369
17048 16118 19338
17559 17888 17716
19005 16821 16469
15894 16402 19588
18929 17034 16332
16325 18449 17789
17842 17898 16964
18693 16217 17052
16505 16952 19182
16999 18321 17367
16002 17507 18928
17494 18466 16421
15940 17165 19189
16831 17650 18304
17200 16051 19267
16348 18530 17734
17147 17739 17976
17656 18357 16343
16568 18682 17286
18945 17029 16217
18839 17276 16089
17766 16303 18862
18267 17572 16309
18735 17484 15959
17661 16308 18727
17101 18513 17101
18399 16003 17889
18289 15884 17909
17973 17162 18122
17668 18500 15655
17481 16530 18839
17509 16765 18548
18034 16469 18330
18229 17229 17264
16143 17597 18902
16583 17682 18578
16702 18800 16838
16842 18833 16777
16089 17818 18680
17258 17959 17449
18699 17352 16362
17218 18123 17436
17757 17969 16848
18500 17432 16441
19013 16624 16394
17442 16753 18668
15883 17148 19223
17364 17521 18266
17649 16802 18342
16362 16993 19162
17911 16424 18406
18447 17887 15998
16596 18165 18252
15984 17142 19195
18424 17220 17160
18992 16888 16546
15638 18785 17534
16418 17720 18552
17441 16537 18759
17678 18394 16282
16367 18814 17295
17572 18088 16996
17708 17406 17731
16675 18672 17071
18954 16463 16619
16165 18754 17504
16441 18927 16733
17608 16335 18818
18022 16400 18354
17024 17626 18196
16761 16273 19481
18918 16870 16717
18493 17832 15718
17615 17984 17317
18171 17049 17664
18291 18107 15924
17249 16967 18714
18272 16517 18003
16543 18630 17461
18191 18103 16385
16150 16355 19635
16299 16490 19439
17952 17414 17555
17375 18433 16745
16538 18663 17547
18627 16325 17279
17794 18147 16770
18642 17619 15941
16557 16545 19393
15874 18054 18279
16751 16876 19147
16237 18411 17845
18040 18228 16117
15730 18579 18021
17123 18701 16812
18818 17365 15952
16402 18737 17228
17223 16810 19004
18684 17002 16800
16342 16351 19549
16162 17213 19064
17318 18522 16663
16592 16525 19382
16229 18729 17522
16068 18373 18116
17797 16084 18613
17669 17342 18103
18174 18175 15663
16158 18852 17019
16934 17844 18027
17159 16452 19208
15781 18278 18318
17702 18218 16552
17265 18544 16645
18667 16947 16881
18618 17376 16225
17857 16701 18424
17148 16861 18986
18738 17472 15914
17108 17810 17903
16735 16983 19167
16515 18800 17215
17142 16740 19016
16321 16814 19309
18117 17121 17589
18238 16886 17706
16968 17468 18448
17284 17454 18573
18433 17139 17184
16852 18229 17675
17291 16628 19078
18638 16100 17405
18576 17073 16757
16695 17080 19134
17133 16343 19269
16217 16379 19606
16197 18817 17330
18281 17542 16961
18772 17357 16059
17641 15990 18900
18737 17240 16254
16876 18905 16566
16946 18253 17471
18902 17054 16375
18219 17641 16632
17011 17536 18289
17235 16484 19126
18464 16273 17764
19021 16513 16370
17421 16720 18847
17142 18768 16345
16634 18721 17150
17045 17266 18800
18659 16896 17038
16533 17727 18507
16341 18365 18046
18197 16040 18164
16245 18209 18070
18770 16603 17012
18480 17830 15822
17274 17107 18657
16552 18304 17907
17499 17086 18396
18743 16126 17225
16376 16319 19457
16927 18892 16513
18325 17987 15694
17599 16085 18979
16802 18388 17423
17437 16841 18735
18048 17551 17146
17238 17967 17610
18908 17068 16316
16182 16617 19496
18151 17658 17067
16098 17717 18653
18588 17616 16209
17966 17376 17830
17941 18280 16140
18239 16065 18161
18093 16557 17872
18863 17143 16577
16954 17581 18502
16732 17020 19109
17310 16164 19142
17730 18484 16236
16018 16735 19375
17908 17633 17098
16275 16762 19369
18318 16640 17691
18006 17948 16527
16899 16731 19245
18094 17788 16489
17171 16121 19157
17635 16945 18222
16406 16968 19255
17137 18072 17622
18854 16701 16789
16189 17568 18747
17931 18060 16827
17960 17926 16915
18791 17218 16191
17524 16687 18495
17804 18077 16711
16114 18743 17584
18676 17600 15724
18891 16905 16601
19000 17065 16151
16622 18822 17023
18784 17385 15993
16616 18883 16917
18894 17106 16179
18409 17839 16243
17159 17117 18867
18958 16939 16219
18483 17451 16857
18024 18203 16293
17616 16771 18471
17238 16796 18818
16436 17427 18900
17492 16507 19022
17996 17951 16448
16285 18710 17300
17184 17993 17728
16671 18784 17086
17968 16148 18529
16004 18862 17238
18591 17036 16943
17824 17775 17368
18899 16934 16457
17025 16249 19282
16826 18792 16796
18204 15941 18255
16467 18013 18429
18756 16904 16950
17218 17976 17527
16814 18612 17055
17789 17537 17494
17542 18490 16067
16103 16979 19231
18690 16060 17249
18380 17400 16955
16248 18679 17567
17591 17006 18434
17209 18234 17142
17161 16255 19223
16998 16414 19294
15876 18777 17775
17302 16551 18996
18162 17366 17207
17319 16730 18828
17111 17692 18010
15747 18470 18043
18057 16956 17784
18650 16925 16934
16907 17499 18627
16913 18263 17407
16674 16123 19515
16611 18912 16640
16513 16552 19328
16866 18110 17856
16918 18191 17765
18780 17221 16671
17518 16097 18982
17986 17498 17336
16986 18038 17912
18672 15945 17379
18801 17335 16128
16723 17228 19002
15749 17737 18703
16891 17640 18189
16994 18596 16872
16151 18018 18385
15771 18864 17109
17696 18248 16742
16994 18477 17399
17283 16181 19103
17187 18741 16481
16294 18090 18275
17920 17673 17059
16662 17576 18530
15949 18566 17632
17013 17996 17875
17535 16406 18703
18159 16085 18178
18710 17262 16194
16561 18893 17006
18181 16693 17793
17521 18619 16204
18561 17253 16701
18143 16534 18138
17442 18572 16434
17382 18111 16896
17070 16607 19114
16012 18048 18392
17428 18402 16631
16163 17939 18639
17986 17760 16904
18407 17259 17080
18342 16715 17644
18573 15829 17625
17625 17630 17430
18632 16172 17256
17746 18247 16505
17548 18303 16782
16179 17935 18482
17617 18298 16593
17814 16493 18498
17038 18715 16719
16226 17460 18743
17578 17349 18163
17296 18242 16940
17354 18478 16929
17777 16518 18459
18652 17422 16143
16277 18422 17823
17350 17661 18155
16740 18900 16630
18517 17284 16640
18568 16155 17581
18182 16504 18135
17543 18045 17178
18558 17671 15689
17494 16364 18809
18492 17007 17382
17325 17683 17921
18067 17282 17458
16351 16357 19498
17262 17558 18186
19009 16634 16288
17155 18199 17464
18371 16384 17886
16831 18663 16820
18571 17125 16816
16755 18884 16756
17056 17402 18740
18370 16892 17415
17327 18581 16610
17861 17523 17477
17968 17664 16974
17115 18716 16694
17984 18024 16636
17813 17826 17273
16946 18549 16922
17940 18205 16500
17194 18605 16736
16882 18794 16615
18088 18157 16257
18083 18004 16445
17738 18193 16570
17370 17739 17847
16809 16408 19299
18078 16801 18261
15787 18220 18258
17033 17729 18159
18008 17389 17637
16254 16362 19580
17767 17467 17597
16464 17385 18924
16635 16410 19367
17829 17935 17208
17279 17670 18175
18246 18063 16153
16867 16121 19451
18178 17396 17189
