39 1.45265
8271 8614 8691
8547 8861 8479
8831 9006 8089
8748 8358 8602
8564 8343 8785
8538 9063 8235
9099 8584 8212
8516 8975 8428
8413 8972 8439
8392 9180 7972
9106 8485 8313
9023 8434 8491
8815 8999 8138
8593 8908 8461
8474 8221 8851
8408 9109 8490
8403 8840 8501
8974 8562 8442
8922 8835 8097
8910 8693 8362
8808 9017 8030
8779 8899 8348
8761 8907 8376
8706 8986 8370
8672 8637 8593
8630 8885 8416
8583 8914 8395
8459 8828 8637
8396 8726 8678
9068 8462 8325
8994 8790 8250
8929 8734 8330
8919 8739 8320
8908 8770 8448
8901 8861 8330
8890 8481 8519
8849 8933 8299
8829 8782 8363
8827 8487 8512
8820 8780 8392
8816 8576 8594
8804 8853 8458
8754 8450 8599
8735 8701 8534
8698 8379 8703
8694 9046 8337
8693 8615 8574
8637 8934 8384
8636 8455 8614
8630 9117 8160
8595 8943 8390
8585 9112 8225
8554 8924 8407
8474 9013 8403
9229 8487 8107
9133 8702 8133
9007 8630 8353
8984 8943 8095
8982 8802 8274
8975 8730 8317
8964 8600 8443
8954 8825 8304
8935 8960 8002
8913 8679 8430
8902 8832 8123
8883 8248 8533
8880 8678 8449
8872 8634 8487
8867 8946 8224
8816 8667 8559
8804 9084 8003
8726 9011 8356
8726 8963 8359
8699 9088 8033
8638 8439 8666
8635 8485 8615
8629 8488 8647
8617 8341 8732
8599 8914 8392
8577 8858 8488
8565 9136 8199
8542 8968 8399
8532 8509 8723
8528 9075 8344
8513 8270 8823
8383 8887 8591
9176 8502 8262
9133 8547 8204
9096 8696 8228
9069 8605 8234
9034 8558 8261
9030 8622 8400
9024 8740 8228
9020 8758 8291
8957 8658 8344
8946 8615 8483
8925 8661 8377
8898 8432 8507
8895 8581 8491
8886 8389 8532
8855 8603 8495
8816 8977 8271
8808 8748 8495
8801 8976 8313
8787 9006 8321
8781 8709 8526
8766 8925 8338
8764 8728 8504
8754 8719 8509
8748 9011 8078
8731 8800 8561
8711 8835 8546
8684 8889 8415
8668 9065 8117
8631 8495 8598
8620 8495 8609
8612 8469 8660
8599 8343 8724
8586 8716 8647
8579 8461 8691
8535 8665 8673
8524 8763 8605
8506 8952 8455
8481 8347 8727
8298 8920 8568
8267 8933 8581
8248 8505 8782
8167 8951 8545
