63 0.509784
3707 2982 3201
3498 3533 3359
3664 3345 3338
3569 3389 3437
3392 3555 3491
3157 3447 3522
3667 3345 3273
3518 3448 3472
3483 3484 3487
3452 3551 3519
3500 3530 3328
3547 3524 3358
3208 3632 3485
3476 3531 3518
3317 3589 3462
3649 3424 3301
3599 3426 3215
3281 3597 3494
3496 3582 3420
3425 3603 3407
3591 3454 3364
3588 3472 3423
3470 3558 3439
3360 3568 3485
3702 3334 3375
3546 3385 3442
3503 3320 3525
3465 3578 3472
3572 3290 3479
3426 3612 3405
3564 3524 3289
3352 3578 3475
3248 3658 3354
3210 3653 3447
3663 3360 3222
3655 3402 3216
3612 3368 3304
3365 3531 3521
3147 3665 3466
3466 3602 3331
3461 3599 3407
3408 3683 3338
3553 3312 3465
3435 3581 3433
3235 3642 3446
3227 3687 3424
3636 3282 3441
3486 3412 3500
3395 3618 3459
3249 3623 3400
3667 3199 3416
3659 3381 3240
3648 3308 3404
3613 3360 3342
3504 3619 3260
3376 3564 3520
3625 3310 3379
3533 3546 3300
3275 3615 3486
3613 3351 3413
3596 3373 3384
3545 3376 3450
3508 3430 3479
3469 3693 3323
3437 3738 3311
3416 3627 3346
3395 3624 3399
3156 3672 3442
