532257 3060.16
4081 3229 3122
3530 2948 3807
3256 4124 2851
3224 3084 3947
3221 4149 2855
2836 4096 3225
2869 3968 3498
3109 4146 2871
3246 4132 2902
3590 2962 3763
3569 3024 3794
2895 3974 3497
2953 3655 3761
3445 2984 3858
2931 4092 3279
3661 3042 3729
3459 3010 3846
3562 4026 2909
3212 4144 2920
3380 4098 2858
3888 3741 2940
2993 4044 3364
3539 3056 3805
3309 3191 3922
3637 3490 3635
3430 3089 3879
3254 3264 3918
3101 4147 2976
3363 3781 3611
3375 3892 3436
3416 3201 3866
3215 4140 2989
3672 3910 3187
3955 3635 3080
3604 3003 3752
3291 3315 3896
3026 3764 3718
3633 3996 2928
2920 3922 3576
3177 3519 3828
3452 3198 3838
3718 3904 3238
3655 3993 2969
3449 3050 3856
4078 3174 3152
3525 3069 3821
3586 3558 3620
3819 3603 3426
3300 3286 3885
3579 2995 3770
3151 3564 3816
3401 3804 3566
3057 4144 2981
3641 3580 3564
3711 3313 3656
3002 4130 3106
2971 3987 3483
3327 3529 3800
3631 3323 3722
4047 3351 3206
3872 3566 3387
4031 3301 3223
3654 3131 3696
4050 3342 3166
2958 4127 3111
3841 3628 3342
3578 4023 2932
3801 3736 3316
3572 4016 3035
3201 3717 3701
2906 4034 3396
3556 3537 3630
4006 3538 3065
3301 3897 3515
3425 4088 3005
3578 4013 2953
3474 4032 3104
3561 4049 3057
3648 3664 3510
3043 4070 3327
3506 3411 3706
4034 3239 3374
3827 3119 3603
3095 3761 3680
3893 3683 3160
3128 3933 3555
3667 3713 3501
3573 3643 3568
3480 3695 3607
3781 3080 3626
3632 3139 3741
3189 4137 3043
3048 4007 3427
3035 3845 3617
3992 3167 3402
3600 3919 3230
3032 4111 3191
3896 3073 3523
3678 3589 3532
3556 4010 3072
3421 4096 2962
2964 4045 3392
2900 3876 3606
3543 3577 3642
4004 3453 3141
3777 3838 3076
3762 3901 3091
2913 3953 3522
3875 3483 3418
3566 4017 3026
3016 3769 3690
3139 3588 3781
4021 3303 3330
3942 3362 3445
3274 4064 3220
3983 3515 3180
3472 3151 3835
3462 3882 3431
3191 3159 3938
3752 3143 3675
3485 3429 3758
2990 3796 3658
3624 2991 3751
3323 4040 3274
3727 3767 3337
3789 3126 3599
3581 3999 3044
3829 3799 3228
3064 4141 2992
3557 3789 3461
4058 3340 3006
3852 3647 3311
3518 3672 3614
3116 3779 3651
3020 4085 3266
3682 3477 3619
3070 4080 3263
3595 3375 3705
3412 3124 3868
3005 3822 3652
3501 3704 3551
3195 4074 3254
4068 3268 3162
3937 3422 3355
3167 3392 3871
4055 3297 3153
3257 4120 2999
3465 3861 3471
3514 3379 3726
3139 3226 3933
4012 3427 3210
3397 4094 3052
3278 4118 3009
3659 3790 3360
3360 3209 3908
3258 3917 3559
4064 3162 3184
3486 3354 3804
3774 3776 3290
3271 3155 3924
3693 3968 3087
3141 3305 3914
3008 4067 3358
3112 3275 3927
3107 3854 3592
3697 3692 3452
3811 3425 3541
3784 3857 3060
3702 3732 3407
4013 3307 3352
3950 3510 3201
3980 3389 3369
3880 3171 3533
3927 3598 3269
3304 3701 3703
2984 3669 3756
3848 3130 3582
3855 3460 3463
3384 3261 3891
3913 3403 3457
3793 3674 3339
4072 3287 3110
3823 3244 3553
3053 3413 3890
3156 3184 3942
4046 3359 3027
3616 4015 2942
3533 3813 3471
3931 3449 3333
3750 3868 3131
3732 3679 3423
3499 3236 3822
3288 3620 3712
3510 3985 3156
3281 4115 3017
3960 3510 3196
3510 3096 3833
3432 3612 3667
2926 4077 3284
3836 3773 3240
3354 3955 3450
4027 3409 3258
3333 3710 3648
2924 4116 3177
3509 3326 3775
3934 3591 3213
3645 3614 3539
3428 3471 3779
4009 3440 3346
3319 3236 3894
3085 3733 3716
3787 3848 3055
3766 3811 3192
3748 3817 3135
4025 3329 3298
3403 3545 3754
3741 3178 3671
3082 4076 3272
3077 4063 3305
2989 3947 3521
3125 3420 3869
2977 3853 3626
3045 4055 3352
3989 3504 3204
3119 3766 3672
3868 3318 3496
3617 3981 3020
3303 4109 2984
3452 4081 3099
3283 3252 3900
3269 3912 3478
3977 3523 3135
3627 3977 3119
3232 4061 3233
3445 4034 3149
3897 3481 3416
3723 3876 3146
3286 3460 3842
3470 3632 3623
3419 4019 3171
3617 3148 3738
3928 3436 3413
3705 3098 3686
3892 3100 3529
3431 3113 3875
3669 3360 3683
3664 3978 2948
3390 3224 3903
3234 3442 3849
3778 3639 3378
3734 3660 3467
3409 3927 3384
3222 3554 3814
4062 3293 3127
3146 3498 3859
3097 4109 3200
3773 3833 3108
3948 3532 3260
3747 3872 3169
4016 3522 3133
3770 3645 3344
3441 3939 3217
3393 3951 3411
3244 3156 3931
3659 3232 3685
3237 3397 3864
3241 4129 3040
3183 3727 3733
3226 3827 3580
3537 3291 3765
3650 3544 3578
3346 4022 3301
3172 3965 3460
3066 3982 3488
3620 3549 3575
3132 3620 3746
3162 3959 3480
4038 3385 3169
3314 3666 3673
3836 3384 3552
3091 4059 3312
3970 3271 3454
3908 3617 3239
3815 3622 3405
3963 3623 2958
3747 3889 3097
3622 3450 3693
3860 3698 3308
3209 4030 3368
3209 3464 3821
3765 3800 3279
3635 3678 3545
3932 3252 3486
3764 3744 3348
3491 3574 3677
3635 3105 3744
3996 3210 3400
3710 3415 3646
3283 3320 3877
3210 3085 3938
3684 3445 3661
3533 4002 3084
3348 4091 3125
3277 3865 3535
3165 3406 3887
3683 3107 3697
3735 3432 3588
3698 3907 3174
3687 3658 3509
3155 4123 3164
3760 3187 3585
3724 3688 3456
3247 3372 3892
3261 3887 3537
3922 3573 3324
3580 3047 3764
3399 3943 3287
3522 3220 3811
3011 3939 3524
4043 3220 3306
3972 3501 3214
3805 3185 3583
3370 3881 3439
3341 3617 3741
3998 3244 3398
3207 3837 3613
3478 3552 3713
3145 3894 3577
3013 3887 3589
3040 3981 3495
3984 3570 3097
3231 3772 3668
3074 3856 3585
3603 3991 3047
3861 3456 3441
3266 4121 2948
3883 3758 3143
3842 3753 3244
3249 3288 3905
3208 3569 3767
4019 3337 3293
3358 3964 3432
3351 4037 3276
3611 3216 3735
3689 3866 3252
3563 3106 3772
3395 3913 3390
3995 3381 3351
3424 3277 3854
3266 3256 3929
3594 3497 3596
3904 3689 3062
3422 3438 3790
3768 3487 3493
3609 3769 3409
3527 3844 3394
3369 4068 3116
3753 3527 3482
4018 3468 2994
3552 3368 3732
3366 3959 3381
4037 3447 3054
3807 3745 3313
3743 3824 3232
3691 3851 3323
3560 3337 3730
3515 3755 3528
3513 3485 3699
3494 3841 3503
2983 4107 3204
3399 3594 3702
3976 3455 3268
3915 3576 3288
3614 3878 3297
3488 3928 3340
3380 3443 3786
3264 3736 3660
3249 4003 3458
