49364 1080.25
9578 8537 8233
9424 8869 8036
9349 8298 8579
8912 9284 8282
8818 8686 8934
8698 8977 8816
9342 8380 8589
9323 8398 8614
9567 8646 8072
8716 8932 8852
8709 9079 8677
8754 8697 8928
8889 9263 8347
9466 8851 8059
9290 8390 8669
9143 9135 8238
8875 9276 8305
8725 9097 8645
8756 8813 8897
9402 8896 8048
9416 8868 8050
9408 8413 8530
8787 8776 8905
9172 9090 8169
8894 8645 8917
9169 8456 8729
8792 9130 8612
8901 9237 8381
9486 8437 8416
9366 8549 8511
9329 8427 8582
8886 9247 8395
9561 8621 8125
8842 9096 8666
9002 9189 8379
8742 8917 8821
9510 8659 8253
8914 9257 8349
8819 9270 8385
8801 8933 8797
9071 8643 8785
8794 9010 8733
9268 8539 8638
9514 8709 8154
9556 8565 8203
9459 8836 8146
9297 8448 8641
8731 8862 8862
9149 8610 8740
9518 8752 8086
8767 9001 8758
8806 8894 8828
9475 8820 8103
9176 8491 8703
9119 8922 8528
9312 8521 8566
9126 9014 8389
8728 8879 8857
9063 8607 8809
9375 8444 8563
8739 8832 8888
8814 8856 8862
8736 9125 8622
8810 8703 8917
9371 8951 8068
9007 8831 8736
9498 8821 8065
9247 8755 8493
9123 8648 8717
8845 8968 8748
8960 8714 8804
9080 9074 8411
9419 8495 8462
8855 9177 8539
9031 8971 8597
9496 8786 8079
9495 8760 8136
8923 9179 8459
9334 8419 8609
8939 9230 8374
9502 8462 8392
9471 8512 8435
9450 8562 8398
9536 8639 8245
9344 8740 8363
9223 8468 8722
9445 8856 8085
8884 8941 8693
9058 8843 8682
8897 8711 8839
8853 8994 8722
8829 8937 8765
9388 8942 8098
9292 8997 8131
9434 8866 8139
9526 8600 8256
9504 8683 8250
8832 9119 8600
8776 8871 8847
9285 8986 8202
8837 9060 8674
9369 8908 8161
8947 8591 8875
8836 8929 8779
8728 8875 8893
9532 8587 8329
9099 8593 8762
8789 9104 8642
9068 8688 8767
8992 8748 8794
8900 9051 8627
9252 8582 8675
9542 8552 8295
8967 9139 8499
8965 9187 8428
8840 9110 8601
9550 8635 8182
9029 8618 8837
9210 9045 8192
9209 8415 8756
9134 9092 8257
9108 9155 8177
9116 8892 8574
9020 8887 8661
9448 8532 8452
8834 9115 8602
9429 8458 8476
9023 9143 8420
8745 9032 8685
9473 8569 8355
8978 9171 8448
9495 8475 8407
9383 8420 8557
8873 9253 8430
9096 8452 8791
8938 9214 8432
8796 9211 8498
8937 8765 8800
9524 8717 8151
9061 8702 8711
9549 8684 8093
9360 8937 8164
9326 8765 8365
8848 8728 8911
9544 8578 8235
9437 8816 8190
9216 9005 8263
9197 9055 8287
9529 8666 8147
9390 8913 8111
9178 8826 8536
8824 8777 8868
8926 8631 8865
8865 8705 8882
8827 8933 8790
9236 9060 8143
8759 9024 8706
8904 8801 8818
8752 9065 8667
9523 8490 8341
9499 8713 8210
9265 8630 8561
9049 9062 8503
8962 9047 8625
8917 9025 8635
8746 9054 8680
9491 8691 8224
9461 8745 8240
9303 8952 8227
9214 8620 8587
9156 8823 8571
9085 8779 8670
9009 8573 8849
9258 8767 8445
8871 8677 8881
9296 8999 8090
8996 9048 8522
8762 9057 8676
9395 8652 8456
9379 8734 8292
8877 8974 8705
8861 9165 8507
9317 8505 8590
9307 8479 8616
9201 9036 8265
8942 8844 8752
9548 8696 8119
9133 9070 8283
9397 8429 8546
8958 9223 8353
9384 8847 8212
9012 9184 8372
8979 9100 8520
8973 9038 8554
8808 9204 8488
9106 8542 8783
9129 8744 8690
9241 8809 8472
9386 8487 8508
8928 9240 8357
9405 8602 8410
9207 8842 8516
9114 9019 8427
9386 8665 8424
8975 9226 8301
9415 8432 8487
9413 8878 8121
9044 8723 8717
8744 8859 8887
9497 8832 8074
8749 8949 8811
9489 8788 8127
9288 8693 8531
9083 9091 8345
9014 8654 8835
8764 8997 8774
9321 8611 8559
9147 8794 8594
9042 8724 8723
9040 8704 8762
9103 9124 8247
8951 8690 8845
8929 8612 8870
8882 9102 8584
9481 8795 8081
9399 8626 8440
9259 8950 8275
8879 8668 8908
9452 8757 8234
9056 9011 8471
8850 9211 8473
9426 8476 8485
9340 8609 8540
9335 8958 8128
9184 9084 8196
9164 8578 8707
9137 8675 8657
9032 8938 8572
8988 9151 8406
8970 8963 8623
8822 8815 8798
9363 8488 8524
9305 8931 8243
9300 8613 8526
9261 8790 8438
9000 9198 8370
8955 8970 8633
8892 8754 8833
8881 8804 8825
8858 9148 8544
8782 8962 8772
9113 8700 8697
8809 8979 8745
9005 9118 8469
9539 8499 8299
9017 8904 8620
9361 8718 8333
9351 8572 8468
9348 8649 8481
9228 8901 8351
9136 8642 8701
9045 8557 8830
8920 9121 8564
9309 8965 8116
9107 8799 8652
9329 8482 8556
9194 8516 8698
9480 8575 8331
9434 8586 8423
9412 8502 8484
9410 8535 8475
9166 8517 8710
8909 9193 8449
8977 9210 8368
8961 9201 8391
8823 8984 8727
9350 8926 8260
9245 9021 8208
9181 8884 8470
8906 9164 8464
8827 9271 8331
8869 9175 8483
9359 8544 8552
8972 9243 8302
8938 9159 8487
9316 8702 8418
9234 8859 8396
9547 8495 8307
9066 9004 8514
8934 9233 8387
9477 8702 8272
9455 8793 8198
8879 8684 8876
9338 8761 8339
9279 8624 8556
9227 8862 8401
9154 8674 8699
9038 8680 8769
8778 8907 8831
8772 8914 8827
9530 8655 8175
9493 8764 8156
9253 8701 8542
9205 8658 8618
8933 8861 8750
8916 8775 8781
9472 8822 8099
9282 9000 8158
9203 9056 8222
8946 8762 8807
8864 8768 8854
9409 8872 8184
9296 8977 8188
9431 8716 8327
9535 8506 8323
9457 8698 8338
9319 8678 8464
9271 8991 8195
9191 8769 8522
9162 9063 8278
9132 9088 8281
9110 9078 8354
9095 8915 8563
9092 8967 8546
9053 9168 8362
8994 8946 8605
9469 8623 8317
9468 8735 8231
9428 8802 8251
9302 8876 8319
9294 8634 8505
9264 8995 8204
9219 8728 8533
8986 8835 8743
8982 9199 8326
9399 8827 8206
9373 8873 8125
9306 8957 8173
8952 8911 8649
9274 8590 8605
9200 8935 8408
8990 9140 8454
8785 9027 8698
9555 8627 8180
9478 8721 8244
9407 8706 8376
9393 8523 8504
9212 8960 8368
9167 8797 8578
9101 9042 8431
9064 9152 8360
8981 9233 8291
8944 9255 8297
9403 8817 8213
9299 8673 8500
9024 8849 8658
9010 9196 8344
8872 9107 8593
9027 9067 8496
9502 8554 8361
9290 8737 8458
9156 8670 8648
9127 8921 8439
9404 8558 8494
8858 9182 8519
9474 8595 8344
9052 9206 8299
9415 8529 8463
9356 8440 8577
9075 8902 8644
9047 8690 8726
9105 8941 8490
9152 9024 8311
9086 9071 8415
9076 9084 8352
