77577 2220.52
9233 8521 8162
8842 9357 7842
8338 8075 9108
8202 9607 7980
8022 8253 9169
7745 9166 8804
8320 8105 9140
8903 9322 7893
8436 8145 9077
8258 9584 7971
8561 9506 7959
9209 8722 8145
9053 9169 7933
8059 8278 9130
8508 8167 9001
8228 8408 9040
8308 8122 9092
8405 9520 8002
8026 8247 9164
8519 9539 7986
8362 8261 9068
8819 9371 7916
7829 9300 8634
7764 9027 8921
7757 8725 9054
8922 8752 8588
8811 8774 8678
8473 8177 9050
8078 8744 8980
9227 8593 8245
8868 9345 7895
9201 8792 8183
8277 9549 8029
8011 9226 8724
8381 8214 9027
8343 9557 7993
8659 8333 8883
7785 8996 8931
8329 8246 9087
7815 9160 8806
7838 8967 8998
9133 8699 8295
7994 9188 8769
8437 9541 7929
8513 8506 8892
8678 9459 8042
8273 8273 9058
8585 8619 8808
9169 8574 8330
8698 8183 8908
8374 8447 8941
9144 8683 8315
8521 8386 8906
8400 8606 8898
8345 9144 8668
8912 8226 8680
8548 8639 8779
7870 8858 9008
8221 9569 8034
8799 9389 7921
8313 9095 8709
8832 8499 8655
8251 9446 8324
8121 8732 9014
9116 8526 8462
8539 8198 8989
9171 8651 8307
9104 9117 8181
7862 9258 8692
8939 8399 8634
7976 8879 8978
8038 9263 8662
7982 9516 8290
8325 9343 8477
9032 8867 8465
8900 9107 8419
8141 8207 9102
7967 9335 8568
7894 8837 9052
8198 8979 8825
8463 8318 8991
8209 9288 8546
8664 8308 8890
8884 9317 7979
8146 8270 9072
8587 9462 8132
9151 9023 8235
8061 9426 8403
7851 9061 8911
8478 8110 9011
8642 8198 8931
8346 8911 8819
8593 8206 8958
8295 8635 8945
8019 9380 8508
8826 8373 8786
8051 8924 8917
8030 8783 8983
8379 9392 8363
8830 8492 8714
8984 8375 8609
8894 9284 8084
8434 8516 8896
8108 9509 8271
7844 9132 8837
8847 8842 8641
8572 8830 8768
8233 8682 8947
8084 9241 8698
8948 8675 8589
8773 8379 8842
8335 9567 8015
9041 8703 8472
9179 8956 8189
8935 9281 8049
9163 8584 8339
8411 8266 9017
8237 9497 8208
8595 8360 8891
8453 9514 8079
8357 9495 8114
8495 9481 8087
9059 9097 8198
8976 9014 8377
9193 8711 8258
7969 8823 9022
7924 8916 8984
8386 9568 7970
8067 8303 9106
8490 8436 8914
9159 8458 8425
8151 9203 8686
8072 9412 8432
8498 8348 8929
8544 8482 8856
8025 9186 8763
8084 8321 9094
8861 9351 7994
8602 8323 8922
8093 8238 9135
8506 8291 9004
8390 9369 8429
8872 9280 8138
8882 9331 8023
9062 8549 8526
8814 8899 8595
8716 9431 8004
8241 9251 8649
8162 9326 8560
7794 9077 8875
8353 9049 8707
7946 9462 8373
8420 9237 8500
9038 9017 8349
8046 9266 8648
9129 8629 8357
7916 9325 8592
9001 8589 8520
8778 8800 8705
8583 8316 8923
8480 8874 8801
9186 8631 8273
8282 9257 8552
8100 9159 8742
8886 9208 8231
8932 9173 8276
8787 8466 8756
8676 9430 8073
8283 8554 8962
8836 9124 8422
8750 9418 8054
8098 9363 8523
8805 8993 8586
8708 8274 8866
8649 9067 8600
8768 9053 8582
9195 8556 8335
8753 9409 8094
8386 9468 8249
7909 8995 8956
7800 9169 8789
8997 9203 8096
8484 8562 8861
9149 8664 8309
9143 8801 8263
8615 8343 8902
7858 9086 8864
8113 8110 9107
8186 8932 8875
8636 8216 8942
9174 8451 8396
8917 8889 8588
9027 9141 8192
8415 9403 8311
8673 8232 8909
8687 9410 8119
9123 8714 8353
9089 8469 8538
8137 9218 8659
8129 8820 8971
8865 9246 8177
9030 9139 8142
7902 9272 8674
8850 9207 8325
9160 8421 8447
8762 9389 8128
8870 8444 8664
8982 9179 8171
7990 9113 8801
8740 8338 8855
