5140 3379.14
9693 8395 8019
9560 8862 7709
8652 7876 9246
8108 9793 7978
7698 8420 9488
7545 8730 9358
7598 8664 9413
9048 7927 9000
8969 7902 9056
9321 9159 7734
9443 8996 7723
7625 8645 9412
7602 8727 9388
9082 7939 8962
8912 7888 9081
8529 7949 9310
9479 8985 7750
7632 8706 9370
8921 9489 7830
7648 8726 9361
9301 9161 7843
8911 7897 9084
8901 7878 9086
7678 8769 9337
9233 7970 8832
9225 7958 8863
7657 8625 9415
9464 8974 7762
9405 9038 7785
7709 8753 9356
7702 8881 9261
8544 7967 9286
8142 9776 8095
8190 9781 8069
7692 8476 9455
7806 8298 9474
9607 8739 7851
7649 8654 9398
7685 8611 9404
9008 7990 9016
9076 7978 8943
8578 7960 9273
7726 8632 9395
8689 8027 9215
8841 9527 7756
7870 8287 9480
7747 8709 9350
8497 7982 9315
8764 9412 8343
9680 8582 7977
8515 9551 8335
9222 9229 7848
7754 8536 9423
9383 9098 7766
9422 9025 7774
9686 8419 8003
9671 8457 8072
9666 8444 8111
9292 9172 7866
7900 8137 9468
8191 9787 8020
8212 9770 8111
9643 8539 8075
7781 8511 9439
7739 8722 9354
9457 8975 7769
9268 9189 7822
9266 9191 7805
7759 8382 9480
7919 8349 9449
7749 9152 9041
9006 9435 7796
9548 8827 7801
9522 8889 7800
9331 9124 7875
9168 9301 7778
9140 9313 7938
7897 8285 9466
8311 9764 7969
8132 9364 8741
9235 7994 8830
8100 9792 8032
8833 7979 9152
8135 9728 8250
8030 8861 9187
9583 8607 8204
9305 8196 8694
9041 8283 8955
9652 8485 8090
7783 8471 9446
9612 8776 7775
9519 8213 8432
8872 9218 8457
8585 9097 8783
8519 9274 8669
8020 9028 9113
9303 8260 8699
8643 8053 9234
7777 8919 9227
9684 8461 7961
9647 8404 8148
9033 9212 8308
7975 8771 9238
7696 8921 9221
9629 8594 8032
7830 8842 9259
7742 8597 9409
7666 8689 9373
8832 9538 7826
8609 9654 7856
9499 8930 7789
9332 9111 7807
9088 8157 8921
8978 9438 7916
8484 9691 8137
8411 9742 7943
9521 8899 7811
9362 9031 7911
9161 9318 7870
7840 8457 9436
7838 8394 9471
9333 8366 8653
8523 8056 9303
8418 8736 9092
7737 8474 9453
8930 9477 7814
8821 9564 7882
8631 9634 7876
8536 8431 9177
8321 9348 8747
8211 9032 9018
7939 9384 8774
8584 8069 9265
8388 9724 8082
8254 9013 9008
8147 9766 8124
9431 8190 8557
9417 8159 8612
9353 8416 8582
9180 8093 8853
9158 8406 8823
9153 8165 8872
9130 8262 8868
9100 8572 8789
8618 8223 9220
8227 9704 8248
7814 8687 9344
9201 9229 7956
8641 9199 8660
8060 9456 8708
8014 9034 9108
7871 9155 9038
7835 8417 9461
8988 8005 9013
8860 9523 7881
8834 7986 9129
8795 7986 9153
8734 8199 9157
9505 8330 8425
9389 8919 8146
9307 8478 8644
9094 9350 7930
8267 9762 8040
8097 9195 8925
8006 9606 8454
7945 8370 9444
7916 9400 8779
7855 8778 9310
9610 8552 8186
9381 8045 8623
8844 8123 9120
8831 8002 9133
8723 8305 9139
8445 9660 8187
8027 9529 8579
7941 9003 9144
7803 8826 9279
9580 8518 8283
9229 8876 8424
9050 9115 8359
8927 8992 8652
8890 9253 8422
7991 8918 9170
7817 8616 9384
7800 8830 9286
7776 8662 9375
7711 8895 9244
7672 8600 9406
9576 8643 8117
9561 8494 8325
9367 8465 8539
9290 9183 7878
9256 9039 8218
9030 9349 8096
8606 8039 9270
8080 9311 8833
7997 9433 8717
9409 8700 8400
9663 8510 8035
9639 8363 8210
9633 8558 8120
9623 8442 8232
8692 9347 8426
8163 9698 8284
7833 9248 8959
7827 9036 9141
7762 8759 9330
7674 8682 9374
7662 8691 9388
8294 9550 8453
9527 8880 7782
9223 9242 7844
7957 8286 9458
9352 8177 8651
9603 8692 7963
9512 8796 8135
9480 8903 7982
9401 9060 7817
9386 9070 7872
9116 9335 7928
9024 8610 8792
8944 8851 8690
8930 9473 7828
8897 8407 9001
8842 9084 8609
8675 9617 7926
8609 9328 8562
8385 9331 8727
8334 9757 7914
8316 9501 8516
8143 9752 8182
8087 9278 8879
8045 8269 9420
8043 9362 8819
7869 9236 8967
7847 8504 9424
9444 8386 8492
9358 9010 8031
9314 8133 8712
9226 9075 8199
9066 9353 7951
8866 9326 8271
8832 8032 9130
8744 8242 9142
8638 8091 9243
8525 9526 8360
8503 9619 8200
8480 9543 8336
8419 9678 8174
8398 9136 8840
8344 9458 8566
8263 9773 7918
8161 8072 9404
8105 9639 8411
9656 8597 7941
9532 8908 7754
9474 8216 8528
9460 8994 7753
9413 8973 8064
9277 8951 8307
9253 8817 8518
9215 8856 8501
9187 8924 8463
9123 9346 7820
9070 8491 8844
9020 8042 8999
8888 9496 7887
8835 8169 9110
8698 8574 8990
8684 9079 8696
8479 9436 8521
8136 9325 8812
7913 9225 8957
7697 8486 9451
9446 8390 8478
9181 8008 8899
9176 9271 7997
8918 8193 9065
8713 8085 9192
8707 9268 8536
8570 9676 7898
8497 9693 8055
8324 9576 8381
7908 8584 9378
9627 8651 8037
9619 8713 7880
9614 8561 8176
9570 8787 7879
9538 8719 8191
9432 8957 7989
9386 8824 8316
9356 8232 8650
9306 8755 8497
9259 9178 7934
9240 8004 8826
9234 9058 8291
9170 9009 8339
9149 8017 8885
9101 8265 8909
9069 8035 8941
9053 9323 8025
9026 9386 7979
9001 9127 8467
8983 8586 8822
8960 9430 7994
8959 8905 8665
8883 9474 8023
8863 8128 9087
8855 8100 9121
8847 8114 9099
8811 8296 9083
8743 8037 9190
8727 9332 8481
8708 9186 8616
8666 8220 9185
8638 9609 8080
8623 8066 9247
8593 8523 9148
8574 9655 7998
8557 9482 8374
8431 9444 8551
8420 8467 9183
8262 9673 8285
8250 8219 9372
8125 9667 8353
8101 9662 8394
8086 9629 8421
8031 8714 9257
8013 9173 9003
8011 9284 8881
7968 9049 9114
7862 8897 9230
7812 8628 9376
7796 8833 9288
7729 8626 9393
9210 8899 8449
8530 8244 9234
9634 8513 8113
9574 8580 8245
9490 8926 7897
9248 8171 8762
9151 8938 8479
9131 8088 8905
8880 9366 8186
8790 9574 7967
8746 8214 9155
8705 8162 9198
8699 9561 8126
8670 8175 9218
8466 9558 8337
8440 8082 9324
8429 8331 9274
8399 8147 9317
8380 9351 8672
8329 9744 8054
8310 8072 9379
8278 9582 8441
8277 9734 8178
8276 8125 9383
8157 9753 8150
7886 8369 9453
7851 8540 9406
9607 8662 8049
9604 8745 7894
9471 8771 8269
9452 8678 8347
9280 9155 7936
9014 8981 8588
8892 8854 8758
8704 9334 8462
8588 8978 8836
8304 9732 8134
8153 8888 9112
8078 9565 8515
8048 9488 8663
7947 9121 9034
7863 8440 9435
7847 8470 9431
7819 8824 9296
7759 8484 9445
7629 8766 9341
9678 8414 8125
9650 8617 7922
9621 8590 8051
9614 8604 8096
9482 8685 8317
9434 8676 8430
9319 9112 8011
9282 9044 8167
9244 8718 8580
9226 9222 7976
9220 9216 8020
9182 8143 8841
9144 9072 8333
9016 8383 8914
8976 9449 7962
8770 8061 9178
8766 8120 9172
8701 8388 9118
8448 9472 8496
8415 8454 9198
8413 9616 8245
8290 9761 8014
8272 9745 8125
8203 8281 9397
8200 9772 8052
8100 9228 8896
8062 8445 9385
8050 9197 8958
8023 9045 9071
7960 8656 9334
7926 8410 9418
7910 8761 9294
7866 9123 9062
7791 8575 9410
7764 8655 9382
7756 9043 9156
7736 8723 9351
9674 8350 8141
9626 8346 8221
9617 8679 8011
9564 8631 8209
9516 8623 8323
9012 9121 8389
9009 9122 8366
8851 8632 8932
8188 9708 8254
8094 9356 8778
8058 9190 8950
7994 9105 9068
7972 9040 9105
7857 8754 9305
7825 8668 9357
7785 8577 9387
7722 8558 9432
7715 8755 9335
7713 8681 9373
7700 8808 9323
7669 8775 9340
7661 8707 9368
7629 8674 9390
8932 8336 8988
7844 8658 9361
7923 8599 9369
8027 9315 8876
9550 8528 8311
9327 8784 8447
9043 9394 7924
8434 8794 9036
8118 9370 8763
8339 9257 8766
8828 9298 8387
8118 8554 9322
9635 8694 7861
9575 8790 7819
9528 8466 8373
9491 8512 8392
9456 8980 7780
9441 8999 7792
9424 9015 7768
9416 9037 7791
9403 9057 7776
9335 9116 7751
9285 8485 8639
9279 9185 7809
9273 9190 7795
9268 9134 8088
9180 8531 8719
9047 8088 8965
8970 8907 8637
8882 8746 8809
8839 9534 7903
8751 9572 8008
8601 9202 8646
8473 9405 8547
8449 8882 8992
8406 9737 8059
8237 9666 8305
8184 8898 9080
8155 9210 8902
8126 9264 8847
8124 9513 8601
8017 8358 9430
7916 8343 9462
7798 8512 9428
7765 8450 9459
9020 8138 8975
9568 8498 8297
9566 8448 8312
9509 8587 8376
9503 8638 8300
9502 8377 8446
9456 8702 8341
9412 8235 8587
9362 8924 8195
9361 8795 8384
9356 9088 7863
9352 8300 8607
9324 8153 8700
9322 8105 8736
9294 9130 8053
9293 8578 8619
9198 8185 8813
9184 9204 8115
9176 9235 8018
9167 8894 8483
9159 9247 8060
9157 9156 8215
9148 8547 8755
9063 8870 8631
9043 9401 7919
9029 8934 8586
9008 9418 7996
9000 9402 8044
8984 8963 8618
8973 9214 8377
8972 8438 8928
8929 9262 8350
8920 8334 8989
8917 9448 8036
8917 8259 9052
8909 9387 8164
8826 8378 9045
8820 8249 9066
8814 9024 8684
8760 8483 9009
8752 9258 8527
8740 9078 8714
8733 9244 8544
8726 9395 8388
8722 9148 8595
8694 9573 8099
8683 9196 8648
8658 9631 7878
8651 8018 9235
8604 8551 9072
8598 8721 9019
8597 9393 8519
8588 9658 7884
8582 9645 8047
8582 8290 9180
8576 9593 8202
8574 8180 9251
8573 8435 9166
8558 8847 8918
8550 9679 7958
8539 9674 7972
8531 9294 8629
8524 8061 9284
8494 8779 9075
8473 8972 8926
8433 9367 8641
8422 9569 8383
8405 8669 9158
8404 9094 8843
8382 8151 9308
8379 9747 7984
8376 9428 8564
8342 9746 8026
8342 9492 8510
8340 9399 8634
8332 8731 9146
8328 9627 8309
8293 8458 9297
8271 9751 8043
8264 9484 8576
8232 8020 9391
8218 9555 8503
8216 8307 9393
8178 9361 8757
8140 9495 8604
8121 9205 8917
8116 8744 9224
8085 9493 8628
8076 8804 9209
8075 8697 9255
8072 8602 9268
8056 9198 8945
8054 9431 8715
8052 8823 9217
8040 8665 9283
8017 9077 9040
7936 9514 8597
7930 8542 9380
7915 8969 9189
7866 8432 9447
7797 8469 9440
8980 8678 8794
8716 8817 8906
8712 9230 8559
8681 8863 8856
8501 9104 8776
8499 9429 8535
8450 9057 8849
9497 8606 8361
9469 8739 8319
9432 8757 8327
9336 8372 8615
9332 8013 8721
9312 8333 8687
9274 8325 8711
9269 8024 8807
9193 9285 7922
9152 8021 8874
9083 9282 8097
9006 8179 8996
8944 8051 9048
8936 8067 9059
8923 8820 8744
8915 8096 9069
8903 8318 9028
8856 8083 9107
8761 8239 9124
