13520 2947.1
29713 25808 25982
29382 25438 26705
29326 26475 25672
28350 26135 27244
28330 27052 26534
28204 26516 27200
29364 26451 25717
29420 26380 25739
28342 27020 26344
29457 25448 26609
29438 25479 26635
28230 26671 27044
29690 25646 26037
29706 25744 26023
29602 26099 25841
28862 26814 26246
28267 26979 26589
29473 26328 25762
28466 27011 26542
28307 26970 26608
28249 26462 27218
28880 25741 26954
29390 25560 26635
28293 26499 27160
28289 26637 27090
29435 26372 25786
28580 26827 26548
28715 26867 26419
28363 26446 27212
28480 26999 26380
28261 26540 27114
29572 26192 25788
29359 26455 25769
29605 25753 26242
28549 26174 27148
28832 26089 26934
29479 26310 25809
29317 26524 25857
28789 26226 26988
29694 25801 26010
28444 26211 27238
28413 26690 26947
29657 25942 25927
29556 26153 25861
28522 26039 27183
28856 26656 26400
29679 25617 26089
28985 25635 26988
29331 26439 25827
29542 25519 26425
28386 26918 26751
28454 26953 26576
29105 25666 26887
29616 25818 26123
28516 26926 26523
29486 26166 25913
29400 26145 26111
28481 26935 26509
28398 26877 26721
29345 25599 26718
28388 26941 26644
28302 26617 27070
29548 25934 26192
28732 26781 26393
28972 26585 26284
29668 25871 25934
29632 25882 26109
28389 26418 27170
28370 26356 27234
28340 26614 27064
28374 26699 26946
29675 25712 26030
29627 25708 26162
28532 26705 26755
28542 26374 27078
28738 26346 26843
29456 25501 26549
29578 25941 26117
29428 26364 25835
28235 26569 27100
28431 26234 27222
29030 26640 26066
28861 26323 26736
29538 25583 26313
29122 26673 25902
29332 26292 26093
29385 26429 25919
29027 25999 26668
29543 25484 26453
28599 26957 26472
28334 26529 27130
28693 26790 26496
28451 26423 27126
28632 26070 27141
28901 26286 26708
28771 26280 26883
29684 25803 26005
29185 26352 26230
28399 26365 27189
29449 25631 26480
28436 26485 27092
28261 26731 27018
28711 26709 26612
28383 26350 27196
29588 25972 25987
29494 26277 25871
29059 26557 26155
29378 25442 26664
29481 25901 26258
28558 26833 26622
28233 26895 26789
29005 26025 26770
28772 26843 26332
28372 26715 26970
29562 26128 25882
28895 25668 26981
29515 25570 26434
29354 25689 26595
28890 26531 26466
29216 26421 26059
29534 25791 26305
28810 26512 26592
29511 26163 25952
28623 26378 27013
29309 26411 25963
28601 26799 26614
28307 26409 27232
29155 26491 26081
29310 26333 26086
28511 26725 26824
29290 25628 26641
29374 26194 26130
29055 26094 26655
28898 26256 26780
28627 26579 26799
28541 26985 26418
29586 26080 25897
29528 25877 26276
29599 26006 25957
29396 26172 26071
28982 26719 26069
29300 25588 26743
29362 26339 26045
28599 26250 27035
29650 25679 26227
28277 26679 26972
29320 25512 26757
29395 26065 26293
29412 25551 26552
28557 26907 26488
28341 26990 26584
