11 0.0937287
7154 7837 6739
7389 7453 7249
6850 6848 7472
7321 7701 6936
7347 6491 7546
7547 6822 7253
7283 7698 7454
7788 7215 6972
7760 7500 6811
7711 7087 7135
7412 7561 7108
7393 7596 7008
7377 7251 7353
7150 7833 7031
7933 6877 6681
7647 7587 7102
7362 7695 6969
7317 7630 7260
7293 7667 7443
7218 7762 7115
7192 7718 7364
7881 6829 6823
7817 7260 6862
7794 7292 6823
7760 7488 7122
7669 7328 7153
7552 7297 7212
7519 6627 7479
7503 7626 6971
7447 6927 7356
7419 6740 7536
7396 6902 7391
7395 7478 7238
7387 7669 7247
7355 7697 6901
7320 6793 7663
7305 7801 6955
