3635 1753.25
9293 8774 8526
9392 8860 8323
9502 8701 8288
9383 8781 8419
9345 8690 8536
9193 9054 8363
9395 8809 8367
9419 8781 8362
9366 8935 8283
9271 8884 8473
9462 8771 8329
9380 8809 8390
9401 8820 8355
9295 8649 8598
9568 8600 8230
9030 9096 8494
9179 9040 8374
9294 8821 8505
9237 8768 8619
9252 8811 8556
9330 8903 8375
9278 8882 8464
9409 8848 8300
9389 8788 8403
9384 8808 8392
9349 8833 8428
9262 8808 8555
9453 8802 8293
9434 8721 8401
9385 8854 8341
9421 8720 8422
9314 8653 8580
9460 8737 8363
9403 8733 8437
9304 8709 8557
9530 8681 8234
9407 8842 8333
9319 8694 8556
9241 8847 8533
9423 8776 8364
9382 8742 8452
9271 8950 8379
9316 8810 8477
9230 8845 8561
9400 8788 8386
9321 8808 8480
9455 8820 8257
9386 8802 8385
9259 8895 8490
9272 8783 8547
9221 8944 8496
9447 8779 8335
9415 8686 8434
9507 8815 8185
9512 8798 8165
9481 8802 8251
9394 8816 8360
9222 8971 8446
9424 8730 8390
9453 8691 8412
9485 8774 8284
9462 8729 8332
9425 8680 8424
9402 8817 8340
9313 8904 8398
9285 8910 8426
9274 8847 8492
9211 8889 8526
9407 8795 8380
9197 8875 8551
9452 8702 8386
9328 8859 8412
9502 8747 8267
9233 8829 8548
9158 8780 8675
9470 8712 8355
9378 8670 8509
9187 8908 8538
9381 8726 8460
9324 8756 8496
9238 8861 8533
9482 8687 8344
9337 8823 8441
9486 8545 8434
9364 8801 8433
9284 8954 8372
9031 9153 8426
9483 8724 8316
9332 8790 8471
9404 8803 8382
9178 8830 8619
9343 8923 8322
9269 8972 8377
9313 8770 8516
9502 8636 8364
9306 8912 8391
9279 8790 8531
9442 8671 8435
9250 8797 8571
9196 8906 8531
9310 8801 8488
9268 8790 8553
9514 8715 8258
9478 8721 8333
9369 8723 8498
9352 8884 8348
9353 8877 8350
9303 8892 8433
9152 8859 8622
9509 8648 8340
9248 8816 8549
9390 8721 8467
9355 8730 8486
9403 8862 8315
9469 8747 8317
9465 8771 8318
9428 8725 8392
9412 8611 8519
9423 8753 8387
9398 8713 8441
9340 8754 8491
9399 8823 8357
9337 8895 8374
9429 8677 8423
9410 8678 8458
9382 8840 8353
9325 8874 8412
9316 8800 8500
9388 8824 8381
9289 8725 8553
9382 8880 8332
9385 8889 8295
9279 8947 8377
9440 8715 8403
9394 8721 8446
9285 8948 8374
9250 8819 8537
9279 8968 8353
9443 8770 8341
9419 8878 8234
9385 8698 8470
9373 8820 8432
9363 8824 8426
9319 8844 8434
9271 8883 8474
9394 8837 8358
9388 8740 8434
9382 8903 8291
9439 8786 8312
9369 8762 8454
9364 8887 8321
9383 8671 8501
9365 8679 8517
9189 8835 8604
9532 8676 8265
9411 8858 8296
9315 8848 8453
9486 8703 8333
9430 8821 8313
9159 8902 8572
9282 8832 8513
9263 8797 8546
9126 9006 8520
9375 8795 8403
9294 8827 8494
9377 8930 8249
9400 8847 8332
9242 8986 8383
9473 8693 8371
9314 8978 8300
9270 8951 8388
9163 8858 8615
9291 8878 8450
9453 8803 8277
9492 8738 8286
9392 8804 8370
9412 8783 8368
9455 8732 8364
9496 8629 8384
9465 8581 8418
9393 8900 8261
9333 8921 8355
9361 8816 8435
9468 8859 8186
9463 8751 8325
9304 8867 8436
9098 9090 8437
9245 8834 8535
9270 8949 8395
9415 8852 8291
9452 8568 8463
9264 8486 8652
9149 8976 8534
9421 8676 8452
9320 9070 8133
9370 8735 8465
9426 8807 8337
9315 8704 8555
9270 8985 8336
9276 8793 8523
9422 8812 8335
9289 8870 8459
9450 8637 8452
9556 8699 8191
9408 8711 8437
9367 8714 8507
9430 8748 8369
9428 8700 8421
9495 8689 8343
9411 8733 8410
9246 8910 8461
9330 8931 8336
9479 8729 8327
9453 8708 8366
9414 8752 8389
9402 8826 8334
9417 8774 8368
9443 8920 8113
9210 9029 8380
9366 8767 8481
9307 8938 8371
9385 8827 8366
9257 9002 8354
9345 8875 8411
9295 8959 8350
9529 8596 8343
9272 8811 8545
9246 8823 8557
9276 8936 8410
9215 8830 8566
9328 8962 8298
9319 8930 8357
9334 8929 8322
9403 8666 8477
9287 8815 8517
9226 8743 8636
9305 8869 8428
9239 8802 8585
9157 8997 8478
9328 8937 8327
9285 8755 8578
9221 8913 8511
9428 8677 8441
9318 8847 8444
9259 8938 8432
9418 8794 8344
9331 8855 8420
9275 8935 8434
9540 8698 8222
9294 8963 8351
9283 8935 8395
9587 8605 8211
9435 8727 8386
9338 8977 8219
9315 8865 8427
9487 8694 8328
9422 8730 8394
9478 8642 8399
9401 8780 8390
9246 8851 8527
9174 8942 8536
9533 8614 8305
9394 8678 8480
9361 8840 8401
9466 8681 8379
9183 9006 8429
9377 8803 8399
9452 8745 8348
9290 8931 8378
9320 8748 8535
9247 8850 8530
9502 8682 8324
9413 8695 8451
9355 8936 8249
8982 9210 8425
9402 8737 8432
9277 8769 8544
9483 8706 8322
9288 8940 8377
9288 8740 8550
9405 8868 8270
9413 8766 8388
9311 8809 8482
9271 8903 8453
9242 8928 8474
9273 8941 8410
9405 8808 8367
9367 8595 8574
9251 8914 8459
9221 8969 8450
9308 8824 8476
9461 8664 8413
9405 8718 8428
9178 8966 8498
9353 8923 8305
9229 8856 8535
9259 8852 8502
9259 8797 8556
9338 8828 8438
9325 8899 8383
9369 8773 8441
9347 8725 8521
9240 8878 8520
9510 8670 8313
9323 8851 8424
9271 8865 8489
9164 8823 8637
9448 8785 8311
9193 8836 8595
9443 8784 8329
9467 8660 8378
9228 8964 8459
9283 8762 8553
9428 8841 8316
9256 8832 8533
9355 8850 8393
9352 8805 8440
9321 8887 8421
9039 9013 8587
9454 8670 8406
9252 8948 8419
9410 8774 8388
9247 8872 8507
9552 8692 8202
9485 8777 8257
9330 8938 8303
9325 8964 8297
9206 8830 8582
9170 8947 8522
9333 8834 8439
9391 8683 8494
9350 8849 8413
9144 8982 8522
9181 8998 8463
9059 9122 8459
9561 8623 8284
9341 8804 8452
9271 8930 8442
9201 8917 8502
9184 8941 8516
9346 8868 8401
9403 8814 8356
9302 8773 8534
9513 8724 8238
9433 8889 8201
9397 8915 8231
9330 8723 8527
9228 8744 8622
9434 8804 8322
9401 8658 8486
9362 8835 8400
9483 8813 8237
9382 8814 8385
9372 8894 8311
9466 8838 8244
9213 9020 8384
9273 8826 8526
9199 8924 8526
9439 8895 8144
9435 8766 8355
9285 8665 8610
9322 8854 8423
9294 8975 8306
9321 8817 8458
9479 8730 8312
9360 8898 8321
9283 8876 8460
9324 8776 8480
9418 8891 8235
9247 8827 8548
9083 8780 8699
9434 8788 8327
9461 8698 8371
9470 8846 8180
9570 8686 8171
9419 8742 8406
9564 8681 8195
9536 8662 8245
9463 8673 8390
9330 8816 8459
9514 8747 8219
9391 8801 8391
9324 8792 8479
9282 8974 8332
9307 9018 8228
9336 8810 8444
9378 8634 8533
9477 8702 8358
9377 8744 8454
9392 8653 8492
9236 8806 8579
9518 8687 8273
9350 8885 8368
9392 8630 8533
9372 8909 8299
9459 8798 8299
9260 8780 8570
9345 8793 8463
9407 8706 8453
9310 8947 8338
9536 8700 8229
9424 8770 8384
9422 8740 8392
9309 8775 8518
9208 9041 8345
9450 8881 8162
9478 8656 8361
9154 8952 8551
9521 8744 8237
9288 8833 8494
9464 8653 8397
9374 8733 8459
9276 8998 8324
9461 8659 8414
9303 8769 8524
9093 8645 8755
9313 8624 8588
9289 8948 8365
9234 9060 8306
9173 9020 8429
9388 8960 8154
9178 9040 8395
9461 8581 8429
9380 8675 8495
9335 8965 8261
