71785 1200.26
4009 3440 3346
3773 3830 3195
3684 3298 3687
3462 3513 3776
3382 3974 3330
3269 3811 3593
3841 3323 3586
3781 3308 3640
3982 3457 3330
3291 3823 3579
3276 3775 3619
3485 3525 3759
3965 3336 3384
3803 3808 3206
3344 3735 3659
3314 3756 3637
3302 3768 3621
3324 3873 3529
3504 3406 3773
3436 3542 3751
3353 3645 3716
3663 3353 3707
3339 3918 3462
3553 3484 3765
3373 3580 3747
3334 3745 3652
3361 3756 3633
3792 3827 3219
3665 3377 3699
3428 3964 3303
3924 3625 3270
3296 3822 3574
3708 3371 3677
3522 3941 3316
3521 3947 3424
3617 3900 3364
3538 3604 3671
3456 3651 3682
3426 3972 3284
3704 3435 3647
3742 3870 3252
3466 3586 3722
3594 3407 3750
3504 3455 3766
3805 3343 3599
3714 3847 3314
3626 3454 3714
3779 3811 3225
3867 3388 3541
3631 3459 3709
3628 3888 3405
3592 3934 3315
3400 3894 3518
3697 3898 3213
3429 3570 3744
3453 3655 3673
3659 3722 3514
3556 3481 3730
3356 3732 3643
3421 3861 3536
3917 3670 3282
3786 3345 3606
3765 3348 3662
3398 3638 3719
3932 3418 3453
3797 3791 3257
3703 3382 3674
3600 3925 3327
3615 3400 3739
3390 3971 3316
3552 3930 3339
3439 3959 3375
3407 3771 3611
3973 3480 3281
3813 3341 3597
3471 3896 3493
3367 3648 3696
3608 3803 3415
3470 3820 3567
3433 3610 3687
3845 3780 3216
3493 3796 3572
3367 3718 3653
3404 3831 3569
3832 3339 3590
3893 3658 3296
3762 3849 3208
3505 3776 3577
3438 3778 3609
3478 3920 3431
3669 3911 3264
3679 3784 3448
3642 3902 3353
3539 3508 3735
3523 3938 3387
3323 3865 3537
3957 3511 3342
3811 3762 3328
3620 3703 3554
3596 3472 3726
3980 3393 3363
3768 3840 3239
3751 3545 3587
3661 3575 3650
3507 3906 3427
3636 3700 3564
3512 3542 3710
3865 3358 3545
3772 3363 3622
3892 3384 3532
3871 3444 3516
3613 3525 3691
3605 3855 3426
3589 3809 3500
3384 3817 3573
3692 3842 3340
3487 3909 3473
3640 3412 3713
3500 3800 3548
3816 3788 3229
3921 3660 3243
3727 3881 3273
3386 3754 3623
3320 3688 3688
3558 3558 3692
3449 3553 3733
3647 3642 3606
3301 3870 3530
3817 3761 3254
3677 3577 3615
3860 3715 3238
3852 3730 3226
3796 3798 3262
3697 3449 3644
3699 3414 3669
3879 3712 3246
3839 3744 3244
3791 3338 3630
3788 3438 3582
3784 3617 3476
3743 3679 3464
3644 3517 3664
3566 3922 3412
3517 3519 3741
3729 3420 3658
3795 3614 3459
3709 3692 3525
3673 3883 3319
3668 3600 3605
3586 3950 3312
3567 3541 3729
3549 3875 3466
3496 3585 3727
3846 3395 3571
3839 3425 3558
3827 3742 3343
3779 3537 3551
3739 3365 3665
3731 3786 3355
3683 3391 3689
3601 3739 3549
3569 3491 3718
3525 3879 3465
3581 3477 3742
3565 3463 3747
3736 3528 3625
3517 3955 3235
3920 3559 3401
3858 3716 3240
3711 3431 3641
3694 3389 3678
3666 3493 3651
3655 3664 3580
3621 3753 3544
3585 3916 3360
3447 3673 3672
3410 3949 3416
3716 3845 3323
3660 3868 3386
3577 3857 3455
3415 3915 3489
3945 3549 3344
3938 3584 3288
3927 3646 3257
3895 3543 3437
3809 3599 3494
3776 3821 3277
3724 3747 3477
3598 3658 3626
3572 3632 3667
3534 3833 3542
3496 3601 3685
3481 3835 3546
3445 3682 3656
3875 3489 3495
3766 3432 3610
3569 3860 3449
3955 3445 3400
3937 3506 3394
3509 3877 3481
3390 3765 3621
3316 3811 3589
3975 3561 3272
3623 3597 3640
3490 3750 3622
3394 3729 3634
3376 3678 3685
3338 3854 3547
3836 3775 3249
3902 3647 3301
3744 3837 3287
3903 3704 3235
3862 3696 3298
3836 3538 3508
3818 3462 3562
3799 3579 3503
3750 3766 3404
3721 3818 3381
3664 3885 3305
3416 3596 3705
3981 3472 3307
3931 3494 3402
3900 3509 3478
3887 3476 3483
3878 3436 3511
3876 3629 3368
3865 3582 3439
3834 3469 3539
3793 3772 3335
3737 3829 3318
3719 3675 3491
3687 3794 3433
3579 3802 3535
3575 3951 3210
3897 3555 3407
3859 3710 3302
3773 3627 3492
3744 3863 3272
3664 3404 3702
3771 3652 3487
3756 3566 3575
3645 3448 3712
3515 3666 3632
3414 3718 3649
3970 3477 3356
3946 3534 3367
3907 3623 3331
3872 3686 3289
3856 3681 3324
3849 3563 3451
3847 3409 3557
3843 3606 3442
3833 3708 3361
3825 3633 3414
3757 3653 3485
3745 3815 3336
3723 3397 3661
3722 3774 3430
3721 3447 3636
3706 3474 3639
3689 3591 3581
3671 3410 3690
3658 3684 3526
3657 3567 3657
3654 3499 3697
3583 3602 3681
3543 3923 3386
3525 3953 3280
3448 3589 3724
3829 3423 3560
3971 3496 3332
3942 3620 3273
3918 3583 3337
3913 3576 3377
3909 3677 3241
3889 3587 3354
3873 3639 3396
3831 3561 3501
3777 3806 3304
3740 3687 3470
3701 3782 3429
3604 3851 3469
3562 3825 3506
3550 3861 3489
3547 3874 3472
3527 3779 3565
3520 3904 3443
3518 3663 3660
3488 3641 3680
3409 3621 3717
3978 3401 3347
3947 3429 3424
3902 3503 3481
3900 3367 3528
3819 3427 3568
3799 3359 3596
3476 3934 3449
3967 3558 3293
3941 3448 3440
3651 3668 3598
3532 3720 3624
3501 3890 3510
3459 3652 3666
3380 3772 3620
3959 3501 3321
3916 3398 3482
3675 3789 3451
3546 3891 3441
3544 3813 3526
3528 3927 3362
3514 3612 3676
3962 3456 3389
3953 3550 3322
3634 3593 3673
3561 3889 3444
3484 3598 3704
3474 3700 3634
3449 3853 3511
3443 3643 3684
3441 3727 3625
3391 3963 3372
3378 3885 3522
3334 3952 3389
3753 3736 3410
3934 3619 3322
3417 3905 3495
3802 3780 3268
3785 3510 3584
3925 3622 3265
3882 3721 3232
3416 3757 3617
3728 3706 3468
3930 3458 3422
3906 3640 3294
3871 3733 3211
3854 3695 3351
3820 3693 3370
3736 3749 3408
3732 3701 3457
3728 3814 3374
3676 3876 3350
3669 3827 3398
3523 3512 3738
3799 3522 3543
3888 3674 3259
3863 3688 3284
3826 3662 3383
3790 3793 3275
3749 3645 3505
3698 3853 3325
3681 3780 3474
3583 3905 3380
3534 3740 3601
3464 3551 3736
3964 3531 3309
3942 3594 3276
3906 3351 3531
3903 3450 3485
3850 3497 3519
3820 3460 3559
3785 3534 3552
3785 3380 3613
3699 3505 3635
3685 3893 3298
3681 3805 3400
3672 3770 3498
3672 3387 3698
3657 3939 3259
3602 3466 3724
3504 3962 3263
3881 3619 3366
3964 3369 3378
3951 3521 3388
3926 3500 3421
3911 3581 3372
3908 3467 3454
3905 3629 3321
3904 3487 3460
3897 3554 3410
3885 3551 3418
3884 3713 3234
3877 3565 3419
3855 3380 3550
3853 3452 3499
3842 3607 3444
3835 3564 3450
3828 3475 3555
3815 3719 3358
3789 3694 3413
3787 3793 3290
3780 3740 3359
3761 3592 3538
3760 3572 3570
3746 3828 3292
3734 3618 3520
3733 3662 3515
3730 3731 3456
3716 3544 3628
3705 3437 3642
3695 3834 3357
3690 3683 3561
3688 3440 3679
3682 3801 3395
3678 3728 3496
3670 3783 3497
3641 3788 3517
3579 3883 3436
3577 3540 3693
3542 3588 3702
3480 3666 3654
3477 3928 3428
3475 3849 3556
3925 3416 3473
3863 3442 3522
3930 3457 3425
3914 3463 3435
3821 3622 3417
3764 3359 3638
3754 3673 3502
3748 3782 3340
3611 3674 3566
3588 3890 3420
3460 3644 3676
3431 3608 3704
3322 3748 3668
3886 3615 3338
3851 3385 3569
3837 3637 3406
3824 3656 3391
3707 3631 3568
3700 3470 3643
3691 3763 3441
3635 3725 3552
3602 3759 3530
3575 3531 3694
3508 3960 3333
3807 3662 3394
3978 3369 3371
3969 3412 3376
3951 3495 3391
3823 3452 3560
3783 3726 3437
3769 3514 3574
3712 3691 3482
3653 3799 3460
3554 3754 3596
3541 3851 3523
3948 3540 3323
3412 3733 3629
3396 3806 3610
3960 3464 3376
3836 3586 3446
3575 3903 3392
3889 3548 3480
3850 3725 3247
3750 3553 3602
3735 3608 3533
3685 3566 3595
3573 3485 3700
3829 3572 3488
3719 3569 3588
3882 3689 3242
3879 3609 3397
3860 3698 3308
3859 3714 3278
3837 3487 3523
3818 3758 3310
3816 3777 3279
3815 3797 3233
3802 3676 3390
3732 3698 3471
3729 3613 3528
3728 3635 3521
3695 3485 3655
3676 3405 3694
3644 3836 3410
3883 3667 3311
3862 3644 3333
3758 3514 3593
3738 3832 3291
3573 3721 3586
3479 3720 3627
3465 3619 3683
3463 3757 3613
3856 3648 3347
3845 3751 3243
3793 3548 3536
3746 3516 3605
3719 3350 3684
3677 3838 3378
3898 3440 3507
3911 3468 3434
3848 3520 3510
3844 3668 3371
3829 3690 3376
3801 3746 3338
3800 3635 3455
3759 3761 3406
3686 3795 3434
3651 3707 3545
