26 1.19584
15297 16311 16145
15922 16190 15494
15908 16402 16043
15731 16306 16090
15314 16400 16076
15905 15725 16373
15618 16263 16414
15957 16107 15942
15710 15789 16415
15509 16734 15648
15250 16315 16193
15023 15918 16492
14878 16428 15958
16449 15896 15917
16105 16085 15819
16040 16087 15876
16013 16100 16343
15902 15889 16394
15842 15716 16529
15750 16151 16329
15733 15961 16384
15704 16367 16116
15490 15676 16642
15485 16444 15660
15414 16559 15921
15237 15864 16486
15236 16421 16317
15173 15737 16675
