51366 513.196
9791 8135 7574
8623 9561 7358
7843 9885 7570
7749 7082 9592
7156 7395 9738
6886 7723 9691
7386 7320 9679
7883 7169 9546
7079 7421 9738
7625 7199 9628
6927 8022 9627
7125 7507 9720
6956 7637 9706
7771 7128 9589
9162 9160 7406
7067 8005 9622
8016 9861 7523
6945 7903 9673
8776 9441 7500
7984 7439 9494
8769 9486 7440
7047 7878 9661
9252 8980 7995
8718 8865 8718
6984 7664 9705
7795 7608 9538
8354 8466 9020
8794 8799 8613
8464 9669 7614
8430 9214 8549
9436 8858 7790
8028 9729 8055
7339 8346 9395
8765 9489 7812
9672 8277 8068
7829 9882 7619
7445 8398 9383
8636 9082 8574
7142 7914 9656
7791 7118 9581
6990 7621 9732
9775 8247 7384
9381 8379 8425
7945 9871 7770
8483 9384 8355
9610 8657 7540
9520 8757 7558
8504 9343 8403
8477 9603 7957
8894 8111 8848
7383 7535 9667
8860 9354 8047
9776 8208 7478
7689 8535 9314
8867 8126 8875
8674 8262 8903
7759 7222 9588
7219 7484 9726
6901 7800 9686
8546 7558 9125
8090 7410 9435
8841 8413 8759
7640 7456 9600
7721 7277 9578
7910 7561 9471
8082 9767 7918
7333 7715 9640
7485 8642 9241
8932 8347 8773
7958 7232 9498
7132 7476 9737
8731 9506 7660
9742 8328 7511
9232 7922 8564
7399 7847 9605
9130 9187 7635
8740 8963 8600
7701 7994 9455
7418 8830 9054
9028 8064 8806
8289 9085 8700
7362 8310 9501
7002 7972 9633
7664 7297 9583
8744 9227 8263
9694 8168 7857
9740 8138 7888
8190 8119 9262
7888 8081 9355
8393 9256 8458
8144 9638 8163
8963 8217 8781
7808 7780 9531
8325 7589 9329
8283 9711 7974
7769 8144 9406
8047 7491 9423
8106 7466 9432
8284 9705 7876
8651 9007 8683
8629 9401 8187
7511 8292 9450
8167 7998 9361
9772 8215 7692
8699 9458 8108
7973 8514 9143
7803 8528 9297
8994 8844 8512
8059 9616 8287
8158 7269 9428
8218 9654 8052
9643 8428 7778
8071 9309 8635
7306 7448 9694
8278 9569 8252
8778 8164 8840
9684 8441 7756
7984 8382 9231
9732 8402 7642
8516 8830 8831
7419 8472 9323
9447 8462 8377
8273 9529 8373
8528 9650 7604
8665 8701 8823
7453 8746 9225
9318 8989 7592
8766 7824 9033
7037 7597 9718
8173 9203 8625
8083 8494 9168
8965 9330 7425
9338 8629 8327
9709 8356 7841
7740 7250 9588
9544 8725 7388
8332 8931 8887
9593 8553 7668
9758 8017 7784
8135 8641 8924
8535 9579 8111
8820 9409 7981
8114 8159 9282
9565 8484 7950
8375 9743 7866
8832 9143 8312
9353 8179 8494
7290 7397 9701
8444 9608 7775
7855 7097 9551
7008 8227 9555
8347 9674 7955
8953 9375 7580
8817 9463 7484
9179 9027 7946
9097 8287 8679
8124 9700 8097
9211 9129 7678
7021 7864 9683
9478 8647 8177
8972 9296 7779
7873 9085 8910
9554 8321 8230
8193 7419 9415
7257 8792 9138
8926 9388 7464
7498 8053 9565
8439 9686 7894
9373 8611 8237
8061 8720 8961
7852 7263 9517
9704 8362 7647
8725 9288 8174
8296 7311 9347
9135 9076 8082
8404 9249 8530
7520 7807 9584
9003 9062 8196
9281 8507 8384
8102 9224 8767
7928 7102 9529
9406 8886 7601
8236 8476 9099
8873 9321 7962
8403 9431 8335
8369 7734 9268
7268 7449 9714
9092 9208 7563
8285 9117 8656
8578 9473 8227
9274 8500 8475
8968 8694 8648
9724 8231 7828
9513 8437 8157
9127 8808 8282
9413 8596 8181
8597 9555 7819
8202 9437 8433
8956 9326 7430
8314 7759 9273
9543 8408 8086
8225 9066 8812
8599 9581 7465
9194 8215 8556
7715 7289 9590
7465 8580 9307
7644 8267 9482
7818 9751 7984
9288 8093 8535
8886 8893 8590
7226 7959 9605
8255 9268 8451
7585 7505 9644
8188 9348 8490
8852 9411 7738
7322 7790 9653
9021 9134 8061
7186 7768 9690
7869 8633 9251
8509 7644 9103
8592 9464 8168
7669 7246 9608
8338 9756 7671
8234 7857 9290
8001 9854 7742
7396 8422 9374
9077 9252 7452
8913 9300 8003
7763 8734 9047
8807 9152 8119
8645 8542 8941
8942 8955 8400
8610 9397 8207
8805 7718 9002
9080 9240 7652
8382 7671 9194
9055 9049 8124
9633 8419 7857
8020 8621 9065
8571 9625 7586
9020 8369 8753
8078 8603 9115
7899 8391 9205
9551 8519 7933
7174 7834 9672
9143 9097 7973
8015 7876 9370
7284 7795 9608
7597 7499 9648
9216 9090 7682
8458 9534 8130
9185 9052 7843
