2945 689.912
36686 34812 33328
36381 33958 34052
35403 35818 32938
35115 36089 33383
34904 34134 35125
34548 35079 34657
34768 35569 34139
35203 35980 33060
36264 34021 34231
36040 34132 34518
35269 34381 35028
34833 35794 33786
34953 34202 35083
35124 36065 33013
36633 34739 33376
35162 34454 34997
35019 34419 35003
35126 34346 35057
35143 36022 33354
36297 34011 34248
34948 35919 33544
34996 35811 33725
36684 34802 33365
35037 34814 34907
35019 34545 34959
36271 34309 34205
35400 35887 32961
35461 34235 34883
35401 35829 33002
35084 35711 33758
35055 35948 33460
35308 35862 33200
35999 35452 33108
34857 35680 33859
35335 34220 34970
36217 34150 34335
36014 34279 34542
35703 34638 34785
35394 36016 33010
34871 35828 33726
35477 34642 34743
35064 35760 33743
35208 35899 33488
35274 35880 33260
35361 35860 33246
35710 34252 34712
35221 35931 33323
35609 35699 33068
35335 35953 33145
35944 35506 33180
35417 34474 34866
36534 34996 33389
35132 34831 34789
36578 34827 33452
36607 34760 33493
35435 34550 34816
35392 35826 33138
35294 35747 33707
36508 34819 33702
35733 35654 33088
35329 35638 33980
36370 34175 34070
35689 35590 33301
35119 36082 33007
35592 34190 34839
36594 34819 33314
36619 34861 33160
35399 34505 34932
35863 34332 34665
35322 34262 35073
35242 35779 33647
35406 34795 34852
35010 35464 34346
36566 34482 33618
35500 35739 33221
36579 34654 33534
35866 35539 33284
35911 34566 34564
36502 35155 33280
34911 34844 34924
35483 35752 32953
35848 34608 34576
35454 34459 34831
35406 34223 34913
35628 34635 34812
35860 35550 33429
36486 34584 33757
34927 35820 33665
36261 34366 34252
34920 35893 33651
35431 35716 33511
36432 34362 33984
35238 34620 34868
35352 35841 33530
35630 35667 33152
36554 34832 33475
36283 34593 34137
36447 34750 33808
36498 34211 33841
35847 34667 34586
35480 35802 33201
36543 34875 33559
36423 34514 33998
35227 35852 33262
36591 34649 33588
35154 35269 34549
35804 35523 33751
35516 35730 33157
36255 34435 34239
35438 35691 33598
35939 34724 34438
35700 35613 33260
36209 34527 34304
35124 35767 33660
36547 34776 33723
35318 35733 33591
36167 34497 34433
35257 35069 34646
35457 35706 33562
36237 35222 33393
35548 34874 34683
35414 34459 34871
36385 34240 34017
35745 35512 33825
36536 34979 33253
36478 34971 33624
35823 35585 33268
35397 35753 33402
35977 35486 33089
36377 34334 34004
35217 34443 35001
35836 35366 34009
35700 34184 34831
36440 34772 33788
36421 34529 33877
35379 35204 34567
35147 34752 34930
36570 34784 33506
36206 35028 33946
36388 35006 33615
36226 35299 33336
36619 34815 33461
36257 34488 34210
36330 34450 34179
36335 34636 34087
35337 35147 34572
36315 34952 33793
35368 35811 33577
35601 35410 34283
36358 34878 33823
36395 34986 33572
36470 34836 33738
36147 34871 34224
36002 35295 33889
35875 35163 34276
35898 35048 34289
35217 34946 34729
36378 35139 33468
35815 34563 34655
36428 34426 33883
36408 34850 33704
35667 35514 34012
35785 35479 33920
36459 35027 33536
36465 34631 33866
36240 34628 34177
36280 34937 33951
36369 35046 33540
36070 34506 34515
35574 34857 34701
36016 34886 34334
35604 34757 34723
35660 35581 33344
36347 34911 33757
35565 35496 34046
35301 35503 34236
35592 35677 33756
35533 35660 33977
36244 34623 34183
35892 35403 33817
35441 35740 33380
35538 35492 34104
35575 35565 33931
