312 18.0026
18146 17634 17426
17649 18377 16797
17285 16961 18728
16799 17042 18975
16730 18774 17232
16236 18033 18487
16983 17112 18934
17493 18561 16819
17798 18308 16862
17260 17027 18724
16328 17981 18523
16381 17846 18610
17511 17095 18616
17024 17001 18897
17454 18544 16846
16346 18043 18461
17295 18517 17088
16308 18319 18242
16444 18350 18140
16861 17119 18916
17644 18393 16892
16407 18430 17885
17338 16985 18688
16921 17258 18818
17178 17157 18741
16430 17884 18570
16367 18389 18047
17011 17178 18887
17000 17071 18902
18009 17460 17827
16246 17989 18489
16282 18274 18291
16896 17274 18831
17318 17372 18667
17565 18461 16934
17775 17437 18174
17436 17148 18619
16881 18493 17694
18123 17965 17041
16623 18168 18279
16873 17135 18906
17048 17783 18388
16264 18201 18360
17790 17469 18093
16511 17859 18592
17014 17176 18845
16423 18387 18013
16268 18160 18368
18139 17709 17415
17941 17579 17934
17606 17723 18188
17951 18038 17316
17795 18250 16898
16482 18228 18261
17137 17187 18796
17963 17784 17634
16901 18277 17999
17729 18314 16948
17646 17991 17732
16987 18292 17882
17057 17056 18870
17907 18125 17023
17264 18579 17062
17427 18490 17169
17973 18017 17148
16598 18185 18350
17306 17780 18213
16609 18451 17852
17672 17765 17921
17517 17300 18519
18090 17719 17399
17611 18253 17441
16941 17907 18412
17071 17292 18759
17849 17728 17773
16965 18724 17179
17416 17207 18596
16498 18380 18059
17232 17104 18698
16646 18767 17284
16829 18694 17339
17916 18020 17409
18006 17938 17331
16678 18585 17754
16958 18630 17405
17814 17555 17983
17401 17478 18499
16981 18668 17120
16760 18108 18339
17535 17823 17989
18053 17902 17276
17163 17869 18200
16904 17692 18505
17037 18555 17479
16994 18761 16921
16708 17515 18709
17302 17386 18574
17805 17481 18048
16748 18203 18129
17576 18423 16995
18021 17974 17191
17449 17488 18436
17171 18604 17133
16840 18143 18162
16858 17731 18523
16993 18180 18103
17336 18258 17461
17161 18094 18008
17992 17874 17597
17504 17397 18454
16635 18308 18164
16411 18250 18355
17067 17339 18742
17966 17996 17281
17378 17519 18471
16771 18746 17250
16526 18241 18257
16973 17244 18852
18100 17707 17507
17006 18264 17860
16448 17934 18560
18091 17821 17355
17107 17201 18841
17758 17631 17940
17997 17620 17745
17482 17401 18551
16515 17983 18508
17055 18481 17526
17034 17261 18779
17764 18327 16918
17093 17567 18549
16528 17754 18735
17625 17278 18384
17389 17412 18535
16908 18707 17238
16781 18704 17390
16932 18720 17226
16487 17775 18662
17138 17890 18276
17308 18161 17789
17345 17925 17971
18097 17660 17544
17508 18339 17294
17045 18434 17588
16802 17341 18838
18113 17606 17448
16851 18548 17556
17001 17441 18652
18076 17829 17286
17868 17911 17645
18086 17894 17244
17622 18485 16915
18076 17645 17570
17559 17895 17957
17206 17360 18670
17869 17696 17796
17044 17232 18805
17541 18124 17742
16468 18245 18304
16586 18023 18374
16872 18670 17257
16950 17958 18193
17425 17702 18270
17286 18498 17137
16792 18734 17359
16378 17878 18583
17855 18152 17153
17904 18130 17013
17527 17118 18554
17358 18136 17812
17276 18471 17488
17890 17849 17603
17442 17213 18570
16576 18659 17546
16943 17452 18681
17227 17054 18794
16470 18329 18167
16788 18072 18312
16538 18417 17924
16753 18574 17569
17695 18298 17230
17096 18341 17802
16920 18639 17450
17084 17226 18770
17629 17292 18250
17663 18046 17518
17170 17140 18812
17014 17678 18425
17368 17641 18361
17218 18687 16917
17743 17755 17876
17028 17424 18690
18014 17388 17638
17836 18192 16964
17680 18376 16956
17925 17770 17652
17571 17237 18444
17154 18085 18017
17180 18623 17079
17936 17675 17709
17985 17554 17869
17455 17671 18287
17729 17859 17719
16948 18011 18151
16767 18188 18225
16719 18358 17949
16887 17804 18478
17273 17265 18678
17471 17202 18573
17906 18113 17095
17311 18541 17052
16553 17946 18501
17999 17646 17615
16810 18653 17455
17310 18270 17779
17554 18177 17531
17693 17853 17894
16893 18595 17548
17472 17473 18327
16735 18447 17854
17099 18235 17844
16557 18440 17884
17210 17109 18716
18024 17656 17552
17280 18140 17821
17331 17244 18686
17199 17771 18404
17421 17234 18584
17203 17309 18673
16693 17564 18640
16729 18507 17714
17785 18272 16955
17239 17101 18756
17855 17601 17832
17701 17590 18088
16679 18239 18185
16700 18227 18110
17736 18198 17207
16946 18681 17247
17896 17798 17758
17556 18399 17003
16580 18219 18260
17414 17538 18441
16725 17777 18538
16972 17216 18862
16296 18360 18066
17447 17815 18118
17822 17327 18081
16901 17510 18756
18131 17624 17427
17213 17917 18167
17254 18583 17033
17409 18546 17036
17546 18117 17569
18107 17584 17498
17734 17638 17978
17089 16992 18865
17264 17061 18702
16897 18526 17563
17686 17734 17950
16662 17988 18448
16619 17914 18516
17872 18079 17503
16591 17922 18497
18059 17729 17525
17658 18150 17371
17618 17741 18032
17184 18052 17909
17147 18602 17199
17329 17647 18345
17980 18065 17039
17894 18131 17054
17110 18083 18097
17030 18213 17857
16671 17611 18748
17707 17285 18228
17334 17318 18566
17058 18754 16981
16834 18355 17740
17119 18664 17074
17115 17366 18713
17486 18412 17180
17510 17346 18429
17041 18406 17672
16613 18425 17877
17595 17503 18195
17309 17530 18492
16914 18483 17607
16977 17604 18603
17159 18286 17738
16777 18172 18178
16454 18151 18421
16745 18631 17565
17374 17549 18408
17150 18615 17162
16549 18101 18435
16712 18698 17391
17639 17410 18243
17520 18489 17162
17457 17504 18416
17874 18231 16936
17618 18333 17302
17352 17932 17956
17348 18061 17898
16572 18503 17807
17246 17070 18699
17556 18055 17624
16586 18717 17472
16843 18715 17324
16713 18713 17370
17549 18209 17454
17314 17713 18420
17878 18030 17469
17624 17427 18321
17878 18150 16986
17706 17327 18218
17519 18231 17580
18030 17862 17381
17241 17281 18674
17078 17545 18638
17168 17964 18136
16905 18283 17916
16461 18322 18230
17227 17127 18704
18067 17826 17340
17271 18535 17076
17012 18612 17448
17460 17480 18459
16560 18035 18474
17228 16990 18785
17181 18533 17307
16950 17575 18635
17589 17593 18248
17261 17795 18232
17037 17351 18743
16494 18187 18344
18108 17809 17362
16664 17878 18577
17323 18002 17984
17057 18619 17265
16921 17147 18895
16814 18559 17622
17187 18456 17496
17123 18510 17383
17747 18223 17069
17193 17831 18333
17158 17598 18465
17036 17494 18646
17256 17963 18056
18145 17736 17311
17123 18303 17534
18037 17655 17591
17720 17791 17897
17530 17406 18428
16685 18597 17636
16292 18109 18460
16822 18189 18176
16870 18016 18425
16846 18538 17699
16691 18262 18026
17104 17296 18745
17609 17617 18152
17393 17864 18066
17491 18048 17837
17340 17226 18630
16649 17899 18456
17716 17541 18040
16999 17363 18814
16558 18634 17668
17754 17921 17704
17591 17768 17905
17323 18156 17644
17751 17948 17684
17135 17548 18511
17021 18570 17329
16779 18467 17767
17082 18647 17207
16791 18366 17923
17083 17220 18799
17288 18315 17421
17682 17501 18113
16712 18404 17888
16657 17570 18790
17146 17430 18644
17919 17969 17434
17584 17596 18238
17249 18558 17108
16696 18232 18070
17257 16997 18725
