29300 900.271
16372 16476 17262
16315 16553 17267
16274 16539 17281
16400 16440 17272
16863 16923 16806
16287 16664 17259
16278 16604 17274
16304 16652 17249
16418 16928 17084
16288 16580 17278
16311 16560 17279
16872 16834 16812
16223 16577 17295
16856 16971 16845
16321 16616 17256
16235 16532 17296
16871 16760 16853
16408 16947 17101
16768 16933 16878
16897 16878 16804
16932 16771 16736
16982 16731 16764
16580 16780 17166
16544 16848 17147
16419 16552 17215
16378 16962 17103
16488 16607 17186
16707 16967 16971
16984 16687 16629
16800 16882 16893
16552 17009 17024
16769 16823 17040
16845 16692 16958
16840 16842 16977
16858 16841 16879
16946 16823 16673
16799 16726 16990
16724 16861 17095
16637 16914 17093
16439 16534 17195
16559 16998 17051
16634 16865 17105
16901 16912 16694
16284 16529 17286
16934 16760 16777
16786 16880 16974
16670 16755 17125
16919 16774 16738
16981 16741 16731
16943 16828 16622
16868 16671 16894
16875 16756 16856
16406 16923 17133
15931 17111 17019
16937 16798 16732
16886 16748 16861
16758 16878 17003
16987 16683 16731
16891 16777 16837
16865 16768 16897
16795 16818 17058
16624 16818 17126
16828 16856 16859
16759 16848 17009
16217 16536 17334
16778 16872 17006
16320 16518 17304
16327 16659 17241
16794 16905 16914
16095 16568 17375
16735 16903 16931
16245 16735 17244
16288 16936 17180
16622 16811 17147
16690 16736 17155
16591 16911 17110
17083 16642 16559
16863 16911 16811
16464 16509 17211
17001 16685 16668
16739 16856 17047
16477 16938 17077
16121 16806 17281
16433 16477 17243
16944 16743 16728
16142 16801 17269
16721 16919 16976
16383 16575 17245
16175 16847 17248
16457 16464 17260
16090 16648 17309
16261 16863 17232
16243 17077 16993
16107 16879 17298
16918 16658 16828
16712 16905 16997
16310 16816 17197
16875 16656 16935
16633 16922 17106
16244 17093 16982
16530 16828 17181
16937 16746 16805
16829 16692 17040
16966 16730 16802
17025 16679 16747
15967 16893 17277
16120 16913 17259
16200 16741 17291
16858 16736 16938
16045 16595 17328
16951 16642 16827
16171 16967 17236
16233 16961 17161
16627 16784 17157
16265 16861 17197
16612 16774 17163
16008 17020 17196
16145 17010 17149
16714 16963 16924
16400 16941 17144
16397 16832 17151
16066 17045 17186
16579 16799 17176
15990 17085 17087
16884 17140 16389
15984 17068 17142
16568 16881 17135
15885 16969 17260
16751 16979 16897
16037 17107 17078
16648 17183 16546
15920 16909 17260
16440 17003 17043
15981 17108 17063
16879 17107 16442
15974 16839 17333
16174 16874 17238
16031 16690 17357
16021 17083 17122
16193 16983 17173
16116 16990 17169
16857 17112 16589
16257 16913 17190
16345 17131 16765
16322 16765 17195
16017 17013 17199
15856 16988 17257
16373 16789 17188
15983 16983 17224
16569 17058 17002
16278 17046 17146
16034 16659 17343
17046 16883 16543
16100 16822 17302
15846 16519 17407
16832 17114 16766
16649 17108 16812
16518 17184 16712
16687 16737 17112
16743 17080 16821
16856 17171 16723
16776 17069 16830
17015 16959 16602
16215 16680 17251
16742 16921 16905
16912 16740 16817
16722 16858 17100
16212 16958 17201
16689 16741 17103
16988 17050 16612
16945 17052 16600
16944 17087 16503
16964 17070 16536
16745 16920 16906
16062 16680 17314
16886 17018 16668
16694 16992 17074
16163 16852 17258
16884 16642 16918
16330 17174 16802
16685 16995 16940
15750 16586 17396
16559 17115 16831
16779 17117 16780
16911 16666 16858
16356 16911 17168
15935 17024 17208
16341 16557 17260
16699 17101 16793
16707 17038 16927
16162 17088 17081
16571 17096 16877
16407 16699 17237
16023 17071 17132
15829 16953 17272
16024 16978 17230
16137 16980 17188
16683 17096 16817
16254 16439 17378
16923 17105 16645
16609 17069 16883
16222 16949 17236
16607 17068 16957
16527 17124 16920
16655 17031 16997
