6251 251.69
33230 33610 32799
32929 33393 32807
33541 33499 32557
33516 33708 32485
33500 33639 32639
33430 33731 32693
33486 33781 32492
33455 33718 32670
33408 33687 32724
33532 33676 32608
33452 33762 32652
33473 33715 32642
33383 33756 32736
33483 33690 32665
33473 33770 32624
33524 33776 32478
33428 33783 32659
33322 33755 32746
33466 33734 32638
33585 33504 32310
33359 33698 32742
33433 33659 32746
33387 33870 32669
33461 33680 32711
33436 33735 32681
33403 33782 32709
33330 33974 32334
33397 33841 32681
33364 33847 32704
33404 33885 32650
33329 33871 32683
33321 33911 32648
33377 33773 32721
33439 33765 32672
33425 33853 32659
33388 33941 32529
33417 33896 32578
33317 33914 32619
33369 33776 32729
33475 33843 32509
33484 33765 32500
33455 33839 32614
33321 33978 32553
33415 33723 32715
33292 33890 32694
33359 33877 32672
33431 33742 32682
33350 33885 32682
33405 33898 32580
33440 33784 32647
33326 33903 32644
33263 34042 32219
33444 33736 32668
33392 33933 32582
33316 33904 32656
33397 33891 32639
33398 33934 32471
33448 33901 32541
33427 33842 32651
33369 33856 32691
33500 33763 32538
33338 33906 32608
33450 33846 32607
33488 33835 32398
33365 33949 32475
33366 33909 32585
33494 33751 32635
33312 33868 32724
33404 33911 32583
33326 33981 32097
33389 33902 32662
33375 33907 32596
33420 33835 32688
33444 33919 32533
33264 33965 32555
33314 33917 32634
33447 33885 32623
33465 33857 32606
33440 33890 32629
33317 33788 32741
33377 33905 32601
33460 33742 32652
33393 33926 32519
33376 33740 32739
33402 33790 32709
33294 33897 32668
33449 33802 32643
33325 33826 32729
33316 33753 32777
33407 33850 32666
33426 33815 32665
33351 33733 32759
33387 33779 32714
33408 33893 32586
33370 33839 32689
33475 33792 32615
33282 33919 32583
33331 33944 32519
33375 33819 32725
33424 33932 32489
33512 33730 32591
33316 33796 32731
33492 33797 32472
33360 33779 32727
33474 33871 32556
33392 33939 32550
33346 33857 32725
33591 33371 32466
33437 33861 32646
33599 33355 32353
33401 33872 32655
33225 33794 32745
33442 33818 32642
33420 33875 32643
33183 33980 32399
33408 33805 32695
33467 33838 32637
33394 33902 32586
33407 33904 32572
33420 33755 32709
33381 33865 32675
33505 33761 32546
33517 33806 32453
33371 33763 32728
33533 33636 32173
33479 33765 32519
33400 33891 32594
33425 33757 32687
33332 33982 32081
33300 33987 32133
33384 33846 32671
33363 33857 32702
33481 33804 32496
33288 34013 32357
33274 33947 32565
33574 33529 32463
33607 33344 32322
33365 33907 32601
33335 33911 32639
33357 33971 32149
33345 33905 32614
33446 33879 32634
33357 33874 32680
33429 33894 32556
33454 33887 32394
33366 33947 32183
33454 33876 32438
33241 33927 32616
33333 33870 32699
33401 33830 32710
33353 33970 32432
33399 33825 32712
33358 33830 32711
33301 33786 32763
