69983 1680.42
29722 25202 25015
28840 26850 23922
26765 23713 28883
26474 28144 25963
25216 24550 29365
24687 26357 28510
28828 26801 24105
24771 25823 28778
24819 26519 28375
26289 28069 26414
29639 25454 25138
26307 23778 29066
27317 23971 28352
26657 28130 25941
26061 26374 28099
26697 23827 28861
24868 25895 28710
29677 25563 24996
29178 25275 25823
25436 24519 29342
28622 25767 26717
26115 27705 26971
25529 24756 29269
27467 24101 28285
25400 27063 27635
25575 24595 29331
29247 26145 24201
27001 24986 28410
29213 25927 25042
25550 27195 27554
25916 24453 29124
25249 27289 27593
29104 26175 25099
26130 26549 27820
25634 24664 29231
25232 25301 29098
24980 26278 28632
27159 24007 28571
26228 24411 29169
28763 26929 24249
26168 27498 27359
26873 23739 28748
28674 26948 24271
25984 27598 27240
27216 27821 25725
27480 27633 25956
29121 26447 24506
28991 26661 24693
29442 25244 25494
24962 25853 28758
27049 27735 26150
26603 23862 28966
25364 24690 29287
25166 26129 28589
26923 27224 26802
29271 26111 24411
24924 25147 29142
26848 26726 27468
24904 26312 28540
28965 26021 25754
26013 26899 27772
25502 25154 29081
28464 27142 24293
28585 26983 24120
25321 25375 29053
26446 26643 27562
26364 26811 27443
28786 26886 24323
25283 24781 29309
27235 27795 25809
29691 25130 25076
26978 23885 28716
27532 24746 28053
26693 28015 26305
27495 24261 28263
25759 24481 29188
26990 24146 28673
28516 27026 24574
28289 27241 24678
28692 26913 24614
28354 27134 24754
26337 27802 26591
27305 24214 28391
27951 27263 25670
26647 23941 28901
29384 25313 25526
28365 25944 26903
26582 28044 26287
27857 27535 25558
26746 24175 28792
28018 24889 27692
29088 25440 25846
27197 27583 26373
25383 25555 28933
26980 27761 26409
29345 25996 24586
28404 24858 27268
26409 24470 29028
29301 26088 24376
28890 26796 24481
25885 24900 29084
26534 24063 28979
27448 27347 26328
28806 26294 25612
27984 26867 26396
28117 24971 27539
29314 25384 25412
28320 24575 27387
25026 25292 29115
28665 26937 24460
27922 27393 25657
27613 26528 26969
25673 24440 29257
27218 24947 28281
29570 25085 25230
27172 24397 28515
25471 26167 28493
29233 25112 25932
26707 23767 28890
25855 26879 27885
28490 26049 26196
26587 24121 28916
28518 27018 24160
27769 27438 25854
28723 26536 25301
26526 27377 27084
29490 25217 25475
27332 27856 25442
27879 26703 26421
28558 26944 24353
25776 26995 27717
28255 25332 27249
25107 25737 28879
29005 26425 25068
28405 25633 27067
25089 24967 29217
27371 24649 28312
27110 27485 26445
25347 25046 29150
27248 27912 25215
29559 25712 25083
27841 25879 27404
27558 24377 28209
27982 25753 27168
25191 25844 28687
26935 26765 27217
28479 26476 26179
29506 25435 25223
25310 25016 29211
25829 25673 28669
25417 24765 29157
26961 24294 28519
29587 25620 24536
26554 27774 26520
25055 26624 28332
28575 25525 26878
29338 26071 24799
28442 26991 25396
27137 25068 28149
29037 26568 24967
26160 25509 28570
29399 25839 24851
28875 25918 26163
26374 24967 28737
28086 27446 24782
29226 26260 24649
27594 24584 28191
26425 27718 26646
26653 24041 28806
28197 26652 26363
27796 27565 25358
29607 25585 24917
29057 26346 24544
26509 26978 27327
28220 27203 25056
26653 24353 28771
27919 24917 27660
26721 27942 26135
27586 27660 25793
28002 27209 25595
25609 24717 29247
28647 25644 26624
28688 26602 25702
26776 24428 28641
28779 25485 26495
25840 26501 27953
25859 24250 29208
27889 24738 27780
27269 24797 28461
28889 26031 25644
27928 24670 27866
26809 24069 28758
28789 26836 24166
25022 25133 29152
27800 26461 26842
26400 27933 26542
25804 25095 29015
27964 27269 25343
28707 25502 26777
25958 26266 28425
27746 26211 27122
29483 25160 25484
