505 31.547
18221 17661 17447
17692 18425 16716
16814 16865 19082
16631 18845 17337
16283 18418 18181
17843 18245 16810
16758 16932 19042
17163 16879 18858
16742 16978 19063
17199 16962 18852
16315 18418 18175
16769 16996 19037
16849 16911 19043
17202 16907 18817
16699 18822 17258
16286 18474 18134
16971 17034 18971
17539 18498 16906
17496 18473 17201
16452 18164 18336
17829 18308 16883
17072 17253 18843
17703 18415 16842
17028 17521 18735
16399 18004 18574
17128 17528 18630
16357 18279 18317
18179 17652 17504
16331 18441 18152
17638 17214 18481
18042 17642 17755
18196 17442 17649
17803 17755 17810
16496 17786 18685
17125 17171 18827
16821 16988 19020
17629 18102 17592
17734 17336 18300
16693 17060 19006
16902 18611 17528
17064 17187 18893
17591 18338 17194
16551 18126 18500
18090 17812 17519
16915 18684 17462
17469 18532 16817
18188 17545 17679
17928 17451 17924
16987 18696 17323
16541 18329 18173
17758 18407 16877
16430 18462 18020
16974 17483 18797
17644 18071 17393
17635 17917 17770
17653 17392 18350
17999 17490 17880
17351 17245 18653
16733 17002 19015
16341 18317 18311
17393 17222 18579
17781 17356 18234
17557 17877 17867
16745 17015 19006
17480 17273 18525
16782 17533 18822
17101 17006 18927
18029 17944 17376
16955 17023 18973
16588 17986 18510
16807 18673 17484
18208 17436 17637
16978 18768 16949
16533 18135 18345
17410 18605 16862
17763 18270 17162
16626 18083 18362
16934 18363 17668
17489 18108 17680
17254 18647 17013
17674 18423 16930
16972 17070 18963
17709 17818 17908
17141 18664 17037
18151 17496 17692
16885 18434 17793
16983 17112 18934
18051 17722 17688
17266 18180 17659
18023 17795 17560
17800 17926 17626
16803 18723 17351
17747 17362 18187
18078 17626 17693
17385 17369 18609
17640 18479 16858
18097 17567 17851
17234 18560 17411
17280 17156 18743
17822 17287 18208
16992 18743 17117
17397 18568 17027
17241 17499 18561
18170 17548 17618
18068 17586 17844
17603 17400 18370
17260 18491 17309
16548 18691 17760
16389 18437 18036
17419 17108 18639
17177 17423 18657
17565 18492 16813
16505 18236 18260
16345 18345 18244
17458 17178 18548
17871 17772 17716
16999 17318 18861
17972 17975 17095
17292 17079 18772
16708 18159 18239
17140 17837 18198
17333 17028 18781
16550 17682 18700
17149 16983 18838
17740 17842 17831
17919 18147 16979
16529 18708 17623
17966 17996 17281
16642 17154 18997
18117 17576 17656
17447 17457 18533
17860 17631 18010
17180 17469 18589
17986 17970 17336
17088 18520 17431
16379 18168 18402
17896 17930 17470
16865 17728 18620
17646 18396 16942
17810 17910 17584
16660 18019 18442
18142 17570 17632
18165 17564 17599
17134 17026 18918
17509 17541 18337
16596 18459 17946
17720 18373 17028
17111 17408 18726
17474 17783 18166
17816 17735 17911
18137 17686 17494
16891 18702 17357
17485 18142 17383
17318 17372 18667
16817 18804 17288
17369 17050 18681
16746 17870 18463
17437 17511 18427
16906 17217 18897
17452 18580 16991
17345 18394 17295
17336 17563 18469
17312 18628 16964
17902 17717 17840
16602 18562 17881
16460 18369 18124
17464 17050 18642
17530 18499 16835
16409 17994 18572
16643 18782 17344
17688 18352 17044
17892 17430 18077
17492 17747 18159
16940 18667 17335
18031 17704 17705
16580 18203 18189
17042 17378 18811
17166 18176 17968
16666 17831 18566
17040 17416 18675
17215 17241 18788
17773 18324 17093
17527 18526 17017
16729 18453 17888
16796 18810 17110
17752 17603 18143
16956 18011 18212
16962 18478 17473
17812 18240 17001
17119 18605 17181
17550 17516 18354
17880 18115 17122
16370 18252 18281
17786 18198 17228
16942 17710 18507
17218 17282 18754
16436 18762 17545
16567 17198 18989
17305 18530 17213
16890 17147 18937
17451 18544 17060
17206 18143 17953
16663 17339 18950
17517 17300 18519
17504 17397 18454
16752 17581 18691
17580 17668 18125
17465 17124 18547
17924 18051 17018
17607 18401 17075
16837 18210 18004
17424 18391 17273
16894 18115 18117
17939 17895 17408
16715 18078 18326
17404 17644 18266
17148 18593 17158
17286 18261 17621
16789 18813 17175
18103 17723 17486
16422 18190 18387
17961 17348 17980
17171 18573 17149
17007 18335 17788
17851 17764 17799
17502 17125 18529
17223 18361 17652
16777 18062 18311
17755 17955 17752
16867 18633 17567
17713 18251 17241
17873 17476 18086
16413 18340 18221
18010 17856 17511
17086 17072 18905
17982 17886 17481
17003 18716 17234
17032 17466 18714
16879 18206 18046
17150 18220 17742
17022 18078 18086
16910 18717 17167
17066 17696 18458
17587 18011 17820
17830 17304 18098
17667 18300 17172
17102 17137 18885
16609 18354 18067
17863 18057 17440
16609 17851 18532
17898 17480 17999
17622 18485 16915
17340 17420 18602
17912 18046 17305
17237 18537 17363
16468 18461 17990
17120 17230 18806
17467 18130 17539
17388 18057 17723
16637 18661 17579
16922 17835 18476
18212 17553 17510
17648 17325 18431
17795 18290 17087
16439 18348 18131
17621 18209 17266
16853 18802 17236
16751 17167 18956
16687 18746 17400
17788 17939 17733
17937 17969 17367
16502 18770 17427
16678 18614 17614
16674 17769 18539
17457 17504 18416
16862 18553 17606
18129 17431 17765
18083 17622 17703
16948 17905 18226
16575 18054 18393
17273 18586 17130
16631 17408 18850
17076 18034 18210
17888 17692 17982
17219 18642 17056
17642 18387 17050
17100 17162 18869
17573 18383 17083
16352 18272 18380
17227 17090 18810
17918 17610 17857
17656 17742 18051
16741 18263 17976
17948 17601 17892
16475 18600 17828
18013 17761 17630
18157 17759 17447
17157 17594 18504
17275 18596 17103
16645 18328 18027
17189 17102 18813
17098 18731 17069
16748 17300 18874
17358 16990 18710
17103 18651 17128
17015 17083 18945
17724 18348 16982
17385 18030 17879
17979 17893 17490
16775 17165 18941
16461 18322 18230
17835 17863 17597
17019 18585 17406
16810 18447 17728
16689 18283 18059
17051 17459 18668
18005 17474 17899
16600 18508 17939
17057 17262 18862
17366 18273 17546
18058 17881 17450
16872 17967 18351
16859 18290 17963
16670 17824 18501
17735 17237 18280
17416 17207 18596
17368 17982 17926
16840 18136 18094
18112 17751 17451
17048 17803 18406
16982 18792 16916
17300 17593 18399
17466 17411 18419
16383 18305 18256
17261 17313 18678
17294 18523 17221
16701 18721 17560
16569 18148 18265
17616 17900 17833
16484 18420 18000
17036 18092 18017
17969 17989 17352
16935 18749 17123
17013 17278 18853
17256 18600 17137
16655 18421 17943
17108 18618 17292
17412 18500 17107
17821 17700 17934
18125 17584 17607
16839 18189 18062
16556 17643 18771
17853 17904 17573
17869 18087 17260
17246 18018 17969
17081 18627 17214
18110 17509 17707
16685 17324 18875
16376 17860 18680
17600 18244 17371
16353 18512 17955
16851 17132 18989
17440 17962 18032
17645 18438 16960
17058 18754 16981
17957 17890 17495
17553 17726 18070
17093 18001 18111
18000 17684 17781
17378 17139 18622
17279 17778 18270
16948 17139 18982
17756 17738 17864
17650 18153 17327
17330 17208 18707
17584 17658 18207
16514 18740 17633
16793 17611 18647
16868 18790 17171
16648 18622 17594
17885 17941 17423
16824 18038 18248
17052 18637 17362
17010 17091 18911
16930 17202 18911
17586 18403 17002
17433 18371 17216
17097 18655 17177
17192 18197 17800
16847 17224 18917
17679 18454 16837
17116 17632 18368
16736 18287 18017
17406 18137 17695
17329 18441 17382
16707 17264 18918
16977 17558 18592
16785 17348 18864
16674 18550 17700
17696 17853 17800
17597 17967 17825
16513 18371 18105
18053 17902 17276
18065 17726 17554
16753 18074 18289
16561 18597 17761
18020 17840 17464
17838 17823 17708
16427 18412 18046
17745 17620 18017
17660 17541 18191
16926 17082 19004
16623 18028 18411
16576 18629 17738
16928 18762 17154
16748 17607 18764
17266 17143 18805
17544 18122 17616
16523 18577 17763
16368 18233 18328
16490 18340 18128
16635 17613 18750
17308 18121 17965
17174 18015 18043
17256 17952 18039
17380 18296 17458
17323 18516 17090
17818 17977 17539
16620 18227 18108
16521 18219 18294
17355 17545 18447
17270 17444 18606
16468 18286 18276
17060 18640 17222
17910 18191 17112
16784 18730 17441
16618 18086 18369
16333 18377 18250
17908 17798 17640
16945 18430 17581
17361 17807 18054
17306 17097 18719
16853 18783 17244
17952 17553 17909
17534 17799 18132
17372 18341 17421
16417 18408 18140
16898 17691 18525
16920 18372 17645
18064 17675 17581
17627 17614 18141
17682 18215 17250
17095 17665 18513
16366 18423 18161
17426 17698 18250
17242 18506 17252
17226 18024 18000
17044 17375 18762
16831 17916 18407
17662 17591 18163
16472 18380 18114
17151 18450 17466
17044 18229 17778
17261 17193 18718
17571 17892 17853
16650 18773 17417
17606 17446 18296
16828 18231 18077
17314 17635 18308
17454 17472 18449
17682 17822 17919
17332 17588 18550
17200 17601 18381
17558 18295 17323
16723 18737 17476
16787 18043 18304
16717 17098 18992
16861 17225 18878
17821 18306 16926
17213 17832 18112
17904 17914 17420
17362 17636 18277
16904 18247 17802
16662 18774 17325
16746 18795 17306
17614 17675 18066
17549 17882 17899
17250 18543 17145
17513 18336 17254
17285 17663 18254
16756 17767 18522
17584 17437 18396
17397 17575 18312
16723 18155 18138
16677 18737 17501
16530 17778 18571
16985 18040 18100
17324 18322 17518
18156 17673 17465
17264 17703 18286
