89060 2160.51
29783 25177 24740
29307 26331 24122
27301 23767 28669
26452 28255 26226
25280 24601 29446
24616 26491 28559
29356 26236 24359
27319 23926 28602
28632 27059 24250
27653 23988 28265
27170 23866 28692
29160 26596 24681
27414 23797 28470
29013 26655 24210
29621 25709 24608
27576 26088 27395
24677 26707 28387
28111 27464 24162
28492 27134 25064
29282 26444 24421
26575 28200 26000
29129 26321 25118
26710 23894 28987
24913 26683 28364
24972 26774 28275
29450 26100 24389
25835 24391 29416
24880 26557 28404
29589 25656 24913
27967 27040 26142
25143 25439 29140
29178 26495 24578
26705 28249 25894
25033 26195 28749
28135 26906 25925
24748 26385 28527
26735 24116 28958
27779 27304 26032
25545 24715 29403
26021 24682 29160
28711 26474 25696
29371 26117 24767
24802 26464 28483
28355 26745 26293
27829 24875 27909
25110 25581 29008
27751 27111 26416
29577 25320 25595
29691 25541 24995
27667 27534 25803
28934 25275 26471
26288 27829 26834
25487 27579 27229
25752 25701 28742
25911 27418 27424
27401 26562 27321
28685 25512 27097
29535 25629 25331
26663 27447 27348
26380 27806 26867
27434 26874 27063
26447 27696 27115
26866 28114 25722
26168 27931 26763
25013 25716 28977
27103 24017 28841
26351 27996 26568
25842 24506 29293
25410 25993 28685
26427 24370 29032
26723 28180 25639
29612 25206 25666
24775 25639 29044
27212 27893 26125
28802 26130 26171
29299 26312 24244
27524 24210 28447
27641 24096 28249
26135 27229 27452
26955 28049 25899
27260 26730 27456
26749 28163 26092
27883 24345 28090
26487 25339 28707
29756 25246 25119
25969 26806 28113
26797 27948 26399
28118 25053 27603
29347 24866 25992
28228 26340 26841
26862 28127 25826
24937 24791 29363
29147 26263 24842
27058 28138 25450
24840 26888 28197
29028 26350 25214
28080 27214 25463
26526 24286 29098
29479 25884 24947
28001 24518 27967
26119 26080 28349
25659 27266 27669
28337 24263 27641
26236 26964 27711
27941 27403 25946
27808 25643 27441
27628 25034 28044
27726 27593 24807
28185 26747 26008
27368 27433 26516
26546 27086 27562
25082 26389 28437
29090 25862 26301
26185 24305 29174
28332 25891 27218
26308 26434 28185
29470 25961 24521
28752 26250 25841
28692 26465 26253
26843 25288 28360
29000 24885 26691
27792 24612 28201
26773 26134 27850
29562 25653 25045
25067 26463 28497
26497 24756 28935
26272 24907 29047
25874 25461 28908
28977 26228 25411
28486 25157 27174
29647 25695 24713
25593 27880 26910
