76685 1080.19
24704 23914 24400
24558 23576 25253
24977 24069 23971
24975 23205 24777
25202 23900 24612
25336 23274 24411
24305 23579 24898
24609 24081 23955
24299 23953 24848
24714 23835 24686
24549 23775 24732
24736 24037 24001
25146 23915 24178
24449 24024 24554
24722 23969 24247
24144 23822 24942
24633 23999 24382
24479 23868 24630
25272 23301 24395
24660 24229 23770
25350 23812 24032
23882 23659 24974
24815 23411 24648
24381 24137 24733
24691 23747 24726
24596 24362 24465
24653 23748 24794
24548 24114 24493
