724 60.126
16398 17500 16857
16404 17203 17435
16383 17110 17507
16642 17019 17497
16558 16985 17568
16640 17037 17538
16574 17145 17424
16391 16994 17591
16739 16934 17462
16670 17085 17447
16661 17104 17486
16697 16969 17486
16441 17180 17423
16551 17137 17427
16526 17178 17443
16602 17074 17550
16527 17102 17497
16311 17091 17568
16675 17043 17462
16471 17390 17389
16487 16982 17588
16516 17327 17378
16281 17184 17526
16670 16831 17566
16645 17142 17399
16391 17325 17496
16519 17394 17303
16431 17296 17404
16400 17341 17437
16364 17147 17535
16549 17272 17344
16480 17160 17456
16403 17206 17475
16526 16892 17571
16408 16994 17573
16496 17231 17411
16733 17440 17053
16501 17441 17127
16610 17472 17117
16585 17363 17284
16625 17358 17219
16614 17371 17217
16595 17434 17225
16701 17287 17287
16616 17436 17186
16497 17478 17145
16544 17427 17231
16517 17322 17304
16720 17354 17128
16662 17405 17189
16567 17364 17235
16619 17411 17153
16686 17468 16944
16694 17419 17107
16579 17351 17296
16777 17403 16997
16727 17268 17353
16708 17387 17213
16572 17256 17405
16469 16682 17625
16440 16964 17620
16342 17151 17510
16752 17345 17239
16637 17312 17335
16677 17345 17253
16952 17227 17152
17257 17158 16590
17242 17208 16823
17126 17209 16934
17109 17233 16986
17079 17309 16837
17248 17042 16704
17200 17053 17054
17194 17145 16856
17188 17183 16869
17163 17144 16996
17125 17183 16945
17119 17274 16897
17108 17157 16990
17087 17325 16821
17073 17351 16864
17052 17381 16872
17027 17388 16815
16995 17391 16826
16978 17400 17059
16997 17087 17169
16740 17506 16782
16921 17416 16870
17036 17195 17106
17013 17344 16884
16913 17462 16852
16830 17434 16963
17143 17355 16710
17001 17197 17120
17275 16869 16834
17200 17289 16739
17236 16882 16885
17080 17247 16985
16965 17401 16945
17134 17174 16960
17130 17190 16910
17190 17122 16917
17076 17366 16802
16963 17410 16896
16948 17300 17123
16908 17415 16906
16491 17174 17450
17070 17131 17037
16858 17435 16878
17059 17323 17089
17261 16985 16777
17187 17074 16996
17279 16999 16763
16995 17371 16896
17217 17090 16881
17187 17166 16956
17123 17220 16905
16750 17139 17393
17138 17169 16954
16813 17351 17154
16989 17220 17210
16952 17329 17072
16908 17295 17174
16839 17351 17136
17210 17293 16640
16887 17420 16960
17117 17087 17086
17086 17188 17012
17058 17184 17145
17000 17192 17159
16925 17151 17227
16923 17272 17264
16992 17239 17107
16990 17120 17184
16883 17233 17346
16777 17344 17267
16941 17002 17296
16889 16980 17320
16876 16962 17399
16577 17199 17413
17118 17308 16920
16787 17020 17455
16683 17185 17381
16819 17138 17368
17059 17342 16901
16988 17252 17127
16928 17376 17090
16887 17315 17097
16874 17245 17297
16845 17286 17213
17233 17284 16849
17194 17084 16921
16902 17127 17302
16888 17207 17355
16874 17079 17434
16707 16880 17559
16943 16941 17223
16926 16994 17301
