2910 1240.3
29779 25726 25813
29650 25531 26284
29557 26222 25701
28699 26234 27152
28540 26998 26515
28392 26854 26861
29313 26474 25774
28473 26864 26774
28419 26907 26722
28663 26961 26482
28570 26923 26542
28568 26975 26622
28681 26236 27137
28629 26360 27114
29766 25697 25904
28994 25848 26953
28560 26681 26947
28504 26897 26628
29595 25542 26373
29755 25721 25928
28534 26862 26690
28507 26419 27103
28645 26814 26725
29377 26466 25837
28547 26763 26829
28525 26878 26744
29412 25684 26565
29447 26374 25785
29669 25996 25799
29366 25574 26656
28412 26764 26894
28942 26730 26211
29589 26137 25847
29051 26699 26036
28650 26652 26834
28776 26303 27033
28566 26916 26626
28799 26129 27022
28795 26090 27049
29604 25645 26296
28397 26823 26898
29771 25664 25962
28873 26506 26734
28582 26759 26813
29233 26323 26305
29227 26011 26612
28611 26542 26988
28493 26824 26792
28588 26458 27056
28522 26790 26869
28864 26596 26574
28691 26423 27040
28621 26901 26601
29583 25982 26041
28654 26833 26707
29738 25620 26071
29644 25635 26258
28562 26497 27082
29710 25678 26077
28861 26744 26426
28802 26822 26393
28813 26482 26845
29689 25939 25885
29718 25902 25892
28577 26635 27000
29109 26097 26728
28712 26104 27092
29498 25625 26472
29648 25935 25939
29002 26219 26820
28753 26240 27058
29351 26349 26086
29531 26154 25944
28896 26289 26959
29289 26338 26186
29249 26405 26112
29705 25743 26100
28629 26421 27099
29463 26388 25777
29308 26188 26416
28544 26724 26909
29574 26134 25869
29564 25700 26310
29621 26070 25994
29651 26042 25823
29641 25778 26105
28909 26116 26940
29648 25756 26157
29653 25547 26273
29652 25586 26264
28889 26520 26712
29319 25965 26495
29177 26583 25864
28949 26452 26645
28818 26462 26880
29508 26049 26090
29434 25874 26400
29221 26362 26436
29518 25657 26443
28512 26881 26731
28708 26770 26676
29723 25828 25969
29523 26122 25974
28734 26797 26468
29566 25817 26241
29282 26282 26335
29481 25880 26370
29442 26110 26249
29667 26041 25784
28830 25961 27087
29749 25834 25910
28766 26141 27038
29299 25592 26678
29639 25836 26021
28737 26435 26944
29752 25636 25966
29542 26101 26027
29056 26535 26376
29672 25652 26255
28483 26772 26883
28498 26885 26691
29062 26558 26277
28613 26559 26972
29325 25905 26523
29213 26372 26367
29334 26120 26483
29513 26295 25853
29115 25998 26815
29684 25957 25816
28417 26842 26814
29013 26177 26864
28594 26642 26905
28481 26806 26840
29358 25672 26635
29151 26620 26095
28944 26640 26422
29522 25603 26429
29614 25824 26202
29654 26036 25880
29678 25599 26180
28725 26871 26542
29731 25668 25998
29672 25938 25931
28843 26501 26819
29710 25786 26059
28722 26443 26964
29578 25747 26288
28851 26088 26993
29542 25715 26406
29744 25773 25963
28880 26159 26982
28837 26233 26984
28625 26885 26584
29486 25993 26270
29727 25729 26009
29399 25823 26517
29105 26440 26381
29276 26213 26453
29610 25609 26299
28985 26522 26587
28721 26714 26753
28666 26850 26571
28539 26809 26823
29538 26072 26079
29245 26317 26342
29392 26269 25893
29570 26035 26018
29441 26254 25922
28675 26838 26598
29700 25925 25873
28623 26719 26800
29487 25853 26303
29038 26261 26700
29657 26002 25812
29427 25979 26354
28782 26708 26626
29404 26025 26328
29505 25910 26238
28695 26476 26935
28788 26567 26851
29260 26230 26411
29155 26223 26615
28936 26455 26664
29592 25907 26190
28982 26606 26431
29599 25861 26235
29339 26267 26164
28979 26019 26937
28597 26772 26811
29016 26432 26568
29022 26589 26505
29451 26149 26195
29125 26395 26388
28821 26417 26874
28769 26319 27017
28477 26786 26884
29370 25863 26534
29693 25932 25906
29659 25703 26181
29528 25800 26361
29402 26345 25853
29747 25689 25988
29636 25874 26068
29515 25844 26403
28758 26557 26872
29089 26065 26847
29730 25865 25952
29296 25811 26653
29693 25794 26031
29469 26241 26006
29182 26107 26616
29677 25948 25859
29664 25801 26104
29041 26357 26637
28739 26866 26457
28772 26331 26975
28716 26665 26759
28915 26736 26426
29575 25943 26066
29294 26227 26319
28800 26527 26746
29375 25973 26471
28758 26782 26509
28636 26804 26789
29495 25581 26549
29552 25565 26419
29301 25554 26705
29496 26063 26117
28622 26888 26635
28884 26616 26476
29269 25968 26597
28658 26550 26971
28609 26658 26898
28877 26578 26632
29536 25771 26323
28929 26385 26735
29500 25970 26251
29387 26079 26261
28635 26645 26895
28953 26661 26326
29132 26395 26383
29328 26160 26338
29072 26616 26232
28687 26601 26827
28600 26602 26929
29698 25622 26155
28921 26562 26564
29734 25796 25985
29255 26015 26569
28965 26552 26557
28928 26173 26914
29361 26312 26153
29681 25564 26158
29614 25959 26052
29675 25919 25959
29080 26426 26415
28804 26671 26596
29561 25913 26174
29662 25897 25980
28797 26024 27065
29570 25953 26060
29169 26152 26561
29306 26275 26204
28670 26624 26885
29123 26493 26369
29141 26131 26668
28807 26245 26999
29304 26351 26128
29752 25764 25916
29271 25883 26593
28851 26530 26651
28677 26446 27072
29054 25709 26880
28642 26909 26527
29557 26159 25805
28685 26677 26804
28568 26777 26795
29699 25613 26146
29046 26279 26694
29205 26269 26478
29262 26057 26491
28514 26727 26924
29214 26238 26458
28858 26629 26520
29431 25955 26321
29010 26273 26709
29172 26301 26489
29067 26471 26441
29314 26422 25977
28638 26583 26970
29188 26461 26294
29146 25986 26738
28904 26684 26462
29493 25775 26526
29278 26056 26500
29347 25720 26663
29019 26380 26643
29625 25950 26056
29580 26105 25948
29544 26235 25887
29197 26272 26447
29703 25741 26133
29363 25866 26492
29128 26158 26719
29031 26201 26855
28662 26689 26807
29092 26392 26532
28913 26328 26793
28792 26675 26655
28673 26800 26678
29383 26216 26148
29130 26332 26450
28642 26718 26755
29415 26022 26331
28854 26764 26459
29598 25596 26346
29438 26052 26279
29202 26182 26512
29005 26609 26330
28747 26754 26733
28745 26320 27076
29158 26168 26641
28700 26826 26579
29683 25818 26012
28685 26571 26931
29471 26191 26097
29551 26194 25821
28795 26752 26545
28541 26510 27064
28603 26606 26915
29099 26250 26558
29191 26221 26489
29136 26564 26143
28575 26725 26838
29094 26349 26479
28991 25929 26897
29254 26287 26314
29057 26339 26579
28807 26550 26704
28749 26572 26832
29454 25912 26363
28832 26682 26578
28782 26727 26552
29587 25923 26146
29166 25887 26742
29119 26286 26550
29043 26215 26762
28705 26367 27012
29396 26263 26090
29342 26005 26412
29336 25895 26506
29619 25662 26289
29418 25991 26325
28907 26293 26852
29478 26246 25957
28846 26294 26917
28764 26696 26707
29737 25705 25990
29380 26165 26169
29159 26401 26351
29037 26230 26715
29634 25916 26049
28847 26573 26667
28780 26577 26770
29553 25762 26287
29180 25840 26780
29027 26647 26282
29225 26344 26227
29459 26027 26219
28771 26397 27009
29609 25788 26245
29416 25732 26529
29238 26486 26120
28668 26692 26796
29472 26006 26221
29374 25607 26648
29345 25829 26555
28778 26580 26674
28782 26468 26858
28636 26458 27006
29272 26145 26480
29663 25842 26000
29221 26477 26122
29121 26413 26378
28975 26449 26682
29170 25807 26824
28539 26847 26764
29075 26105 26808
28923 26350 26759
28969 26509 26601
28826 26622 26597
29034 26249 26742
28987 26365 26712
29467 25872 26379
29112 26181 26708
28960 26289 26784
29079 26287 26605
29069 26216 26684
29201 26271 26475
29150 26457 26365
29025 26376 26640
28901 26329 26849
29293 26402 26007
28839 26633 26510
29424 25948 26357
29715 25891 25913
28790 26564 26688
28956 26566 26539
28682 26322 27084
28677 26584 26868
29547 25944 26193
29474 26093 26135
29427 26196 26138
29243 25893 26602
28910 26399 26749
29624 25870 26142
29556 26046 26170
29438 26265 25877
28842 26366 26902
29671 25950 25918
29240 26305 26348
29528 25898 26244
29425 25988 26315
29303 25859 26608
28956 26310 26782
28761 26480 26891
29606 25791 26259
29372 26058 26405
29103 26429 26391
28896 26335 26836
29631 25658 26215
29496 26176 26046
29560 25558 26391
29084 26258 26633
28863 26613 26545
28728 26593 26837
28778 26363 26922
28728 26515 26889
29640 25888 26015
28738 26605 26766
28514 26586 27014
29663 25996 25840
29301 26299 26171
29604 25734 26291
29223 26389 26207
29355 26210 26252
28935 26474 26658
28917 26476 26739
29421 26017 26315
29185 26126 26578
28731 26416 26970
29629 25762 26225
29286 25930 26541
29714 25659 26128
29237 26149 26539
28899 26545 26643
28976 26445 26609
28850 26581 26591
29476 25984 26292
29247 26289 26262
29102 26342 26513
29724 25726 26050
29273 26384 26130
28963 26518 26642
29162 26207 26543
29142 25954 26779
29657 25856 25985
29632 25921 25945
29383 25809 26547
28975 26307 26722
29577 25561 26377
29480 26084 26050
29379 25891 26486
29170 26488 26163
29458 26250 25924
28831 26793 26440
29224 26313 26345
29222 26074 26659
28944 26163 26898
28823 26628 26662
29619 25695 26249
29560 26043 26074
29700 25769 26109
29652 25739 26137
29221 26407 26271
28972 26633 26327
28717 26351 27074
29390 26265 26130
29006 26377 26693
29139 26247 26532
29087 26340 26549
28703 26358 27039
29084 26074 26750
29457 26093 26232
29029 26598 26280
29284 25947 26543
28475 26715 26926
29163 26198 26505
29550 26079 26034
29039 26472 26464
