1219 55.4401
27566 23587 24561
26634 24006 25887
27972 23627 23747
25513 26379 23618
24381 24923 26001
26854 23996 25486
27464 24051 24807
24435 24892 25952
27782 23646 24223
26596 24755 25764
27691 24043 24100
27382 24000 24916
26716 24973 25729
26348 26041 24032
26295 23855 25991
26786 23658 25794
25487 26092 24983
27656 23826 24522
27176 23445 25467
27302 23903 25119
25851 25710 25471
27419 24919 23499
25925 26348 23495
25181 23567 26611
26183 23354 26638
24932 23167 26835
24826 24193 26649
26002 26144 24570
27840 23567 23843
26610 25482 25425
26238 23767 26014
25855 26345 23501
25145 26602 24480
25800 26200 24085
26021 26286 23763
25428 26148 24708
27428 24320 24481
26610 23634 25921
26585 25432 25440
25903 26109 24777
26031 26091 24392
24329 26153 24502
25462 23771 26593
26657 24271 25759
26238 25081 25669
25210 22774 26744
27358 24580 24514
26316 23862 25947
27714 23585 24324
27495 24260 24795
25941 25555 25269
27399 23971 25044
27077 25003 25372
27038 25421 24110
25705 23701 26512
25582 25020 25910
26332 24298 25765
27879 23460 24080
25616 26074 24924
27627 24167 24131
25027 23529 26701
27804 24213 23651
27356 24685 24496
25211 23016 26689
24953 23681 26745
25984 26173 24070
25397 25156 25857
26518 23759 26093
27245 24309 24944
26308 24958 25802
26193 25186 25447
25920 24689 26069
25392 25637 25575
27652 24560 23868
25774 24714 26265
27727 24076 23940
26953 25459 24096
26353 25907 24786
27354 25401 24912
27635 23941 24370
27375 24669 23634
27505 23531 24737
24722 24232 26681
26036 26085 24372
25261 24880 25928
26280 24720 25928
25681 25348 25793
25960 25468 25636
26164 25848 24806
25419 26421 24415
26162 25120 25903
26162 26056 24730
27910 23541 23881
26217 24666 26492
25692 25876 25184
27733 24209 23767
25234 23939 26557
27517 24631 24078
27188 25061 25325
25024 25712 25385
25895 26343 23562
27583 24268 24524
25229 24781 26099
26856 24349 25451
26946 25813 25267
26399 26028 24446
27706 23985 24081
26869 23992 25562
26454 25947 24166
27498 24716 23478
26672 25253 25334
26465 25846 23594
26170 26162 23606
25943 25494 25634
25812 26011 25034
24652 24859 26010
26450 25934 24489
24877 23768 26877
