121212 1680.19
4035 3374 3227
3578 4023 2932
3506 3142 3834
3266 3256 3929
3215 4140 2989
2938 4071 3313
3421 4096 2962
2993 3991 3477
2977 3910 3565
3570 4025 3013
2953 3985 3493
3337 4122 2980
3694 3956 3023
3307 3179 3914
3317 3223 3910
3043 3868 3619
3347 4113 2978
3398 3215 3877
3020 4059 3362
3604 3161 3751
3898 3708 2964
3030 3907 3562
3216 4135 3064
2963 3846 3627
3178 4069 3294
3008 3869 3611
3576 3809 3505
3531 3188 3822
3241 4129 3040
3493 3201 3830
3028 3988 3471
3097 3903 3579
4025 3402 3307
4017 3540 3149
2997 4007 3434
3463 3231 3839
3077 4045 3374
3263 4139 2996
3135 3270 3920
3602 3172 3773
3729 3778 3332
3168 4117 3135
3315 4106 3003
3634 3731 3484
2969 3696 3728
3502 3151 3845
3465 3911 3479
3963 3478 3363
3638 3982 3070
3297 3493 3806
3227 3348 3894
3786 3856 3095
3768 3938 3048
3294 4114 3115
3281 3298 3898
3413 3166 3874
3687 3568 3570
3511 3208 3820
3119 3575 3795
3923 3616 3329
3312 4090 3163
3165 3719 3708
3815 3839 3082
3066 3641 3769
3209 3877 3551
3443 3342 3823
4029 3428 3180
4007 3441 3232
4011 3371 3308
3865 3749 2989
3408 3198 3871
3677 3800 3422
3278 4117 3034
3264 4051 3370
3384 3261 3891
3435 3289 3856
3787 3709 3402
3595 3976 3220
3556 3886 3416
3286 3385 3852
3203 3996 3437
3795 3325 3594
3781 3380 3616
3982 3595 3029
3859 3451 3474
3193 3614 3761
3122 3962 3534
3111 3424 3886
3712 3514 3546
3610 3505 3689
3698 3308 3681
3233 4063 3285
3499 4029 3151
3488 3418 3775
3723 3761 3376
3048 3972 3467
3082 3853 3599
3087 3987 3455
3453 3238 3862
3560 3258 3791
3293 3328 3880
3761 3678 3414
3700 3782 3441
3955 3582 3166
3525 4054 3039
3239 3318 3906
3152 4026 3425
3206 3659 3743
3569 3572 3674
3468 4061 3140
3364 3417 3842
3920 3481 3393
3818 3702 3340
3260 4066 3257
3943 3684 3103
3391 4073 3127
3566 4030 3101
3590 3859 3447
3667 3924 3229
3868 3618 3366
3052 3898 3599
3014 3815 3658
3514 4064 3044
3430 3388 3805
3774 3834 3198
3685 3207 3704
3358 3146 3895
3374 3462 3784
3999 3456 3224
3961 3408 3390
3756 3672 3459
3593 3338 3697
3477 4075 3075
3926 3351 3397
3771 3675 3428
3629 3244 3734
3561 4049 3057
3282 3360 3866
3832 3786 3177
3601 3278 3763
3378 3963 3387
3647 3311 3702
3268 3269 3913
3219 3265 3918
3644 3294 3706
3838 3631 3420
3058 3844 3646
3308 4108 3071
3428 3862 3507
3142 3826 3632
3979 3607 3136
3288 3716 3656
4003 3448 3280
3323 3256 3901
3149 3817 3621
3659 3824 3356
3622 3932 3272
3329 3525 3798
3519 3900 3436
3156 3883 3563
3705 3470 3640
3414 4072 3107
3146 3774 3679
3873 3664 3259
3536 3450 3731
3791 3440 3565
3106 3700 3714
3932 3539 3357
3332 4093 3121
3452 4081 3099
3275 3915 3528
3796 3345 3585
3425 3499 3772
3787 3229 3608
3397 4094 3052
3234 4119 3080
3633 3973 3110
3386 3285 3883
3710 3917 3113
3266 4102 3153
3251 3376 3867
3278 4020 3218
3396 3254 3858
3777 3414 3589
3890 3466 3406
3770 3916 3091
3460 3984 3254
3361 3954 3499
3191 3811 3624
3985 3445 3326
3572 3392 3757
3356 3959 3411
3554 3936 3320
3263 3395 3848
3597 3191 3777
3235 3692 3677
3128 3409 3874
3777 3795 3205
3679 3598 3525
3995 3363 3335
3902 3637 3251
3702 3929 3088
3683 3194 3720
3401 4087 3055
3370 3379 3832
3782 3729 3373
3720 3746 3378
3681 3248 3726
3503 4058 3125
3424 4015 3243
3222 3557 3801
4001 3495 3185
3911 3502 3394
3073 3726 3717
3862 3493 3453
3758 3603 3450
3662 3591 3538
3272 3562 3782
3386 4004 3317
3656 3552 3606
3333 3968 3409
3112 3978 3448
3086 4077 3277
3586 3305 3756
3563 3999 3161
3070 4080 3263
4033 3361 3289
3951 3590 3226
3916 3654 3146
3884 3662 3278
3448 3542 3733
3325 3458 3825
3141 3831 3628
3133 3447 3854
3977 3474 3311
3523 3905 3409
3301 3684 3661
3691 3889 3170
3420 4062 3133
3541 3743 3553
3547 3594 3639
3250 4120 3001
3864 3752 3060
3634 3321 3711
3701 3725 3490
3636 3949 3087
3626 3239 3740
3512 4001 3245
3476 3242 3828
3452 4036 3156
3373 4085 3169
3224 3966 3439
3475 3223 3850
3409 4033 3211
3323 3422 3845
3718 3766 3385
3674 3941 3143
3648 3303 3700
3605 3923 3301
3482 3713 3568
3342 3773 3614
3166 4104 3193
3653 3841 3346
3617 3474 3663
3552 3438 3737
3304 3534 3766
3247 3866 3582
3199 3784 3630
3906 3705 3124
3654 3681 3554
3592 3398 3748
3437 3302 3840
3399 3587 3724
3764 3249 3640
3276 3921 3502
3891 3563 3344
3153 4079 3209
3968 3529 3260
3940 3548 3297
3837 3555 3468
3258 4110 3137
3928 3509 3380
3849 3432 3513
3806 3850 3148
3745 3871 3270
3517 4042 3063
3353 3771 3583
3573 3736 3557
3474 4017 3201
3403 3151 3875
3854 3553 3444
3908 3697 3040
3843 3777 3189
3834 3792 3106
3882 3689 3242
3856 3763 3122
3841 3764 3250
3800 3488 3541
3186 3707 3683
3103 3726 3714
3946 3644 3157
