33743 1560.75
17851 16736 16825
17697 16991 16643
17225 16138 17998
16801 17592 16922
16167 16551 18195
17804 16820 16656
16238 16545 18156
17528 16238 17665
17060 16147 18072
17266 16196 17965
16206 16626 18136
17261 16208 17969
17688 17012 16719
17774 16931 16756
17240 16268 17988
16302 16601 18099
17700 16990 16699
16733 17585 16960
16708 16866 18029
16283 16560 18121
16275 17560 17643
17124 17531 16735
17749 16933 16673
16908 17285 17407
16593 17027 17979
17782 16745 16896
17344 16650 17798
17739 16974 16692
17003 16588 17940
17518 16461 17618
17564 16578 17474
16247 17277 17826
16201 16661 18117
16218 16787 18088
17591 16523 17465
17497 16453 17624
17168 17104 17446
16968 17574 16795
16530 17476 17203
16841 16604 18003
16205 16879 18078
16611 17118 17940
16194 16694 18094
17440 16534 17639
17232 17057 17431
16545 16544 18070
17761 16696 17132
17578 16955 17045
16948 17503 17094
17650 16982 17016
16426 17506 17183
16289 17528 17661
16318 17517 17527
16267 16634 18102
17103 17138 17398
17588 16913 17115
17209 16474 17923
16693 17220 17819
16914 17465 17226
17112 16308 18061
17732 16852 16932
17796 16666 16917
16974 17542 16862
17622 16674 17254
17085 17119 17424
17562 16564 17507
17757 16705 17071
17016 17540 16776
17682 17042 16840
17671 16790 17081
17500 17171 16946
17685 16884 17028
17285 16297 17961
16865 16457 18034
17360 17324 16769
17045 17482 16868
17048 17444 17202
17350 16410 17855
17354 17317 16850
16585 17252 17839
17140 17400 17049
16185 17337 17822
17557 16440 17558
16751 17000 17905
16177 17393 17749
17032 17167 17370
17300 16290 17932
17470 16284 17773
17132 17495 16673
16809 17563 17041
17244 16199 17972
17503 17243 16815
16629 16697 18053
17556 16970 17061
16724 17035 17963
17459 17176 17006
17739 16874 16842
17605 16829 17282
17667 16722 17215
17448 16763 17483
17271 17162 17328
17079 17095 17533
16372 17496 17501
16792 16942 17993
16265 17296 17817
17608 16948 17084
16858 17024 17866
16835 16945 17893
17426 16316 17831
17159 16318 18042
17696 16714 17191
16368 16628 18074
17724 16773 17057
17156 17190 17358
16475 17100 17984
17256 16328 17926
17728 16741 17041
17267 17348 16939
16671 17207 17828
16943 17257 17348
16589 17192 17889
16732 17352 17577
17286 16905 17555
17510 16335 17697
16342 17359 17759
17438 16574 17633
17695 16780 17144
17588 16623 17316
17573 16514 17548
17432 17198 17011
17696 16781 17103
17490 16484 17640
17646 16858 17091
16643 17413 17525
17144 17145 17381
17394 16348 17904
16418 17512 17243
16975 16609 17967
16759 17208 17754
17334 17329 16876
16923 16438 18011
16405 17385 17746
17175 17045 17539
16680 17074 17910
17406 16802 17345
17309 16838 17634
16504 16985 18020
16990 17407 17312
17373 17153 17227
16314 17274 17866
17659 16920 16992
16573 17290 17800
17425 16726 17520
17326 16274 17919
16905 16965 17844
17298 16523 17878
16829 16759 17972
17094 17493 16804
16996 17380 17301
16950 17019 17774
16432 17410 17704
17308 17067 17391
17640 16493 17248
17107 17150 17385
17781 16672 16973
16983 17132 17669
17400 16770 17564
16938 17072 17773
17543 16505 17615
17473 16395 17712
16397 17309 17765
17013 16810 17903
17124 17509 16745
17258 17216 17277
17365 16488 17796
16812 17311 17459
16405 17439 17675
17071 17457 16835
17331 16513 17880
16782 17025 17882
17591 16618 17451
17711 16823 16992
16352 17292 17825
17443 16949 17250
16927 16850 17933
17135 17471 16788
16994 17347 17309
17597 16620 17366
17628 16668 17246
17279 17293 17124
17556 16638 17514
16957 17549 16824
17800 16794 16880
16495 17146 17952
16563 17357 17661
17698 16658 17135
16553 17046 17989
17386 17104 17282
17084 16926 17699
17502 16326 17750
17028 17522 16824
16577 17145 17913
17057 17081 17650
16741 17086 17857
17210 17017 17491
16779 16985 18005
17187 17318 17167
17319 16797 17605
17413 16559 17660
16233 17271 17870
17617 17053 16878
16469 17221 17907
16384 17027 18050
17454 17248 16974
17574 16849 17172
16555 17126 17949
16225 17348 17795
17547 17158 16830
17481 16848 17293
16956 16875 17846
17218 16584 17863
16766 17126 17842
17020 17425 17267
17251 17370 16863
16892 17060 17861
16329 17547 17511
17199 16712 17762
17277 17326 16968
16488 17431 17572
17570 17159 16772
16376 17425 17680
16897 17097 17736
16455 17397 17694
16719 17266 17759
17158 16426 17953
17473 16501 17669
17743 16803 17034
16713 17100 17874
16461 17061 18010
16396 17187 17933
17460 16403 17772
17715 16637 17138
17059 17262 17339
16881 17113 17768
17285 17136 17378
16416 17090 17993
17431 17227 16997
17397 16377 17857
17422 16420 17815
17447 17089 17102
17667 16827 17037
17128 17418 16976
17109 16359 18030
16430 16960 18050
17241 17236 17215
17615 16992 16981
16445 16998 18036
17527 17034 17076
17408 16973 17262
16827 16994 17897
16804 17005 17878
17188 16996 17594
16458 17492 17515
17291 17326 16945
17120 17231 17354
16448 17092 17992
17201 17332 17070
17282 16906 17569
17114 17268 17295
17070 16933 17715
16265 17580 17513
16542 17103 17958
17273 17150 17337
17212 17395 16925
16901 17141 17727
16424 17185 17957
16950 16431 18015
16862 17270 17458
17054 17437 17155
16770 17175 17803
16664 17205 17866
16515 17337 17692
17448 16364 17780
17242 16718 17741
17484 16584 17586
17537 16862 17237
16359 17297 17797
17375 17280 16898
17645 17109 16847
17323 17180 17272
17479 17209 16916
16635 17447 17285
16214 17295 17829
16874 17254 17591
16812 17304 17543
17263 17380 16832
16655 17300 17726
16484 17031 18007
17419 17121 17150
17193 17023 17506
16683 16495 18045
17193 17244 17351
16909 16901 17875
17098 17049 17597
17172 16699 17866
16999 17333 17284
16563 16913 18023
17245 17008 17486
17523 17200 16890
16498 17363 17686
17635 16938 17052
17337 16820 17574
17599 16584 17350
16958 17001 17808
16887 17243 17608
16890 16687 17992
16525 17241 17869
16521 17283 17822
17377 16353 17884
17027 16343 18073
17090 17358 17273
16919 17007 17804
16481 17189 17919
17419 16373 17841
17128 16753 17794
16820 17225 17708
17431 16418 17796
16537 16928 18015
16315 17453 17706
17204 16614 17831
16334 17495 17678
16266 17421 17731
17325 16368 17925
16436 17080 18007
16325 17331 17802
17552 16842 17239
17076 17545 16742
16681 17390 17656
17714 16816 17080
17329 16734 17695
17558 16633 17286
16938 17116 17720
16767 16630 18024
17035 16391 18062
16487 17063 18001
17433 16483 17770
17573 17098 16905
17476 16665 17627
17178 16605 17854
17037 16429 18049
17065 16404 18010
17499 16821 17304
17078 17272 17323
17643 16895 17055
16808 17154 17791
16529 17238 17850
17657 16805 17159
17468 17085 17135
17249 17374 16848
17222 17440 16793
17204 17396 16884
17292 16845 17631
17632 16803 17161
16270 17370 17770
17613 17009 16969
17007 16987 17782
16619 16897 18062
17027 16477 17999
16396 17462 17659
17133 17489 16742
16649 17123 17912
16624 17269 17785
