7857 961.241
26168 24796 25306
26072 25114 25480
26211 24912 25213
26253 24719 25083
26188 24940 25287
26084 25048 25483
26192 24917 25223
25733 24944 25668
26043 24791 25512
25826 24823 25766
25840 24757 25662
25828 24834 25739
25766 24871 25673
25634 25009 25713
25947 24876 25623
25696 24845 25716
25744 24924 25648
25849 24714 25678
25747 24913 25708
25597 25045 25662
25675 24925 25780
26073 25239 25311
26111 25009 25386
25858 25467 25192
26033 25216 25538
26041 25149 25427
26016 25221 25451
26184 25189 25298
26127 25135 25385
26161 25082 25367
26040 25336 25309
26051 25252 25348
26091 25072 25432
26028 25419 25299
25706 25219 25609
26074 25131 25412
26154 25196 25376
26081 25266 25268
26096 25216 25392
26144 25255 25194
26082 25247 25297
25943 25016 25577
26056 25331 25288
26012 25384 25329
26044 25279 25420
26065 25320 25238
26000 25196 25551
26128 25120 25381
25979 25413 25312
26102 25225 25314
26218 25047 25141
26187 25246 25270
26107 25221 25361
26146 25314 25185
26067 25297 25218
25748 25327 25508
26104 24995 25457
25990 25408 25507
25709 25209 25602
26078 25232 25358
25857 25279 25589
25755 25281 25599
25741 25313 25525
25934 25215 25555
26050 25311 25333
25900 25237 25532
25895 25300 25530
26028 25311 25386
25915 25462 25316
25935 25300 25518
25901 25135 25581
25809 25208 25633
25816 25171 25606
25778 25111 25635
26017 25346 25388
25852 25425 25356
26039 25221 25441
26041 25087 25574
25845 25433 25335
25958 25444 25215
25976 24950 25622
26074 25083 25475
25904 25053 25593
25899 25137 25607
25866 25042 25608
25902 25110 25582
25817 25258 25590
26109 25036 25430
25831 25230 25591
25832 25157 25610
25930 25004 25647
25700 24962 25650
25950 25006 25620
25910 25282 25527
