18824 1921.68
28185 24787 26856
27994 26060 25777
27985 24635 27269
27278 26330 26065
26538 25063 27823
26189 25879 27535
27389 26269 26192
27805 26030 26237
26287 25839 27607
26234 25761 27673
28155 24817 26850
27749 24683 27456
27790 24721 27445
26818 25569 27683
28036 24674 27186
28008 24650 27243
26560 25096 27814
26230 25872 27565
27899 24811 27356
28019 25994 25844
26910 25257 27780
27796 26215 26100
27367 26305 26059
26642 25170 27787
27432 25721 27132
27778 24744 27438
27187 25645 27438
27199 25544 27478
27947 25397 26930
26291 25915 27517
27823 26086 26165
26776 25407 27734
26612 26246 27048
27377 26294 26042
26930 25178 27762
28120 25446 26433
27515 25708 27046
28065 24788 27157
27809 24880 27391
27242 26219 26531
27583 25626 27125
26967 25656 27534
27080 25671 27500
27426 25089 27621
27329 26036 26770
26954 26222 26682
28092 25337 26542
27747 25375 27144
28115 25069 26800
28070 25969 25801
26968 25439 27602
27522 24769 27590
26785 26230 26924
27495 26188 26349
26942 25410 27615
27550 25078 27547
26871 26060 27055
28143 25158 26615
26712 25920 27281
27393 24940 27666
27900 25557 26782
27866 26137 25984
27203 25198 27726
26850 26094 27035
27448 24935 27659
28009 25277 26678
27632 25521 27248
27703 25452 27173
27290 25324 27541
27825 24868 27397
27932 24756 27291
27121 25729 27390
28020 25998 25821
27696 26156 26173
26895 26091 27004
27012 25187 27758
26744 26177 27019
27940 25336 26933
27962 24787 27231
27854 26015 26148
26805 25676 27674
27063 26229 26588
27306 26321 26108
26312 26043 27376
26837 26001 27160
26725 25358 27736
27396 25965 26825
27559 25889 26634
27706 26108 26301
27738 25683 26836
27997 24723 27210
26880 26267 26843
26377 25943 27486
27625 25495 27287
26324 25787 27632
27898 26074 26027
27475 25604 27333
27330 26081 26757
27515 24961 27648
27876 25310 27182
26566 25795 27435
27348 25216 27599
28073 25857 25955
27885 25915 26417
26920 25586 27555
27134 25427 27580
27960 25785 26288
27270 25528 27464
27096 26142 26853
28002 26019 25870
27251 24985 27709
26574 26199 27073
27617 26243 26259
26346 25775 27627
27985 25690 26248
26788 25571 27713
27765 25054 27362
26648 25696 27639
28078 25872 25888
27792 26258 26053
27267 26212 26491
27858 26165 25964
28014 25979 25925
26544 26282 26944
26730 26025 27206
26538 26257 27082
27104 26190 26623
28067 25266 26721
26984 26129 26909
27642 26083 26380
27213 26075 26842
28043 24647 27199
27353 25930 26952
26997 25267 27700
26764 25939 27221
27500 26071 26559
26726 26279 26980
26755 25973 27213
26512 25990 27375
28074 25870 25900
27882 25986 26184
27964 25987 26001
28153 24853 26878
27115 25469 27510
27416 26318 26005
26864 26009 27134
27954 25245 27011
27934 25811 26309
28135 24930 26991
27335 25001 27689
27692 24859 27537
28059 25959 25816
28127 25219 26607
27779 25131 27278
27466 25198 27559
28062 24917 27020
27089 25423 27590
27912 25018 27234
28105 25232 26698
27847 26178 25972
26424 25763 27554
27972 25507 26570
27727 25109 27372
27261 26051 26795
27230 25534 27468
27528 25595 27260
27283 24847 27699
27957 25224 27067
27035 25816 27318
27865 25649 26696
27731 26171 26115
26935 25948 27111
26582 26113 27201
27382 26291 26140
27000 25348 27696
27774 25430 27120
27914 25152 27153
26390 26220 27161
27601 24930 27534
27814 25956 26381
27027 25977 27025
28027 25971 25856
27850 24890 27347
27928 25487 26712
27850 25557 26888
27917 25633 26647
28053 24970 27027
27083 25983 26975
26530 25778 27464
27453 25899 26742
27341 26030 26727
28081 25869 25864
28104 25235 26567
27880 24830 27414
26599 26048 27338
28096 25033 27000
27998 25316 26789
27072 25210 27731
28004 25845 26013
27681 25011 27473
27951 25477 26596
27847 24963 27383
26467 26239 27113
27532 25752 26966
27168 25430 27501
27785 25047 27363
27835 26201 25945
28124 25306 26517
27637 26099 26391
27112 25098 27742
27436 25460 27386
27828 25807 26477
27538 24765 27613
27591 25842 26651
27719 24902 27475
27506 25167 27530
26465 26148 27167
27737 25754 26629
27486 26063 26605
26414 25897 27527
26663 26085 27147
26672 25881 27430
27526 26216 26267
27163 25999 26958
27891 26133 25937
26623 25932 27342
26689 25636 27700
26591 25961 27385
27997 25288 26944
27557 25294 27459
26501 25895 27495
27792 26027 26333
27513 25699 27091
26636 26011 27299
27363 25126 27624
27665 25771 26822
26810 25937 27257
27482 25160 27582
28047 25463 26479
27320 24896 27698
27201 25511 27500
27294 26234 26439
27679 25809 26670
27360 26194 26439
26450 25820 27539
27798 25858 26470
26523 25933 27425
26357 25789 27592
27760 25027 27366
27969 25170 27116
27955 24843 27265
27058 25761 27271
27835 25416 26979
26441 25890 27511
27931 25479 26750
27157 26091 26812
27225 25538 27462
27929 24636 27295
27978 25824 26254
27547 25299 27482
27651 25103 27471
27541 26195 26276
27873 25614 26784
27445 25607 27324
26397 25768 27562
27020 26146 26901
26658 25582 27748
27300 25593 27396
27749 26056 26398
26855 25913 27169
26332 25847 27564
27919 25910 26130
26653 25651 27721
26482 25935 27444
26950 25233 27715
27586 25140 27495
27600 25985 26523
27675 25206 27350
26549 26120 27149
28033 25428 26661
27932 25617 26667
27578 25242 27421
27923 26167 25883
27238 25738 27250
27047 26127 26905
27652 25121 27414
26842 26014 27112
26619 26002 27335
27748 26088 26362
27039 25253 27697
27938 25783 26319
27405 25654 27184
26487 25941 27438
27721 26017 26407
27886 25904 26326
27418 25967 26771
28140 24906 26857
27412 25226 27584
27621 25466 27304
28029 25837 26135
27889 26098 26043
26633 25675 27710
27949 26050 26019
26317 25914 27502
26748 25301 27740
27648 24965 27496
27460 25630 27307
26904 25885 27277
26338 26096 27330
27976 26101 25878
28045 25980 25806
27648 25144 27405
27608 25184 27422
27793 25706 26735
27740 25865 26562
26951 26207 26702
27655 26051 26452
28039 25179 26858
27925 25294 27083
28062 24910 27053
27446 25189 27571
27587 25945 26598
27478 26188 26400
27777 25922 26519
26926 25851 27315
27158 25803 27219
26432 26131 27220
27352 25848 27098
27966 25075 27139
27657 25673 26895
27565 25273 27417
27507 25732 27031
26289 25798 27568
27789 25759 26509
26676 25374 27748
26372 26134 27225
27441 26291 25983
27756 25019 27393
27977 26066 25907
27610 25676 27001
26391 25931 27489
27443 25115 27586
27772 25997 26368
27648 25981 26463
27614 26027 26501
27712 24998 27425
27690 26205 26124
27106 25480 27533
27852 25353 27183
27967 25736 26274
27592 25057 27572
26912 25902 27137
27675 25833 26582
27050 26203 26803
26507 26135 27206
27979 25507 26552
27980 26062 25908
26451 25773 27506
26986 25300 27713
27003 26164 26855
28033 25911 25915
27864 25653 26867
27514 25839 26914
26695 25884 27402
27042 25239 27686
26475 26124 27220
27685 25095 27410
27661 25484 27279
26708 26223 27013
28038 24954 27102
27147 26052 26907
26456 25983 27451
27906 24996 27253
28013 24949 27203
27989 25116 27093
27861 25020 27313
26929 26183 26884
27222 25767 27263
27729 25399 27167
27689 25758 26665
28080 24834 27092
27915 26107 26025
26704 25733 27535
26462 25952 27415
27575 25367 27384
27636 25274 27376
27973 25868 26006
27569 25741 26993
26495 26116 27209
27313 25956 26887
27151 26161 26798
27017 25582 27595
26886 25372 27637
27991 25996 25937
26680 25640 27685
27139 25871 27208
27370 26101 26706
27744 24987 27410
26808 26096 27076
26407 26162 27191
28067 25876 25802
27742 24956 27428
27683 25742 26818
27836 25020 27373
27671 24896 27501
27219 26025 26899
27801 25428 27104
27498 25448 27344
27910 24973 27275
