5899 524.204
29698 25748 26020
29669 25539 26355
29447 26273 25660
28668 26957 26190
27515 25871 27190
27413 26052 27125
28094 26853 26712
27669 26010 27084
29271 26420 25686
28982 26751 25815
28366 26308 27000
29394 26355 25935
27634 25920 27124
27566 25861 27181
29047 26672 25832
28235 26356 27044
28253 26547 27030
28838 26799 25966
29099 26606 25877
27597 25921 27158
29413 26255 25889
28332 26611 26941
27540 26039 27102
28188 26554 26962
27590 25997 27148
28155 26656 27071
28154 26835 26836
28488 26568 26917
27663 25996 27101
28303 26441 26990
28273 26470 26984
28767 26927 26214
28534 26805 26614
28972 26691 25992
28954 26717 25986
28471 26871 26414
28445 26793 26721
28400 26242 27053
28391 26915 26474
28420 26608 26951
28413 26454 26968
28791 26822 26195
28705 26316 26873
28265 26708 26897
28719 26897 26319
28924 26697 26010
28715 26883 26326
28168 26809 26747
28716 26778 26467
28613 26490 26933
29164 26576 26055
28675 26945 26265
28617 26907 26267
29070 26592 26134
29513 26144 26071
28771 26732 26534
28291 26520 26960
28797 26209 26879
29537 25555 26456
28562 26767 26844
29382 25762 26577
28631 26344 26919
29680 25654 26209
28628 26438 26898
29619 25616 26320
29634 25856 26041
29492 26177 26059
29694 25590 26244
28597 26949 26360
29068 26645 26313
29660 25747 26122
28688 26533 26838
29059 26159 26813
28871 26624 26619
29627 25633 26316
29176 25882 26778
29586 25664 26406
29455 26125 26237
28830 26791 26175
29125 26061 26740
28966 26168 26824
28686 26273 26890
29624 25598 26342
28295 26827 26649
29559 25643 26414
29541 25972 26165
28862 26758 26027
28896 26363 26787
28581 26605 26830
29302 26391 26114
28541 26848 26608
29534 26023 26012
28626 26417 26911
29594 25571 26400
29646 25674 26254
28806 26632 26672
28607 26723 26627
28473 26862 26519
28623 26815 26521
28480 26627 26855
28723 26380 26806
28635 26355 26854
29330 26376 26143
28547 26110 26951
29078 26135 26733
28563 26832 26549
28957 26684 26096
28903 26339 26767
29038 26635 26421
29519 26102 26159
29589 25681 26355
28762 26500 26747
29615 25605 26336
28950 26595 26509
29180 26082 26663
28853 26766 26211
29523 25720 26424
29654 25766 26203
28887 26544 26642
28573 26755 26603
28538 26519 26912
29265 26398 26172
29316 25910 26589
28721 26839 26280
28922 26335 26795
28752 26719 26568
29576 25800 26295
29663 25586 26292
29670 25559 26307
29603 25860 26082
28908 26151 26862
28667 26735 26598
28880 26586 26545
29612 25731 26271
29104 26564 26156
28673 26680 26606
28589 26914 26370
28803 26264 26869
29636 25783 26103
29405 26287 26077
29578 25721 26346
29485 25806 26451
29428 26030 26361
29636 25647 26283
29592 25712 26310
29528 25954 26229
29105 26514 26484
29611 25936 26035
28715 26566 26802
29351 25706 26591
29457 25851 26439
28681 26615 26716
28755 26650 26572
29436 25889 26431
29029 26432 26600
29470 25904 26394
29446 25628 26486
29686 25617 26280
29417 25941 26478
28928 26313 26763
28987 26383 26660
29622 25580 26346
29557 25877 26223
28605 26594 26847
29015 26466 26630
28640 26661 26775
29553 25932 26169
29397 26204 26243
28917 26699 26151
28993 26495 26565
28911 26742 26313
28648 26762 26524
28642 26626 26699
28604 26740 26552
28675 26292 26876
28916 26582 26527
28741 26585 26721
28931 26674 26470
28659 26575 26766
28656 26705 26624
29506 26064 26180
28890 26188 26857
29054 26560 26457
29664 25690 26110
28958 26313 26745
28849 26173 26892
28592 26088 26953
28898 26662 26487
29214 26435 26297
28866 26461 26671
29565 25918 26184
29422 26157 26230
29474 25779 26464
29440 25710 26553
29389 26044 26445
29682 25622 26139
29463 25847 26465
28847 26528 26655
28404 26672 26918
29526 25960 26217
29019 26510 26543
29346 25788 26608
28619 26748 26539
28731 26614 26723
29026 26255 26728
29003 26021 26827
29567 25817 26265
29644 25687 26264
29158 25925 26691
29140 26226 26621
28644 26850 26506
29561 25736 26373
28878 26635 26564
29267 26123 26517
29500 25744 26429
29640 25565 26334
29579 25813 26199
29509 25605 26460
28981 26480 26595
29344 26128 26433
29284 26347 26327
29093 26240 26716
29065 26532 26393
29411 26105 26272
28983 26251 26810
28649 26864 26390
29450 26192 26040
28983 26334 26703
29497 25740 26453
29489 25820 26396
29424 25825 26557
28906 26485 26646
29606 25774 26197
29289 25796 26632
29248 26072 26587
29633 25836 26091
29505 25577 26483
29254 26426 26184
29145 26148 26719
29167 26400 26496
28939 26654 26466
29229 26367 26362
29111 26374 26611
29012 26570 26479
28730 26278 26856
29298 26095 26491
29294 26097 26546
29082 26285 26640
29625 25700 26293
29362 26078 26452
29061 26556 26396
29504 26010 26247
29460 26100 26259
29233 26488 26205
29323 26351 26261
29242 25923 26679
29590 26013 26121
29518 26008 26218
29407 26160 26276
29184 26442 26325
28833 26477 26687
29571 25688 26391
29531 26046 26077
29121 26196 26683
28844 26448 26707
29182 26280 26512
28930 26042 26866
29304 26236 26387
29299 26324 26335
28749 26521 26755
29433 25991 26446
28937 26474 26647
28864 26216 26844
28650 26794 26448
29329 26214 26409
29539 25696 26417
29217 25915 26708
29203 26154 26639
29021 26350 26650
29473 26003 26339
28581 26753 26573
29663 25828 26024
29624 25837 26107
29287 26407 26116
29155 26458 26332
29255 26415 26035
29306 26329 26317
29598 25564 26375
29451 26153 26253
29419 25945 26450
29490 25987 26304
29601 25563 26354
29467 25770 26471
29252 25976 26624
28892 26573 26558
29563 26006 26151
29041 26505 26503
28585 26682 26633
29336 26199 26402
29146 26370 26533
29480 26002 26289
29605 25667 26312
29392 25843 26523
29310 25882 26630
28978 26668 26429
28990 26524 26552
29291 26142 26510
29366 26138 26413
29319 26306 26294
28827 26492 26691
28680 26726 26540
28814 26650 26522
29401 26111 26381
29192 26283 26507
29109 26337 26616
28861 26358 26843
29629 25810 26175
28653 26755 26476
29465 25866 26423
29403 26131 26337
29479 26183 26172
29335 26281 26087
28969 26376 26668
28896 26233 26836
29114 25961 26759
28823 26540 26649
29582 25693 26368
29322 26092 26493
29119 26248 26609
29392 26210 26258
29237 26343 26330
29479 25810 26418
29274 26302 26350
29131 26422 26435
29079 26019 26749
28935 26424 26711
29134 26197 26668
28963 26412 26674
29610 25840 26138
29117 26194 26731
28620 26458 26842
28982 26270 26772
29414 25653 26577
29087 26260 26689
28745 26811 26295
29408 26163 26227
29275 26058 26579
29383 25874 26527
29052 26299 26618
29583 25913 26192
29238 25898 26727
29183 26507 26287
29166 26452 26385
28720 26463 26801
29207 26322 26426
29072 26455 26560
28680 26669 26652
29225 26109 26598
29550 25925 26206
29484 26000 26270
28920 26411 26724
28815 26522 26715
29584 25671 26372
29293 25895 26618
29220 26124 26635
29508 25786 26427
29311 25864 26605
29005 26309 26681
29548 25783 26383
29656 25578 26299
29195 26417 26302
29434 26011 26359
29409 26261 26179
29382 26114 26371
29037 26400 26620
29075 26249 26751
29643 25625 26316
29235 26320 26489
28820 26804 26336
29323 26220 26411
28945 26548 26540
29512 25732 26457
29340 25834 26612
29138 26244 26579
29446 26201 26087
29547 25949 26367
29685 25558 26285
29594 25879 26170
29326 26118 26467
28998 26446 26659
29633 25829 26140
29352 25999 26530
29019 26263 26657
29429 26033 26337
29138 26431 26430
29356 26166 26373
29577 25831 26245
29491 25969 26389
29329 26068 26494
29052 26388 26602
29495 26107 26196
29151 25979 26700
29000 26449 26643
29603 25796 26200
29306 25974 26538
29208 26181 26593
29387 25881 26501
29380 26206 26301
29102 26207 26675
28835 26478 26661
28819 26370 26774
29381 26170 26364
29290 26275 26378
29422 25891 26500
28978 26552 26534
28844 26701 26372
29516 25982 26284
29397 25993 26438
29276 26230 26500
29376 25967 26480
29160 26189 26612
29007 26379 26646
29373 25900 26565
29216 26409 26404
28829 26445 26717
29360 26047 26488
29209 26041 26637
28975 26360 26722
29115 26266 26582
28832 26071 26938
29245 26357 26306
29189 26193 26596
28754 26362 26830
28965 26281 26798
29369 26121 26431
29363 25951 26526
29259 26267 26467
29607 25771 26279
29370 25931 26498
29308 26364 26210
28953 26471 26644
28933 26536 26637
29255 26294 26462
29278 26069 26550
28891 26685 26414
29228 26241 26584
28946 26402 26753
28890 26243 26835
29423 25928 26459
29186 26074 26659
28746 26250 26937
29373 26017 26473
29475 26037 26311
29280 26171 26423
29198 26087 26655
29144 26388 26557
29045 26414 26615
29592 25674 26343
29563 25691 26397
29253 26296 26352
29237 26084 26561
29287 26049 26549
29186 26331 26453
29382 25985 26454
29415 26090 26412
29313 26228 26387
29239 26303 26498
29130 26223 26645
29375 26118 26437
29256 26361 26226
29128 26174 26677
29089 26250 26701
29042 26502 26519
29114 26405 26456
29639 25708 26217
29376 26015 26466
29376 25902 26529
29355 25964 26518
28949 26535 26634
29393 25854 26522
29150 26179 26618
29623 25698 26298
29388 25947 26474
29165 26036 26682
28924 26539 26555
28592 26834 26535
29516 26055 26203
29342 25964 26540
29340 26222 26278
29288 26270 26380
29200 26275 26526
29534 25961 26191
29457 25876 26405
29327 25840 26583
29258 26085 26555
29125 26402 26459
29314 25997 26535
29451 25980 26367
29430 26023 26350
29283 26152 26449
