2861 150.153
26518 24947 25019
26066 24787 25436
26595 24931 24885
26523 25040 24918
26193 25112 25348
26257 25100 25271
26171 25413 25346
26369 24986 25301
26179 25208 25318
26177 25310 25344
26384 25133 25239
26451 25082 25205
26276 25087 25265
26259 25141 25268
26372 25024 25296
26454 25159 25186
26390 25145 25238
26379 25192 25134
26467 25051 25136
26373 25050 25278
26033 25101 25399
26446 24916 25241
26511 24997 25202
26147 25440 25174
26149 25461 25106
26055 25454 25231
26517 24934 25067
26149 25248 25359
26249 25061 25315
26135 25318 25364
26355 25274 25257
26133 25100 25377
26272 25235 25260
26224 25344 25259
26259 25283 25259
26256 25300 25221
26364 25283 25166
26360 25213 25251
26402 25171 25231
26193 25433 25305
26579 24898 25091
26205 25346 25153
26183 25268 25313
26249 25342 25213
26598 24891 25007
26443 25009 25298
26458 24855 25225
26045 25096 25420
26558 24763 25159
26537 24881 25113
26645 24869 25033
26124 25342 25347
26676 24743 25010
26481 25071 25085
26488 25037 25131
26664 24733 25171
26078 25446 25228
26568 24930 24999
26555 24993 25015
26464 24922 25219
26418 25175 25115
26535 24891 25187
26425 24744 25307
26414 25060 25254
26416 24899 25331
26217 25237 25293
26238 25159 25309
26005 25305 25384
26343 24950 25349
26239 24799 25357
26195 25378 25148
26465 24815 25278
26248 25222 25299
26147 25251 25374
