15109 1080.92
27757 25094 25579
27348 25877 25164
27062 24628 26525
26749 24839 26746
26598 26328 25658
26330 25340 26687
27546 25733 25199
26805 26295 25449
27300 26028 25264
27136 24658 26450
26847 24789 26669
26345 25387 26663
27271 25957 25277
27561 25679 25165
26829 24911 26722
26371 25287 26703
27425 25841 25236
27744 24955 25694
27728 25429 25370
26643 25513 26587
27183 25321 26192
26549 26237 25952
27092 24680 26493
27107 24688 26467
26783 24765 26723
27417 25812 25389
27060 24661 26528
27049 24731 26557
27693 25213 25456
26710 25560 26520
27627 24937 25916
27683 25257 25538
26569 26274 25793
27710 25474 25305
27583 24857 26019
27515 25304 25904
26751 24798 26727
27644 25571 25231
27305 25935 25403
27709 25105 25500
26757 26146 25935
26971 25114 26548
26435 25598 26613
27079 26152 25346
27640 24758 25986
26992 24827 26605
27149 24710 26440
27652 25121 25707
26838 25046 26623
27667 25125 25617
26592 26109 26202
26735 26080 26128
27265 25754 25723
26769 26060 26172
27635 25021 25850
26606 25710 26500
27323 25821 25583
27668 25520 25352
26425 26196 26101
26639 26049 26257
26471 25375 26645
26443 25912 26458
26362 25529 26660
27660 24960 25869
27549 25715 25211
27507 25591 25625
27164 26089 25360
26354 26137 26225
27483 25419 25781
27533 24944 26058
27575 25027 25841
27224 26010 25334
27420 24998 26166
27556 25485 25715
26532 26067 26289
26955 26206 25656
27458 24974 26251
26965 26186 25616
26593 26293 25668
27375 25780 25550
27093 25613 26148
27529 24778 26267
26824 24928 26699
27564 25013 26025
27392 25738 25588
26526 25139 26663
27105 25175 26401
26858 24886 26561
27170 26002 25421
27310 25856 25609
27029 24839 26562
27608 25274 25747
27679 25364 25464
26470 25574 26633
26490 26021 26366
26461 25976 26454
27729 25154 25496
26421 26270 25927
26479 25932 26438
27443 25229 26012
26762 26131 26068
27678 25380 25443
26979 25197 26479
26612 26223 26062
26403 25743 26560
26898 25333 26511
26578 26247 25877
26942 25408 26391
27160 25999 25482
26390 25896 26469
26382 25890 26476
26844 26240 25512
26442 25623 26606
27308 25314 26101
27462 24871 26264
27152 26073 25381
26582 25988 26378
26397 25398 26638
27259 25923 25594
26509 26266 25970
26540 25609 26565
27176 25527 26064
27283 25350 26121
26885 25982 26071
27631 25595 25481
26800 26209 25640
27173 25164 26384
