26121 253.827
4050 3342 3166
3688 3974 2991
3554 3153 3789
3382 3314 3866
3332 4093 3121
3076 3936 3506
3109 3778 3651
3396 4089 3003
3910 3174 3508
3605 3159 3773
3629 3180 3749
3906 3222 3532
4035 3394 3234
3296 3324 3859
3123 3835 3615
3715 3236 3695
3137 3979 3468
3127 3932 3517
3632 3189 3747
3770 3480 3536
3303 3526 3776
4045 3369 3205
3856 3775 3038
3373 4090 3029
3475 4016 3322
3411 4076 3126
3406 3396 3832
3227 3878 3580
3594 4013 3011
3625 4004 3026
3818 3824 3017
3477 4075 3075
3387 4084 3068
3319 3318 3853
3708 3336 3700
3420 4062 3133
3207 3893 3519
3836 3246 3572
3766 3621 3449
3927 3646 3257
3269 3819 3586
3870 3638 3311
3513 4025 3152
3161 3843 3600
3150 3846 3596
3960 3262 3438
3222 3803 3637
3155 4011 3423
3695 3967 3047
3620 3474 3679
3425 3385 3818
3843 3795 3015
3934 3213 3492
3872 3659 3261
3439 3314 3838
3691 3191 3706
3423 4047 3257
3536 3267 3808
3467 3280 3824
3813 3571 3473
3212 3768 3644
3417 3604 3689
3184 3731 3693
3141 3995 3425
3569 4035 3036
3815 3839 3082
3840 3790 3122
3790 3755 3367
3737 3759 3354
3685 3207 3703
3208 3857 3592
3259 3836 3590
4027 3378 3279
3174 3924 3490
3966 3576 3180
3995 3484 3286
3922 3669 3162
3991 3356 3345
3720 3157 3689
3517 4018 3155
3277 3743 3680
3940 3332 3479
3354 3317 3863
3561 4023 3060
3887 3721 3129
3443 3426 3800
3369 3624 3730
3309 4034 3340
3401 4042 3300
3837 3373 3550
3795 3809 3253
3848 3580 3446
3359 3354 3841
3623 3195 3751
3980 3540 3169
3335 4071 3197
3661 3951 3201
3429 3498 3758
3325 4078 3193
3146 3942 3501
3820 3610 3453
3395 3785 3609
3508 3591 3711
3164 3930 3527
3650 3656 3513
3591 3419 3727
3792 3544 3528
3300 3980 3435
3580 3387 3755
3244 4005 3400
3726 3884 3150
3402 4083 3165
3264 3566 3780
3178 4062 3316
3921 3489 3406
3193 4074 3284
4031 3344 3266
3760 3911 3053
3750 3935 3078
3664 3962 3102
3616 3990 3049
3947 3611 3222
3635 3461 3670
3892 3671 3250
3496 3235 3815
3458 3611 3674
3527 3295 3797
3460 3871 3524
3894 3251 3552
3883 3701 3141
3455 4026 3217
3694 3598 3515
3519 3780 3510
3352 3359 3844
4007 3411 3244
3891 3677 3260
3909 3442 3426
3552 3875 3442
3365 3958 3429
3288 3529 3806
3927 3523 3365
3187 3844 3594
3533 3947 3394
4012 3427 3210
3337 4085 3118
3313 3907 3494
4016 3408 3242
3283 3717 3683
3805 3309 3610
3709 3897 3185
3962 3506 3371
3734 3865 3240
3681 3274 3703
3239 3777 3619
3647 3987 3098
3638 3890 3297
3915 3505 3373
3740 3771 3328
3489 4057 3085
3601 3300 3769
3731 3733 3413
3607 4001 3088
3444 4038 3207
3669 3630 3583
3611 3970 3226
3608 3320 3764
3597 3710 3522
3669 3200 3709
3969 3448 3344
3442 3722 3625
3370 4050 3264
3868 3247 3559
3738 3955 3065
3711 3674 3485
3674 3747 3477
3620 3231 3741
4047 3338 3186
4023 3294 3351
3678 3926 3224
3658 3203 3733
3497 3841 3498
3448 3817 3540
3852 3663 3388
3876 3706 3137
3748 3945 3056
3744 3454 3629
3542 4014 3232
3435 3902 3459
3706 3939 3096
3568 3218 3782
3264 4051 3370
3833 3556 3482
3521 3605 3646
3390 3793 3563
3321 4066 3237
3754 3860 3160
3410 3307 3843
3175 3900 3564
4021 3412 3171
3614 3468 3702
3526 3703 3597
3355 3357 3835
3253 3996 3401
3234 3936 3484
3202 3916 3544
3983 3519 3108
3951 3445 3380
3860 3693 3310
3785 3861 3157
3752 3298 3661
3549 3288 3770
3484 4022 3212
3468 3698 3649
3376 3880 3499
3367 3487 3785
3488 3595 3659
4010 3363 3308
3363 3422 3824
3340 4029 3309
3248 3686 3715
3216 3992 3407
3196 3993 3423
3943 3548 3292
3241 3983 3439
3900 3533 3378
3347 4069 3230
3643 3457 3649
3273 3917 3479
4010 3464 3190
3433 3281 3847
3445 3379 3803
3484 3366 3813
3451 3230 3828
3362 3869 3554
3825 3753 3213
3808 3588 3488
3624 3515 3640
3463 3346 3821
3430 3471 3725
3672 3956 3116
3503 3762 3557
3377 3537 3764
3893 3257 3547
3530 3763 3537
3797 3627 3409
3894 3583 3347
3435 3707 3633
3953 3536 3320
3913 3441 3432
3835 3805 3139
3602 3598 3603
3571 3811 3452
3558 3406 3755
3556 3620 3607
3453 3404 3791
3286 3988 3417
3285 3889 3576
3815 3713 3337
3666 3284 3716
3863 3257 3561
3168 3942 3495
3817 3291 3605
3665 3227 3722
3482 4056 3119
3336 3736 3647
3831 3725 3299
3828 3815 3111
3773 3449 3568
3684 3392 3666
3604 3985 3236
3595 3720 3543
3506 3328 3784
3258 3649 3719
3874 3581 3381
3741 3813 3252
3499 3390 3787
3425 4061 3203
3316 3389 3833
3147 3833 3614
3864 3666 3335
3780 3300 3656
3584 3538 3657
3522 3969 3247
4002 3414 3271
3967 3572 3202
3912 3681 3148
3850 3695 3270
3733 3347 3636
3724 3854 3285
3417 4031 3273
3288 3652 3659
4018 3482 3184
3957 3328 3398
3618 3254 3746
3545 3303 3781
3480 4052 3150
3349 4059 3205
3216 3716 3692
3977 3517 3280
3577 3740 3481
3392 3972 3373
3292 3919 3462
3308 3516 3793
3189 3922 3508
3199 3976 3442
3471 3465 3722
3558 3338 3759
3796 3727 3304
3832 3565 3470
3749 3901 3113
3793 3886 3105
3823 3417 3578
3705 3374 3643
3672 3977 3090
3607 3428 3713
3483 3648 3667
3379 3445 3810
3979 3368 3386
3973 3458 3306
3682 3767 3375
3601 3998 3110
3291 3704 3654
3233 3778 3629
3858 3432 3541
3731 3829 3269
3630 3849 3384
3616 3351 3737
3932 3554 3338
3878 3628 3313
3839 3502 3529
3822 3798 3145
3776 3255 3663
3771 3398 3612
3758 3682 3461
3729 3271 3684
3701 3728 3430
3668 3215 3718
3656 3340 3707
3653 3282 3739
3652 3302 3736
3505 4007 3291
3494 4036 3164
3461 4003 3349
3379 3559 3734
3330 3928 3437
3315 4010 3363
3255 4067 3288
3997 3493 3211
3611 3379 3751
3930 3452 3395
3803 3741 3293
3745 3438 3574
3723 3751 3419
3572 3553 3621
3492 3307 3823
3476 3904 3404
3774 3430 3569
3713 3654 3463
3550 3271 3793
4024 3496 3170
3986 3462 3297
3974 3439 3357
3971 3534 3275
3945 3455 3374
3788 3855 3161
3777 3634 3408
3463 3466 3777
3327 3831 3566
3250 3965 3479
3204 3966 3440
3806 3850 3148
3655 3508 3618
3280 3605 3745
3168 3967 3475
3938 3616 3229
3598 3867 3405
3587 3204 3786
3845 3434 3500
3782 3773 3311
3230 3823 3611
3343 3890 3532
3502 4048 3064
3706 3827 3295
3234 3749 3624
4005 3511 3175
3865 3685 3276
3739 3914 3135
3696 3923 3177
3561 4049 3057
3495 3386 3795
3362 3585 3744
3353 3321 3850
3530 3824 3466
4005 3410 3247
3931 3401 3447
3897 3684 3182
3854 3631 3362
3760 3873 3147
3730 3227 3664
3680 3353 3687
3666 3761 3421
3557 3633 3599
3529 3402 3771
3519 3587 3691
3384 3700 3638
3898 3417 3457
3756 3832 3239
3676 3887 3282
3663 3405 3681
3594 3874 3397
3567 3774 3464
3563 3921 3358
3450 3339 3836
3389 3464 3779
3373 3812 3570
3360 3973 3377
3329 3367 3851
3324 3727 3652
3502 3197 3809
4017 3437 3199
3997 3376 3308
3881 3513 3473
3661 3960 3173
3481 4040 3173
4003 3322 3355
3954 3594 3274
3896 3560 3335
3866 3688 3183
3826 3613 3420
3801 3216 3617
3686 3495 3566
3636 3912 3272
3621 3472 3650
3610 3592 3616
3533 3822 3455
3501 3289 3806
3490 3723 3604
3256 3909 3480
3889 3539 3441
3885 3489 3475
3800 3754 3193
3717 3886 3199
3626 3910 3281
3589 3676 3573
3987 3369 3318
3808 3676 3356
3585 3549 3618
3447 3521 3715
3351 3500 3777
3538 3710 3546
3311 3452 3786
3297 4008 3398
3401 3914 3405
3763 3627 3438
3565 3748 3504
3410 4052 3218
3451 3614 3673
3711 3929 3094
3935 3559 3329
3852 3748 3144
3712 3777 3360
3677 3969 3092
3565 3887 3332
3454 3303 3827
3817 3618 3434
3936 3503 3389
3680 3826 3333
3540 3934 3267
3936 3636 3158
3868 3751 3107
3859 3585 3392
3857 3704 3179
3851 3563 3403
3704 3879 3289
3697 3590 3531
3682 3920 3229
3674 3523 3585
3540 3519 3721
3700 3730 3512
3659 3786 3391
3385 3956 3415
3829 3690 3314
3817 3738 3241
3384 3806 3546
3947 3447 3383
3575 3944 3266
3564 3562 3621
3541 3511 3661
3451 4028 3195
3433 3469 3727
3998 3460 3230
3703 3786 3315
3698 3931 3097
3693 3459 3633
3431 3434 3789
3729 3800 3292
3881 3578 3378
3854 3533 3455
3322 3771 3611
4000 3351 3383
