1658 58.6943
25818 24154 24906
25483 24383 25457
25551 24713 25356
25489 24568 25452
25466 24763 25356
25470 24716 25342
25824 24197 24900
25625 24750 25304
25593 24553 25335
25867 24459 24893
25403 24541 25507
25542 24660 25407
25528 24605 25431
25458 24647 25476
25354 24559 25511
25289 24435 25541
25279 24609 25573
25364 24616 25505
25672 24440 25317
25561 24670 25364
25799 24420 24977
25563 24659 25335
25462 24721 25381
25421 24673 25436
25778 24562 25309
25590 24644 25405
25631 24337 25376
25777 24651 25175
25753 24649 25251
25737 24706 25225
25695 24617 25297
25694 24743 25290
25597 24670 25318
25564 24792 25309
25753 24691 25227
25659 24603 25302
25627 24532 25453
25383 24729 25453
25427 24837 25347
25374 25014 24795
25632 24965 25148
25737 24803 25147
25667 24791 25300
25423 24978 25076
25385 24877 25285
25717 24897 25199
25484 24872 25319
25377 24984 25267
25447 24807 25397
25362 24738 25452
25723 24585 25271
25637 24941 25164
25762 24913 25118
25627 24935 25225
25616 24954 25268
25766 24659 25079
25631 24869 25231
25377 24870 25433
25723 24859 25251
25437 24976 25170
25791 24818 24984
