139 9.64155
27241 26427 26974
27768 26148 27029
27113 26579 26697
27013 26555 26792
27864 26152 26998
28039 26028 26739
27442 26417 26991
27876 25966 27002
27874 26372 26759
27847 26210 26979
27483 26290 27148
27974 26260 26738
27881 26174 26860
27646 26384 26878
28067 26051 26721
27673 26400 26768
27984 26306 26550
27965 26176 26832
27871 26194 26878
27774 26256 26965
27692 26314 27063
27619 26615 25905
27550 26118 27181
27970 26331 26541
27958 26365 26769
27765 26249 27003
27532 26336 27136
27073 26343 27028
27869 26251 26889
28159 26185 26452
27453 26382 26976
28189 26135 26484
28117 26211 26494
27750 26480 26753
27744 26272 27002
27654 26504 26802
27938 25779 26996
27806 26295 26922
27609 26499 26966
27601 26324 27098
27573 26612 26133
27388 26580 26191
28169 26251 26196
28131 26398 26237
28131 25835 26631
28108 26254 26284
28061 26111 26712
27970 26314 26560
27858 26175 26918
27811 26160 27002
27790 26090 27114
27786 26247 26947
27714 26186 27158
27371 26752 25857
28067 26407 26504
28038 26094 26938
28017 26298 26556
27949 26253 26850
27825 25992 27022
27713 26377 26892
27676 26011 27164
27642 26434 26819
27509 26586 26185
26982 25877 27247
28132 26282 26169
28100 26283 26684
28011 26111 26736
27999 26298 26647
27959 26346 26579
27845 26336 26841
27828 25834 27017
27798 26568 26637
27789 26139 27005
27739 26270 27143
27559 26136 27167
27503 26102 27230
28195 26119 26537
28135 26192 26610
28065 26284 26527
27943 26471 26741
27928 26517 26585
27909 26332 26791
27823 26354 26917
27746 26272 26964
27718 26378 26800
27612 26319 26980
27578 26695 26043
27358 26626 26251
