34 2.49434
16615 17068 17340
16286 16596 17600
16941 16814 17226
16844 17002 17111
16339 17864 16282
17379 16929 16343
17194 16690 17040
17183 17368 16493
16605 17245 17228
16149 17923 16373
17474 16953 16226
17345 16995 16450
17218 16667 16977
17071 17347 16602
16882 16991 17137
16596 17201 17343
16190 17556 17215
17226 17010 16820
17210 17079 16030
17169 16991 16823
17030 17361 16575
17009 17446 16781
16989 17367 16930
16986 17061 17029
16955 17174 17065
16899 16763 17264
16860 16980 17396
16799 17129 17147
16626 17208 17200
16624 17383 17108
16460 16699 17502
16301 17662 17069
17532 16895 16298
17510 16662 16915
17396 16908 16307
17331 16985 16570
17307 17039 16694
17189 17040 16438
17170 16979 17111
17076 17013 16750
17065 17415 16366
17062 16753 17225
17038 17296 16998
17010 17432 16368
16999 17515 16560
16963 17236 17018
16917 17593 16238
16914 16737 17309
16905 17393 16804
16904 17573 17069
16903 16463 17369
16882 16694 17340
16779 16929 17479
16751 17254 17122
16737 17647 16462
16737 17184 17136
16718 17595 16567
16695 17581 16982
16665 17661 17041
16652 17920 16266
16585 17676 16521
16544 17344 17119
16542 17783 16804
16533 17295 17469
16514 17663 16841
16416 18055 16215
16349 17372 17201
16333 17823 16414
