4622 270.344
27197 25760 25744
26294 25671 27030
26254 26659 26150
27136 24374 25997
26666 25328 26991
25760 26434 26731
26991 26447 25707
27048 26309 25900
27193 25640 25885
25790 26453 26648
27091 25349 26439
26387 26570 26244
26501 26508 26362
26927 26486 25843
26359 25773 26881
27056 26407 25785
25765 26223 26817
25831 26317 26745
27167 25851 25720
26409 25682 26929
27083 25560 26432
26918 26506 25818
26035 25939 27019
27060 25430 26528
26381 26127 26708
26201 25856 27006
26529 26210 26469
26675 26568 26059
26096 26024 26851
27174 25702 25994
26076 26492 26517
26063 25922 26953
26652 26579 26070
26457 25985 26784
26631 26631 25992
26920 26306 26038
25909 26195 26818
26958 25719 26271
26882 26159 26256
26483 26294 26481
26323 25612 26980
26862 26550 25874
26430 26417 26402
26720 25578 26933
26509 25824 26804
25858 26343 26707
26992 26422 25782
26144 26489 26372
26252 25848 26930
26050 26237 26727
25961 25965 26958
26943 25729 26507
26087 26193 26737
26472 26647 25997
27186 25786 25852
26335 25611 26975
26166 26011 26903
27141 25852 25980
25795 26423 26681
27035 25487 26549
26942 25813 26211
26342 26134 26674
26643 26063 26602
26289 26142 26694
26857 25574 26871
27094 25713 26045
26221 25978 26917
26273 25853 26896
26008 26230 26757
25846 26476 26633
25926 26498 26550
26628 25942 26646
26240 26212 26654
26811 26516 25973
26557 26534 26198
26753 26150 26310
26222 26469 26453
27115 25784 26007
25877 26569 26497
26995 26287 25918
26030 26613 26421
26154 26018 26905
26583 26501 26221
26742 26073 26443
26566 26441 26373
26063 26595 26476
26672 26610 26002
25888 26218 26809
26778 26603 25989
25939 26562 26526
26445 26190 26592
26607 26644 25928
26463 26441 26388
27022 25460 26623
26752 26089 26436
26587 26057 26658
26738 26617 25958
26709 25990 26551
26313 25737 26945
27031 25637 26458
25984 26142 26855
26019 26441 26554
26472 26444 26385
26190 26278 26578
26158 26015 26863
26266 26245 26604
26306 26268 26564
26907 26149 26210
26073 25883 26966
26825 25934 26326
26136 26427 26460
26984 26226 26141
26441 26458 26392
26844 26596 25931
26022 26226 26732
26041 25799 27014
27090 25394 26527
26914 25502 26873
26330 25974 26845
25868 26245 26794
26873 26474 25967
25952 26269 26707
26789 25645 26822
26491 26122 26618
25995 26185 26771
26806 26449 26097
26255 26110 26805
26124 26019 26844
26071 26045 26925
26064 26097 26898
26411 26107 26700
26763 25841 26421
26184 25911 26956
26594 26066 26588
26292 25800 26940
26696 26608 26007
26698 26535 26078
26725 26397 26190
25990 26248 26721
26172 26158 26780
26131 26189 26737
26582 26069 26641
26355 25905 26847
26232 25918 26886
26794 26227 26273
26921 26559 25805
26904 26217 26166
26922 26489 25813
26487 26407 26407
26040 26116 26822
26878 25565 26857
26101 26379 26490
26228 25905 26910
26543 25821 26865
26961 25695 26493
25903 26471 26620
25927 26400 26611
26437 25666 26915
26643 26512 26196
26827 26080 26303
26215 26366 26502
26765 26625 25954
25929 26608 26461
26081 26111 26842
26471 26183 26506
26385 25543 26962
26000 25942 26966
26836 26551 25963
25815 26379 26688
26338 26402 26453
25967 26184 26778
26272 25865 26888
26225 25958 26879
26746 25792 26752
26761 26353 26187
26699 25690 26767
26209 26078 26831
26113 26260 26681
26557 26284 26412
26508 26311 26468
26334 26009 26788
26590 25955 26711
25897 26143 26869
26538 26077 26679
25848 26486 26600
26496 26520 26302
26144 26316 26620
26945 25789 26233
26043 26392 26652
26910 25596 26775
26800 26531 25983
26646 25583 26929
26620 25556 26944
25993 26480 26532
26578 25751 26907
26318 26133 26705
26437 25970 26790
26948 25804 26180
26567 26502 26249
26598 26023 26678
26508 25900 26774
26659 25624 26887
26428 26199 26551
26911 26523 25850
