13084 780.436
27479 25262 25042
27375 25392 24969
26952 24070 26520
26475 25956 25479
26086 24291 27087
25416 25262 26918
26592 24084 26899
26527 24140 26917
26208 24377 27010
26072 24340 27040
27003 25777 25171
26151 24355 27029
25877 25943 25869
26186 24389 26992
27116 25471 25709
27120 25505 25669
26242 25780 26035
26298 25728 26122
25560 25141 26956
27434 24898 25459
27387 25387 25073
27325 25473 25133
26217 25414 26485
26308 25004 26537
26340 25654 26430
26441 25905 25501
25426 25240 26948
25734 25664 26477
25458 25256 26946
27431 25316 25097
27183 24836 26046
27171 25441 25802
26797 24364 26657
25778 25649 26490
25799 25884 26060
26179 25221 26639
26859 25870 25200
26496 25706 26077
26580 24470 26743
26515 24980 26544
27140 25075 26144
26958 24160 26505
26014 25913 25771
27448 24870 25404
26254 25053 26629
26001 25516 26548
27309 25071 25522
25679 25295 26799
27457 24884 25352
27446 25301 25076
27421 25183 25370
25972 25850 26260
27455 24934 25364
27312 25595 25235
27137 25417 26110
26631 24275 26810
26270 25746 26209
26365 24538 26928
26489 24957 26587
27164 24940 26173
25579 25107 26940
26971 25568 26023
27397 25211 25397
27322 24574 25850
27199 25544 25446
25673 25278 26807
27331 25376 25114
25760 25749 26439
26009 25874 25972
27071 25559 25651
26279 24521 26985
26419 25924 25556
26131 25695 26312
27289 25080 25550
27023 24702 26450
26620 24173 26893
26819 25667 26001
27459 24825 25300
27329 25004 25740
25840 25390 26717
26460 25270 26463
27048 25528 25895
25969 25711 26396
27060 25492 25931
27205 25552 25428
27320 25321 25240
27040 25572 25604
26950 24808 26428
25831 25764 26403
27358 25316 25129
25610 25347 26785
27219 25252 25659
27371 24627 25632
26556 25857 25497
27391 24592 25726
27397 25309 25255
27339 25413 25075
26030 25909 25839
26908 25354 26197
26755 24850 26562
26692 25834 25380
27253 25528 25475
25909 25454 26682
26673 25932 25383
26766 24192 26760
25974 25790 26250
25749 25491 26652
25801 25802 26361
26706 24511 26629
26375 24775 26650
26586 25428 26337
27097 24615 26352
26967 25614 26096
25858 25620 26523
27013 24692 26463
26869 25810 25327
25426 25075 27023
27236 24925 25911
27103 25457 25813
25417 25117 26975
27462 25057 25124
26792 24433 26567
25956 25044 26674
26445 24217 26960
26824 25620 26166
26678 25887 25315
26716 25525 26208
26114 25392 26509
27447 25027 25227
27165 25402 25825
27084 25457 25963
26894 25435 26216
27271 25202 25600
25620 25263 26819
26568 25824 25532
26625 24554 26670
25512 25171 26962
26345 25817 25752
25995 25940 25966
25649 25738 26453
26508 24909 26613
26525 24682 26720
26731 24287 26750
27132 25718 25280
26913 25324 26218
27009 24797 26375
26455 24185 26943
26827 25667 25622
27257 25083 25643
26094 25367 26579
27223 25639 25309
25598 25303 26877
27298 25413 25408
25893 25581 26503
25715 25302 26765
25466 25133 26974
25940 25411 26709
26651 25604 26255
25896 25518 26595
26019 25477 26603
26787 24759 26510
26728 25335 26366
25859 25786 26283
27307 24541 25897
26639 24516 26683
26806 24459 26538
25663 25149 26881
27466 25054 25204
25477 25356 26806
26992 25395 26157
25715 25166 26852
26988 25159 26298
27094 25486 25857
27074 25499 25791
26928 24329 26509
27179 25674 25262
26940 25818 25208
27147 24522 26372
26429 24439 26827
26049 25035 26678
25814 25488 26664
25485 25235 26968
26096 25346 26670
27373 24857 25485
27262 24503 26225
27075 24652 26390
26594 25617 26184
27245 24480 26230
27178 25092 25906
27062 25017 26272
27236 25574 25332
26608 25862 25482
25499 25398 26730
27321 25006 25758
26966 25483 26105
26395 24421 26868
25892 25198 26816
26817 24455 26556
27189 25546 25665
25702 25200 26801
26852 24163 26719
26876 24789 26500
26511 25892 25545
25875 25462 26654
26536 25901 25537
26373 25452 26389
25817 25471 26691
26769 25696 25726
27055 24717 26377
25783 25627 26518
27407 24931 25479
27018 25031 26294
26352 24582 26845
25983 24996 26681
26739 24457 26617
27193 24965 26009
26019 24862 26746
26063 25723 26240
26878 25302 26286
27227 24562 25983
27330 24599 25774
27033 24971 26290
27205 25261 25592
26388 24314 26884
27231 25330 25572
26605 25687 25945
27000 25531 25917
25953 25284 26698
26931 24267 26505
27159 25107 25970
26773 25868 25294
26642 25676 26041
26817 24304 26660
25530 25305 26890
26790 25814 25221
27103 24662 26347
27370 25214 25349
26755 24205 26815
27154 25079 26085
26432 25331 26435
26679 25536 26280
27225 25016 25833
27072 25435 25986
26870 24827 26493
26660 24491 26656
27085 24744 26303
25534 25145 26945
27130 24637 26313
26381 24723 26722
25832 25544 26622
26867 25769 25343
27042 25692 25339
26780 24617 26585
26604 24754 26665
26087 25635 26445
26924 24761 26493
26746 24431 26632
27157 25681 25271
25919 25861 26179
26760 24784 26503
26363 25365 26406
26652 24323 26775
26903 25660 26153
27116 25730 25285
26470 24995 26590
25489 25312 26872
27207 25599 25413
26288 24539 26904
25932 25697 26457
26702 24210 26776
27003 24803 26401
26754 24315 26719
26683 24248 26779
25944 25370 26731
27427 25133 25203
26056 24726 26702
26672 24398 26749
26404 24427 26837
25711 25551 26538
25636 25284 26811
27214 25463 25534
25923 25099 26858
27310 25047 25585
26120 25715 26307
25645 25175 26908
25990 25502 26596
26510 24993 26563
26540 25795 25624
25655 25329 26767
26023 25722 26331
27439 25069 25399
27247 24591 25824
27126 25659 25574
26529 25788 25645
25756 25154 26840
26909 24347 26582
26757 24261 26759
25547 25194 26944
26970 25633 26055
27211 24562 26279
25518 25124 26965
26686 24486 26637
25631 25128 26935
26627 24439 26740
25632 25796 26384
25692 25177 26843
26012 25925 25924
27101 24768 26243
27361 25255 25480
27242 24517 26276
26834 24290 26641
25550 25067 26965
25522 25244 26911
27149 24404 26357
27414 25224 25341
26790 25757 25411
26544 24650 26737
26688 25600 26266
27183 25227 25788
26562 24239 26860
26661 24297 26751
25817 25293 26754
26513 25727 25949
25927 25469 26641
26504 25088 26503
26827 24888 26470
27068 24667 26425
26744 25831 25373
26411 24764 26661
26862 25219 26369
27243 25351 25540
27028 24929 26325
26698 24736 26626
25541 25317 26843
26975 25099 26318
26452 25326 26460
26730 24483 26609
26385 24706 26704
26362 25685 26091
26348 25384 26443
26948 24744 26481
26857 25085 26419
27110 25033 26210
27196 24545 26322
26491 24415 26831
26983 25709 25374
27429 25194 25115
26598 24175 26868
27207 24643 26177
26119 25256 26645
26676 24226 26806
