25488 1320.81
17814 17765 18011
17650 18169 17664
17637 17499 18321
17502 17573 18449
17326 18359 17873
17131 18304 18009
17436 18285 17683
17154 18270 18050
17378 18315 17720
17430 17623 18426
17463 17667 18397
17269 18333 17910
17171 18301 18039
17690 17612 18224
17798 17912 17772
17528 17663 18376
17780 17852 18003
17180 18251 18090
17329 17731 18440
17573 17706 18311
17697 17744 18175
17444 18279 17751
17198 18229 18109
17705 17591 18202
17809 17686 18071
17374 17650 18410
17746 17687 18154
17227 17806 18419
17463 18281 17676
17742 18029 17740
17693 17765 18212
17207 18138 18196
17274 17789 18369
17684 17672 18240
17339 18319 17781
17543 17635 18360
17355 17662 18408
17691 18091 17735
17240 18231 18085
17621 18157 17726
17804 17824 18015
17422 18279 17794
17537 18244 17730
17593 18163 17761
17766 17655 18112
17301 18324 17884
17808 17893 17768
17530 17642 18355
17549 17621 18409
17179 18303 17983
17214 18269 18053
17565 17585 18343
17774 17793 18043
17431 17963 18271
17564 17586 18366
17232 18194 18153
17219 18271 18029
17333 18330 17827
17396 18294 17879
17260 18274 18010
17523 17725 18317
17500 17772 18329
17763 18009 17844
17591 17740 18299
17746 17994 17847
17522 17734 18306
17199 18209 18137
17433 17882 18316
17256 18268 18065
17402 17938 18324
17224 18283 18021
17499 18248 17765
17684 18078 17788
17497 18233 17836
17524 17782 18303
17375 18328 17764
17803 17894 17974
17245 18045 18275
17446 17721 18373
17626 17769 18283
17542 17640 18344
17777 17991 17789
17336 18311 17909
17607 18147 17804
17759 17952 17892
17727 17870 18119
17459 17815 18333
17611 17801 18261
17387 18291 17908
17681 17886 18131
17613 17867 18206
17596 17862 18232
17291 18149 18193
17462 18258 17831
17318 18284 17963
17576 17778 18295
17378 18095 18220
17657 17659 18265
17703 17878 18152
17231 18048 18276
17528 17833 18291
17715 18053 17812
17641 18076 17877
17392 17840 18347
17331 18309 17942
17373 18313 17775
17721 17728 18188
17518 18031 18170
17425 18218 18012
17382 17776 18356
17362 17900 18340
17653 17846 18247
17345 17808 18358
17574 17856 18234
17313 18215 18102
17713 17940 18039
17250 18227 18069
17321 18206 18099
17564 17945 18243
17552 17716 18310
17414 17797 18353
17295 18313 17959
17485 17804 18335
17738 17785 18124
17401 18026 18245
17750 17906 18009
17719 17806 18172
17281 18155 18167
17760 17853 18080
17473 18199 17988
17265 18288 17968
17580 18171 17823
17289 17987 18297
17288 18160 18139
17772 17810 18018
17754 17981 17874
17633 18015 18047
17482 18223 17937
17356 17982 18293
17717 18028 17807
17360 18099 18227
17770 17976 17860
17640 17710 18287
17700 17926 18045
17669 17817 18209
17668 18071 17896
17548 18107 17993
17521 18083 18098
17385 17985 18279
17329 17855 18349
17267 18203 18149
17670 18139 17798
17588 18195 17778
17694 18013 17945
17606 18110 17916
17572 17960 18177
17440 17707 18374
17551 17635 18348
17544 17979 18182
17563 17711 18343
17683 17589 18305
17723 17910 18049
17344 18000 18288
17340 18268 17989
17277 18177 18162
17324 18255 18015
17306 18185 18122
17299 18214 18109
17263 18319 17973
17428 18267 17886
17366 17997 18286
17450 18239 17890
17394 18153 18115
17296 18072 18240
17405 18277 17924
17662 18021 17983
17351 18246 18002
17734 17875 18101
17701 17911 18073
17648 17890 18146
17625 17866 18195
17561 18209 17811
17453 18238 17926
17442 18252 17930
17407 18277 17906
17370 17849 18352
17744 17921 18009
17741 17975 17899
17508 18043 18128
17368 17902 18328
17696 17717 18199
17353 18123 18191
17319 18267 17999
17598 17835 18257
17495 18221 17901
17470 18124 18107
17461 18254 17861
17354 18058 18238
17631 17966 18120
17384 18261 17997
17310 18298 17960
17736 17984 17871
17584 17848 18242
17569 18108 17980
17359 18054 18266
17485 18237 17864
17751 17812 18117
17666 18011 18006
17665 17933 18111
17645 18065 17935
17398 17820 18335
17391 18211 18037
17304 18317 17887
17414 18286 17801
17252 18206 18137
17737 17859 18095
17694 17719 18204
17683 17790 18210
17550 17967 18181
17452 18090 18185
17246 18121 18224
17707 17970 17967
17455 18025 18213
17364 17973 18290
17286 18252 18055
17309 18144 18161
17228 18282 18026
17216 18230 18091
17660 17954 18105
17629 18035 18030
17628 17957 18126
17484 18189 17941
17423 18063 18190
17284 18118 18215
17419 18188 18050
17732 17958 17966
