851 602.832
28464 25885 27228
28590 26128 27209
28337 27158 26358
29179 26213 26776
28366 26556 27140
29057 26410 26820
29400 26356 26307
28570 26363 27164
29214 26757 25963
29405 26143 26511
28801 26828 26659
28706 26972 26609
29307 26294 26593
28656 27016 26594
28819 26407 27053
29043 26741 26517
28647 27004 26610
28812 26488 27034
29169 26171 26801
29009 26480 26888
29026 26867 26256
28623 27060 26535
29033 26859 26313
29459 26243 26367
29110 26533 26684
28972 26625 26718
29371 26569 26013
29325 26565 26223
29053 26770 26455
29022 26727 26541
29036 26598 26680
28656 26970 26687
29192 26549 26519
29044 26620 26634
29012 26618 26680
29379 26367 26353
29197 26724 26134
28831 26713 26797
29196 26764 26030
29115 26686 26497
29018 26575 26713
28937 26796 26565
28832 26822 26652
28635 26842 26915
29158 26624 26442
28912 26700 26740
28895 26788 26651
28554 27231 26237
29084 26518 26694
29058 26693 26524
28744 26958 26522
29053 26863 26273
28934 26797 26535
28337 26639 27102
28997 26695 26634
28660 26701 26951
29186 26560 26494
29005 26853 26320
29363 26274 26561
28747 26499 27078
29150 26587 26551
28766 27033 26385
28496 27142 26360
28662 26847 26885
29216 26722 26157
29258 26586 26348
28997 26558 26723
28876 26700 26774
29068 26605 26632
28826 26598 26966
28891 26404 27062
28954 26748 26620
28746 26635 26973
29370 26242 26518
29058 26403 26884
29014 26644 26627
28933 26933 26341
28455 27154 26481
29137 26299 26807
29080 26839 26305
28905 26539 26894
28734 26765 26826
29025 26817 26408
28893 26631 26813
29154 26602 26522
28896 26536 26936
28872 26942 26558
29486 26263 26178
28665 27076 26489
28665 26981 26623
29048 26752 26496
28669 26981 26619
29151 26366 26747
29122 26205 26900
28792 26945 26585
29092 26262 26874
29372 26467 26173
29315 26580 26212
29177 26473 26656
28962 26295 26970
28796 26717 26852
29043 26251 27003
29171 26751 26259
28955 26860 26446
29017 26425 26863
29132 26345 26762
29123 26454 26682
28908 26728 26734
29184 26896 25898
28909 26655 26788
28733 26811 26784
29118 26615 26535
28977 26560 26781
28614 26923 26821
29560 26279 25932
29254 26390 26572
29193 26649 26368
29102 26701 26505
28627 26598 27066
29077 26790 26336
28633 26439 27144
29251 26194 26749
28850 26599 26890
29100 26620 26556
28977 26650 26688
29157 26698 26330
29013 26653 26659
28713 26140 27188
28477 26987 26833
29001 26646 26664
28938 26819 26522
29031 26470 26797
28886 26601 26869
28833 26781 26680
29412 26412 26245
29181 26325 26729
29164 26148 26883
29087 26389 26779
28949 26867 26445
28962 26547 26821
29396 26405 26252
28981 26663 26687
28838 26636 26933
29024 26637 26641
29480 26292 26229
29248 26393 26562
29217 26165 26764
28575 26798 26967
28557 26424 27152
29019 26775 26552
29030 26744 26506
28847 26814 26633
28703 26969 26783
29070 26099 26973
28884 26551 26909
28951 26792 26550
28977 26834 26504
29170 26726 26320
28705 27116 26423
29598 26188 26082
28840 26767 26762
29177 26366 26677
29147 26716 26393
29081 26403 26813
29014 26578 26693
29151 26626 26450
28872 26775 26687
28736 26757 26852
28682 27016 26563
29264 26725 25906
29179 26360 26685
28979 26833 26485
28939 26386 26971
28886 26669 26781
28926 26719 26698
28860 26812 26654
29368 26324 26431
29289 26335 26561
28612 26672 26996
29250 26640 26304
29116 26585 26564
29064 26625 26631
28992 26410 26945
28966 26541 26814
28887 26887 26534
29008 26831 26417
29431 26425 26199
29319 26671 25934
29276 26382 26566
29101 26665 26526
28977 26607 26751
29112 26542 26624
29333 26491 26293
29081 26787 26403
29232 26458 26569
29022 26640 26622
29176 26263 26768
29070 26809 26365
28993 26559 26739
29227 26524 26570
28937 26900 26390
28937 26651 26783
29157 26521 26589
29381 26346 26398
29365 26203 26557
29358 26346 26407
28882 26867 26559
29194 26339 26724
29048 26542 26780
28913 26866 26480
28911 26546 26845
29073 26596 26626
28874 26858 26585
29044 26819 26387
29025 26938 26026
29010 26594 26703
28806 26988 26483
28805 26785 26789
29087 26794 26320
28760 27010 26464
29405 26279 26398
28955 26873 26441
29155 26690 26449
29087 26217 26925
28759 26491 27044
28743 26999 26528
28742 26452 27098
29244 26369 26574
28613 27010 26601
29245 26655 26353
28867 26469 26975
28431 26957 26923
29261 26594 26300
28988 26603 26760
28749 27038 26329
29284 26209 26663
29215 26528 26507
29339 26430 26407
29012 26907 26316
28753 26657 26908
29102 26604 26590
29060 26859 26264
28466 26883 26893
28999 26948 26084
29154 26521 26635
28849 26964 26507
29329 26330 26491
29146 26436 26664
29005 26596 26712
28724 27078 26463
28628 26995 26661
29485 26336 26096
29268 26503 26464
29210 26205 26794
29165 26658 26377
29130 26554 26583
29019 26513 26824
29054 26788 26429
29280 26597 26251
28796 26924 26566
29429 26427 26162
29125 26579 26601
28604 26884 26832
29414 26022 26587
29322 26332 26494
29299 26354 26534
29274 26427 26499
29302 26452 26410
29125 26758 26333
29091 26933 26081
28972 26762 26611
28557 27137 26543
28745 26774 26801
28734 26708 26908
29256 26542 26422
29049 26600 26656
28725 26828 26766
29324 26336 26492
29044 26614 26657
28849 26704 26810
29226 26526 26525
28893 26623 26864
28845 27025 26413
28970 26351 26958
28969 26553 26806
29212 26604 26467
28816 26665 26821
29453 26406 26143
28997 26660 26683
28967 26967 26321
28970 26939 26272
28900 26873 26487
29055 26708 26512
29021 26669 26614
28810 26418 27062
29376 26531 26111
29102 26102 26916
29075 26485 26717
28689 26281 27139
29116 26537 26630
28929 26717 26668
29257 26341 26605
29055 26760 26434
28995 26673 26642
28793 26649 26970
29157 26417 26691
28936 26743 26665
28865 26949 26476
29476 26341 26254
29204 26751 26108
29185 26579 26495
28483 27047 26682
28687 26802 26817
29450 26282 26310
28747 26162 27143
28916 26666 26758
29435 26376 26290
29020 26680 26613
28822 26852 26644
29323 26444 26403
29057 26703 26588
28885 26625 26840
29438 26483 25957
29305 26475 26396
28986 26675 26675
28881 26629 26816
29173 26637 26435
28962 26343 26966
28847 26897 26609
29395 26446 26317
29274 26160 26692
29271 26584 26319
29318 26405 26482
29157 26669 26436
29130 26448 26717
29375 26219 26509
29219 26594 26423
28978 26362 26948
28741 26249 27156
29328 26230 26624
29213 26560 26489
29075 26821 26323
29018 26635 26676
29329 26494 26338
29150 26596 26550
29060 26492 26721
29251 26102 26780
29061 26780 26426
28909 26656 26761
28809 26681 26876
29436 26312 26351
29326 26112 26636
29222 26684 26185
29181 26249 26770
29075 26161 26960
28929 26806 26536
29268 26320 26585
28788 26734 26817
29343 26523 26261
29131 26690 26457
28363 27082 26592
28996 26372 26907
29405 26533 25961
29391 26199 26542
29172 25970 26927
29171 26482 26596
29139 26552 26575
29305 26380 26505
28760 26807 26794
29439 25989 26510
29087 26482 26690
29077 26369 26888
28997 26378 26899
28886 26850 26568
28796 26404 27071
29352 26383 26391
29044 26696 26600
29167 26168 26851
29145 26710 26400
29059 26382 26819
29352 26096 26582
28579 26815 26961
29354 26400 26383
29113 26293 26846
29074 26884 26115
29242 26335 26633
29048 26679 26597
29041 26736 26533
28548 26684 27021
29136 26436 26723
29051 26740 26517
28831 26801 26724
29129 26745 26288
28872 26661 26867
28788 26210 27126
29221 26575 26445
29072 26850 26220
28679 26970 26633
29013 26538 26793
29293 26410 26516
29192 26759 26093
29368 26393 26323
28629 26790 26954
29622 25990 26345
29609 26071 26024
28855 26963 26511
28693 27137 26306
29280 26123 26666
29163 26434 26680
29169 26583 26553
29160 26744 26314
29124 26742 26371
28895 26596 26888
29483 26271 26239
29372 26377 26318
29168 26532 26557
28968 26474 26908
29408 26463 26147
29142 26269 26822
29013 26601 26702
29064 26468 26763
29147 26438 26662
29004 26881 26426
28722 26686 26974
29057 26763 26431
29292 26527 26430
29107 26688 26516
29067 26295 26928
28811 26913 26572
29354 26184 26571
28910 26498 26929
29333 26382 26463
29116 26668 26466
29386 26548 26102
29214 26689 26201
29164 26430 26675
29343 26490 26314
28968 26682 26753
28686 26866 26805
29208 26729 26062
28864 26736 26760
28813 26463 27017
28760 27018 26444
29404 26299 26482
