100485 1620.26
9640 8599 7868
8835 9473 7646
8110 9743 7936
8049 7814 9428
7882 8017 9501
7527 8978 8959
8717 9521 7689
9049 9330 7723
9587 8758 7826
8690 9558 7841
7571 8672 9277
8849 8459 8892
8542 7859 9215
8914 8798 8627
8227 7831 9377
8670 8111 9089
9537 8820 7750
9507 8842 7812
9620 8577 7911
7728 8240 9481
9277 9039 7853
9607 8666 7888
9191 9175 7802
8440 8255 9145
7886 9207 8634
7549 8736 9172
7692 8423 9385
8296 9698 8019
8586 8794 8753
8937 8768 8620
8592 7815 9212
8896 9377 7764
9429 8989 7730
9012 8295 8744
7588 8475 9388
9631 8559 7970
7723 8992 8906
9029 9276 7820
9464 8593 8273
9572 8727 7881
7757 8370 9433
8167 7870 9405
7676 8382 9396
8995 9053 8356
8005 9359 8516
8832 9412 7774
9205 9070 8188
7664 8401 9389
8426 9633 7959
8028 8203 9321
8205 7840 9401
7613 9002 8953
8178 9080 8720
7744 8550 9300
8137 7878 9420
7859 8315 9330
9272 9063 7896
8041 8100 9385
7644 8690 9263
8857 9398 7741
8225 9146 8590
8171 7845 9426
9099 9182 7974
7601 8725 9179
9265 8564 8561
9479 8853 7860
8874 8568 8814
9041 8826 8541
8236 8503 9057
8921 8650 8793
9339 9002 7783
8653 8354 9004
9423 8905 7924
8633 7889 9192
8661 8521 8948
7929 7970 9468
8020 9009 8829
7786 8118 9499
9220 8403 8569
8646 9548 7920
9149 9099 8045
9087 8983 8308
7766 8776 9169
8113 8004 9360
8258 9531 8290
9067 8496 8684
8745 9434 7917
8620 8159 9050
9165 9129 8037
8890 9006 8412
8765 8688 8775
7950 8027 9454
9447 8804 7992
8014 8301 9343
8615 8508 8993
8926 8856 8533
7957 8586 9226
9118 9258 7758
8061 9734 7980
8869 8706 8701
8696 9282 8312
8718 8594 8936
9131 9112 8105
8430 9583 8169
9070 9161 8054
8397 9441 8284
8231 9336 8549
8348 7994 9318
9527 8730 8049
8215 9690 8073
9022 8871 8468
8574 8229 9038
7834 8351 9363
9094 8477 8638
9308 8469 8403
9108 9195 7945
7984 8526 9202
7816 8655 9245
9615 8626 7964
8955 9327 7969
7777 8124 9463
8083 9155 8712
8398 9385 8381
7629 9093 8881
8314 9605 8159
7926 7964 9475
