44377 300.03
16104 16802 16046
15532 15979 16927
16022 15837 16780
16487 15757 15835
16140 16289 16103
15964 16079 16810
16445 16185 16418
16128 16365 16303
15764 15846 16832
15830 16251 16789
15536 15991 16852
16008 16538 16570
15940 16450 16577
16234 16451 15980
16181 16291 16061
16241 16138 16674
16016 16257 16542
15876 16533 16666
15898 16570 16289
16530 15597 15759
16034 15841 16714
16345 16284 16462
15879 15843 16848
15925 16311 16757
15519 16619 16185
16046 16443 16402
16187 16461 15700
16025 16038 16719
15996 16214 16683
15590 16377 16670
16130 16446 16232
16291 15652 16542
15931 16555 16619
15633 16592 16561
