5454 1683.34
26601 25799 26066
26658 25886 25753
26628 25836 25876
26702 25793 26031
26599 25839 26030
26748 25793 25991
26705 25785 26068
26863 25776 25877
26541 25892 26060
26819 25810 25801
26764 25832 25955
26542 25946 25875
26594 25809 26043
26542 25872 26002
26832 25824 25785
26577 25847 25928
26739 25759 26046
26550 25877 25858
26708 25866 25853
26808 25841 25773
26655 25880 25804
26682 25824 26025
26794 25785 25938
26501 25785 26095
26582 25436 26385
27239 25436 25949
27244 25441 25753
27226 25410 25996
27207 25485 26145
27218 25476 26043
27182 25419 26220
27261 25398 26055
27183 25578 26000
26996 25776 25860
27379 25295 25978
27286 25382 26045
27253 25177 26139
27182 25562 26093
27069 25673 26039
27252 25333 26056
27222 25423 26072
27191 25540 26163
27250 25338 26170
27041 25723 25934
27223 25552 25986
26889 25262 26417
26752 25338 26387
27124 25578 26236
27111 25590 26223
27061 25620 26194
27057 25698 26301
27040 25323 26304
27037 25350 26312
27022 25500 26337
26916 25591 26318
26840 25731 26207
26840 25607 26309
26776 25290 26453
26909 25314 26383
27113 25518 26268
27068 25524 26274
27022 25704 25945
26804 25754 26203
27126 25653 26072
26817 25115 26433
26952 25722 26237
26932 25562 26306
27010 25765 25917
27114 25662 26041
27009 25770 25976
26729 25759 26128
26850 25273 26389
26787 25108 26480
27156 25651 26055
26989 25560 26378
26711 25353 26458
26688 25311 26493
26927 25741 25999
27149 25650 26139
26980 25721 25981
