18800 2464.1
18700 16980 17436
18455 16961 17878
18326 17767 17001
17716 17434 18487
17661 18234 17637
17406 18116 17969
18333 17766 17045
17452 18209 17837
18562 17005 17685
17466 17879 18210
18690 16986 17406
17720 18147 17562
17589 18183 17821
18268 17859 17131
18242 17820 17264
18611 16995 17689
17922 17441 18257
17456 17851 18301
18307 17782 17081
17586 17916 18092
17763 18165 17525
18659 17057 17536
18064 17972 17328
18416 17680 17094
17536 18173 17835
18586 17127 17580
17479 17995 18183
17648 18202 17723
18162 17941 17182
18696 17033 17371
17819 18055 17448
18518 17498 17156
17433 17860 18243
18348 17745 17120
17475 18058 18022
17855 17600 18244
17506 18047 18025
17489 18028 18134
17423 18018 18189
18680 17027 17475
18187 17393 17924
17622 17648 18442
18264 17795 17231
18523 17459 17208
17969 17735 17910
17707 17815 18122
17691 17482 18454
18491 17476 17322
18603 17112 17600
18331 17749 17072
17937 17986 17551
17734 18104 17630
17720 18096 17640
18086 17936 17361
18537 17119 17714
18450 17309 17631
18293 17300 17860
18215 17700 17334
17971 18017 17317
18288 17717 17274
17503 18065 18020
17610 17547 18461
18661 17087 17459
17749 17472 18420
17529 17925 18147
18090 17980 17145
18591 17074 17681
17595 18174 17767
17743 17510 18428
18583 17241 17480
18648 17070 17554
18515 17469 17216
17560 17551 18474
17644 17599 18405
17697 17550 18416
17653 18123 17731
18546 17016 17734
17565 18078 17938
17410 17892 18242
18447 17533 17191
17574 18042 17971
17577 17919 18118
18071 18001 17171
17666 18202 17651
18342 17633 17310
17541 17847 18207
17569 18024 18076
18558 17156 17626
18040 17982 17284
17608 17997 18055
17510 17819 18318
17650 18069 17854
18310 17739 17162
17815 17514 18363
17673 18090 17722
18399 17690 17106
18316 17213 17902
18683 17092 17394
17789 17776 18097
17526 17872 18232
18669 17080 17491
18097 17918 17252
18360 17200 17881
18402 17148 17799
17882 17523 18239
17810 17752 18012
17639 18115 17800
18665 17043 17504
18530 17396 17412
17880 17410 18332
18639 17163 17452
17848 17763 17885
17793 17626 18292
18056 17376 18171
18160 17975 17135
17774 17572 18296
17786 17376 18401
18541 17327 17431
17827 17355 18370
17678 17780 18213
17759 17808 17919
17796 17527 18306
18250 17488 17738
18388 17372 17733
18193 17223 18018
17870 17690 18165
17703 18182 17604
17702 17519 18379
17851 17990 17754
18415 17616 17101
17962 17688 17976
17699 17453 18483
18206 17792 17397
17949 17538 18094
17778 18137 17455
18553 17229 17665
18485 17141 17672
18122 17888 17338
17546 18026 18073
17995 17826 17675
17699 18107 17657
17687 17464 18466
18330 17291 17794
17942 17567 18099
17512 18039 18047
17807 17622 18228
17670 18129 17698
17448 17704 18345
18106 17719 17623
18333 17259 17898
18420 17637 17062
17875 17491 18263
18194 17153 18052
17723 17797 18143
17800 17684 18194
18442 17592 17214
18225 17513 17709
18142 17742 17483
17442 17881 18222
18573 17273 17418
18135 17900 17204
17837 17505 18286
17729 17455 18475
17888 18020 17464
18309 17805 17057
18149 17249 18161
18238 17864 17064
18232 17784 17280
17706 17569 18350
18011 17276 18269
18399 17219 17785
18299 17162 17933
17445 17875 18235
18409 17480 17392
17933 17774 17824
18443 17665 17052
18435 17244 17714
17802 17959 17912
17652 17907 18117
18368 17385 17704
18110 17329 18086
17976 17423 18189
17925 17438 18261
18034 17560 17952
17929 18037 17294
17834 17542 18283
17739 18025 17760
17596 17951 18063
18644 17157 17425
18656 17182 17291
18457 17348 17500
17901 17938 17662
17820 17644 18219
18508 17096 17772
17897 17404 18340
18393 17650 17192
18273 17421 17805
17612 17651 18383
17629 17851 18196
18647 17147 17312
