82707 1140.12
4015 3365 3263
3421 4096 2962
3341 3179 3899
3215 4140 2989
3135 3270 3920
2910 3921 3556
2952 3878 3605
3398 3200 3874
3523 3871 3447
2970 3781 3693
3153 3345 3898
3503 4058 3125
3632 3993 2974
3005 3743 3714
2953 3985 3493
3263 4139 2996
3534 3384 3745
3337 4122 2980
3570 4025 3013
3145 3866 3602
3963 3296 3390
3241 4129 3040
3467 3404 3788
3419 3354 3837
3682 3980 3025
3886 3593 3412
3289 3207 3906
3919 3534 3365
3250 4120 3001
3992 3550 3183
3605 4000 3009
3909 3412 3438
3074 3804 3662
3323 3777 3616
2991 3612 3797
4012 3377 3268
3326 3614 3739
3455 3203 3858
3936 3629 3077
3424 3423 3800
3017 3484 3866
3266 4102 3153
3388 3319 3853
3694 3960 3070
4007 3427 3229
3803 3839 3098
2978 3970 3506
3113 4098 3219
3514 4064 3044
3655 3684 3534
3647 3895 3340
3649 3261 3724
3843 3659 3343
3085 3855 3627
3162 3308 3912
2980 4003 3458
3676 3243 3706
3717 3910 3224
3413 3223 3848
3012 3818 3673
3942 3541 3334
3671 3903 3284
3346 3326 3874
3195 3574 3781
3024 3555 3829
3307 4099 3145
3709 3940 3063
3704 3795 3328
3393 3273 3859
3302 3419 3870
2999 3942 3549
3978 3425 3332
3770 3916 3091
3637 3632 3640
3562 3334 3785
3542 3277 3798
3619 3974 3168
3696 3937 3139
3449 3482 3750
3794 3588 3519
3813 3824 3171
3882 3575 3415
3119 3375 3889
3278 4117 3034
3788 3729 3337
3914 3666 3245
3618 3689 3564
3254 3264 3918
3216 4135 3064
3374 3250 3882
3494 3728 3532
3171 4017 3385
3967 3254 3351
3365 3300 3867
3485 3303 3808
3066 3982 3488
3209 3803 3611
3131 4089 3208
3489 3450 3749
3947 3609 3134
3185 3452 3865
3986 3466 3270
3061 3919 3572
3933 3385 3419
3408 3805 3583
3191 3289 3908
3749 3601 3444
3761 3811 3260
3128 3963 3486
3122 3470 3854
3036 3752 3709
3893 3635 3323
3421 3799 3560
3955 3612 3129
3799 3579 3503
3925 3622 3265
3998 3496 3230
3269 4098 3147
3819 3547 3517
3407 4086 3027
3198 3891 3539
3948 3487 3381
3511 3783 3521
3949 3472 3404
3492 3951 3290
3362 3476 3834
3347 4113 2978
3853 3687 3244
3866 3671 3318
3372 3280 3888
3824 3446 3547
3291 3315 3896
3777 3599 3490
3638 3227 3741
3474 3212 3829
3295 3625 3711
3050 3762 3686
3783 3734 3368
3673 3759 3453
3284 3680 3699
3457 3267 3842
3203 3926 3495
4005 3371 3280
3944 3606 3201
3645 3827 3395
3238 4107 3179
3282 4040 3278
3077 4045 3374
3732 3914 3103
3686 3860 3254
3566 4030 3101
3438 3524 3733
3665 3788 3401
3616 3517 3689
3592 3577 3666
3590 3283 3739
3971 3360 3346
3807 3834 3150
3583 3401 3720
3433 4068 3081
3223 3477 3824
3055 3876 3608
3974 3439 3295
3275 4115 3074
3104 3875 3598
3031 3692 3754
3755 3845 3236
2971 3964 3518
3617 3368 3729
3363 3290 3876
3853 3760 3051
3725 3929 3157
3468 4061 3140
3876 3706 3111
3481 3739 3530
3094 3976 3491
3339 3963 3462
3466 3441 3775
3444 4079 3065
3654 3499 3697
3255 3219 3903
3165 3914 3590
3486 4007 3238
3425 3490 3766
3846 3771 3212
3418 3458 3827
3383 3946 3439
3747 3416 3588
3979 3382 3300
3722 3554 3568
3342 3761 3642
3983 3394 3297
3850 3729 3106
3481 3310 3812
3402 4083 3165
3345 4092 3129
3139 3747 3682
3244 3382 3878
3778 3765 3293
3720 3775 3377
3701 3465 3624
3349 4088 3119
3099 4122 3087
3930 3458 3422
3822 3719 3320
3746 3860 3159
3785 3698 3391
3664 3645 3580
3660 3388 3674
3170 4077 3307
3099 3908 3603
3714 3617 3514
3642 3832 3424
3176 4038 3293
3890 3525 3456
3670 3523 3633
3505 3921 3441
3058 3844 3646
3906 3580 3349
3869 3711 3210
3547 4039 3122
3316 3994 3410
3089 3755 3680
3352 3848 3541
3045 3995 3436
3922 3647 3222
3728 3682 3467
3611 3801 3473
3187 3808 3647
3903 3561 3393
3109 3529 3826
3041 3999 3452
3028 3988 3471
3578 3852 3475
2993 3991 3477
3414 4054 3161
3979 3243 3310
3306 3708 3657
3211 3287 3912
3849 3745 3226
3575 4004 3133
3439 3954 3355
3227 4069 3197
3469 3238 3831
3443 3768 3579
3429 4022 3258
3336 3899 3502
3230 3461 3840
3440 3215 3852
3397 3255 3851
4014 3434 3216
3724 3497 3574
3371 4085 3116
3215 3843 3588
3183 3884 3577
3163 3959 3526
3083 3637 3774
3738 3815 3312
3628 3538 3648
3382 3285 3879
3121 3883 3593
3088 3508 3856
3476 3664 3621
3257 3355 3893
4001 3464 3204
3683 3975 3036
3360 3394 3862
3292 3263 3901
3138 4031 3324
3967 3558 3188
3951 3568 3235
3561 4049 3057
3863 3543 3476
3689 3880 3240
3416 3530 3744
3355 3701 3691
3319 3237 3893
3459 3233 3840
3781 3823 3189
3712 3669 3479
3708 3792 3366
3518 3505 3718
3477 4075 3075
3390 4033 3316
3261 3984 3445
3250 3501 3819
3063 3753 3702
3051 4074 3308
3047 3693 3741
3872 3641 3272
3464 3733 3605
3299 4034 3277
3837 3433 3582
3509 3987 3262
3899 3581 3370
3624 3506 3678
3537 3370 3807
3331 3904 3473
3219 3726 3690
3158 3836 3630
3742 3834 3264
3470 4015 3191
3448 4065 3095
3278 3858 3570
3441 3397 3806
3540 3981 3248
3490 3944 3362
3276 3621 3727
3762 3619 3427
3770 3362 3632
3230 3331 3895
3448 3513 3723
3726 3849 3252
3395 3820 3500
3200 3986 3429
3828 3473 3508
3827 3721 3315
3825 3829 3073
3600 4002 3085
3303 3557 3793
3297 3653 3704
3265 3503 3814
3234 4119 3080
3840 3643 3397
3691 3813 3335
3602 3906 3266
3386 3656 3663
3369 3398 3850
3258 4110 3137
3201 3886 3550
3240 3786 3676
3228 3863 3557
3235 3875 3545
3212 3942 3466
4002 3432 3240
3734 3849 3213
3609 3967 3257
3554 3781 3511
3446 3522 3752
3226 3570 3816
3082 3980 3482
3736 3817 3322
3629 3989 3112
3606 3561 3665
3515 3691 3600
3180 3810 3606
3830 3546 3480
3558 3774 3526
3205 3923 3520
3179 3950 3475
3557 3494 3722
3483 4019 3185
3795 3844 3042
3633 3734 3458
3376 3473 3810
3545 3793 3514
3520 3943 3347
3286 3387 3871
3013 3829 3653
3551 3997 3180
3461 3655 3654
3166 3851 3594
3106 3714 3734
3768 3806 3327
3897 3523 3434
3878 3626 3356
3753 3776 3374
3245 3604 3743
3764 3668 3416
3379 3564 3775
3775 3792 3272
3360 3953 3408
3406 4080 3058
3762 3566 3552
3424 3712 3619
3405 4009 3273
3486 3479 3769
3313 3360 3883
3511 4011 3193
3399 3391 3841
3368 3583 3743
3569 3651 3668
3659 3969 3233
3320 3341 3885
3311 3519 3791
3876 3603 3400
3472 3696 3555
3470 4026 3177
3401 3528 3764
3399 4060 3174
3394 3888 3497
3312 3401 3846
3625 3901 3305
3429 3219 3863
3367 4046 3181
3366 4052 3246
3988 3431 3279
3832 3703 3360
3672 3510 3599
3442 3661 3622
3421 3675 3630
3385 3957 3397
3360 4105 3083
3552 3337 3769
3305 3231 3899
3652 3820 3432
3603 3570 3651
3405 3692 3637
3174 3502 3821
3857 3725 3196
3704 3676 3542
3574 3930 3303
3196 3451 3844
3983 3521 3193
3930 3638 3186
3866 3489 3505
3840 3435 3557
3598 3825 3425
3217 3397 3873
3129 3365 3882
3834 3755 3295
3811 3677 3370
