18579 179.915
4050 3342 3166
3688 3974 2991
3605 3159 3773
3382 3314 3866
3312 4090 3163
3110 3815 3619
3594 4013 3011
3629 3180 3749
3129 3959 3512
3602 3169 3762
3625 4004 3026
3865 3780 3002
3240 3778 3645
3254 4079 3167
3143 3686 3714
4035 3394 3234
3135 3905 3559
3187 4073 3191
3227 3996 3444
3732 3857 3269
4045 3369 3205
3585 4009 3030
4031 3344 3266
3147 3833 3614
3167 3736 3676
3156 3949 3501
3716 3933 3073
3695 3967 3047
3951 3632 3037
3296 3324 3859
3941 3248 3473
3892 3266 3514
3347 4069 3230
3343 3864 3568
3550 3217 3800
3636 3963 3194
3285 3889 3576
3198 3542 3797
3154 3843 3597
3614 3189 3746
3654 3981 3083
3319 3318 3853
3764 3275 3655
3988 3560 3263
3639 3789 3400
3737 3193 3679
3748 3945 3056
3788 3855 3161
3354 3317 3863
3510 3252 3813
3275 4019 3384
3322 4053 3250
3331 3418 3829
3280 3738 3669
3933 3209 3484
3471 4058 3050
3192 3869 3593
3177 3938 3503
3616 3236 3745
3872 3229 3560
3536 3267 3808
3669 3552 3622
3169 3677 3713
3561 3998 3155
3793 3886 3105
3387 4084 3068
3363 3435 3816
3502 3259 3835
3653 3206 3724
3541 3783 3546
3501 3614 3643
3387 4025 3306
3418 3648 3675
3974 3564 3182
3548 3198 3802
3178 3976 3460
3589 3942 3389
3389 3941 3455
3353 3321 3850
3998 3503 3206
3297 3438 3832
3676 3969 3147
3665 3606 3552
3451 3354 3810
3770 3916 3091
3467 3280 3824
3833 3464 3496
3756 3806 3338
3412 3481 3806
3345 3704 3653
3272 3667 3708
3264 3566 3780
3910 3456 3463
3691 3793 3378
3527 3429 3777
3352 3359 3844
3512 3273 3790
3921 3288 3481
3498 4046 3089
3249 3690 3683
3216 3897 3556
3727 3242 3687
4027 3378 3279
3980 3524 3278
3970 3510 3282
3611 3896 3373
3530 3431 3741
3906 3222 3532
3803 3577 3518
3885 3744 3050
3433 3281 3847
3391 3501 3764
3929 3527 3375
3702 3931 3120
3439 3314 3838
3359 3354 3841
3292 3824 3582
3838 3795 3169
3837 3810 3129
3812 3768 3232
3699 3422 3647
3568 3218 3782
3425 4038 3215
3954 3381 3469
3883 3747 3086
3847 3741 3097
3694 3389 3666
3420 4062 3133
4018 3409 3256
3923 3616 3329
3592 3391 3728
3476 3651 3673
3801 3799 3258
3423 3373 3796
3767 3385 3574
3314 4050 3335
4021 3412 3171
3866 3505 3416
3366 3814 3586
3207 3821 3617
3688 3201 3708
3874 3676 3259
3778 3283 3642
3266 3763 3654
4016 3446 3235
3305 4029 3344
4009 3440 3346
3962 3328 3443
3888 3725 3109
3336 3714 3670
3895 3711 3061
3850 3375 3524
3652 3870 3369
3601 3300 3769
3431 4043 3212
4023 3294 3351
3574 3609 3659
3626 3443 3717
3947 3529 3270
3858 3635 3310
3219 3822 3610
3491 3878 3478
3189 4030 3361
3826 3829 3137
3457 3951 3373
3738 3955 3065
3541 3521 3691
3490 3663 3650
3448 3867 3566
3740 3880 3218
3699 3927 3144
3480 3458 3791
3210 3853 3583
3991 3514 3254
3965 3617 3101
3918 3518 3392
3831 3512 3457
3805 3755 3307
3709 3912 3179
3705 3721 3509
3325 3766 3631
3309 3559 3758
3202 3916 3544
3405 4035 3244
3807 3287 3608
3766 3365 3587
3995 3484 3286
3931 3401 3447
3776 3255 3663
3661 3728 3483
3562 4014 3110
3288 3921 3542
3494 3907 3421
3409 4002 3341
3373 3662 3685
3268 4067 3240
3984 3402 3359
3875 3565 3355
3211 3711 3693
3632 3530 3671
3539 3699 3590
3619 3570 3614
3520 4022 3171
3208 3644 3742
3545 3224 3803
3645 3935 3236
3516 3486 3727
3880 3734 3237
3815 3739 3242
4013 3298 3330
3245 3998 3417
3904 3479 3421
3561 4017 3126
3569 4035 3036
3850 3499 3450
3826 3803 3151
3728 3631 3529
3726 3913 3117
3881 3544 3410
3716 3959 3070
3716 3530 3548
3513 3408 3788
3982 3477 3289
3966 3411 3380
3812 3516 3499
3783 3896 3114
3758 3794 3304
3849 3609 3348
3665 3227 3722
3936 3554 3291
3780 3573 3520
3647 3987 3098
3760 3608 3522
3686 3295 3688
3537 3639 3624
3521 4036 3029
3428 3585 3695
3415 3891 3467
3262 3805 3604
3860 3694 3277
3394 3404 3821
3294 3802 3601
3787 3826 3204
3729 3302 3661
3673 3892 3331
3457 3356 3804
3402 4083 3165
3401 3758 3633
3994 3351 3425
3786 3851 3182
3600 3340 3738
3578 3716 3564
3414 4072 3107
3375 3589 3752
3304 3689 3697
4025 3392 3238
4004 3326 3396
3976 3473 3317
3862 3684 3248
3829 3773 3195
3820 3732 3354
3790 3352 3589
3462 4017 3188
3370 3602 3720
3271 3746 3665
4047 3338 3186
3957 3403 3412
3818 3485 3506
3799 3693 3442
3870 3297 3489
3441 3581 3692
3739 3292 3640
3638 3760 3480
3617 3534 3639
3489 3597 3680
3478 3990 3283
3392 4041 3301
3926 3576 3314
3824 3587 3495
3742 3835 3247
3712 3706 3449
3672 3584 3596
3655 3774 3405
3341 3979 3406
3289 3832 3591
3383 3637 3698
3338 3743 3634
3302 3641 3735
3277 3771 3636
3224 3729 3682
3774 3516 3535
3557 3958 3313
3721 3670 3444
3627 3239 3744
3583 3621 3592
3396 3594 3736
3682 3450 3670
3299 4065 3242
3261 3838 3605
3684 3957 3094
3566 3724 3578
3536 3294 3785
3468 4061 3140
3953 3526 3299
3857 3330 3494
3835 3619 3385
3581 3839 3433
3440 3368 3826
3707 3683 3474
3762 3750 3364
3731 3817 3321
3717 3884 3227
3660 3946 3174
3502 4048 3064
3982 3376 3367
3917 3668 3252
3803 3841 3149
3684 3925 3178
3508 4034 3130
3508 3491 3731
3476 3943 3323
3443 4007 3224
3342 3974 3398
3939 3624 3222
3916 3704 3134
3913 3494 3407
3854 3397 3490
3840 3782 3185
3750 3457 3537
3723 3619 3540
3623 3956 3274
3482 4001 3197
3607 3993 3246
3802 3849 3138
3896 3653 3274
3845 3680 3336
3674 3923 3216
3403 3556 3755
3377 3419 3822
3369 3538 3774
3946 3442 3414
3914 3427 3431
3852 3650 3293
3827 3731 3284
3784 3453 3571
3715 3692 3459
3689 3908 3226
3573 3846 3402
3571 3988 3260
3546 3361 3773
3529 3750 3554
3463 3899 3465
3422 3977 3395
3410 3307 3843
3944 3507 3312
3897 3657 3262
3588 4007 3084
3577 3325 3752
3524 3502 3699
3465 3256 3836
3959 3507 3301
3808 3312 3600
3685 3901 3281
3378 3971 3400
3942 3599 3108
3894 3548 3347
3841 3535 3440
3718 3876 3294
3713 3873 3315
3558 3467 3740
3487 3546 3686
3328 3984 3413
3219 3930 3513
3967 3497 3286
3796 3426 3553
3664 3257 3712
3357 3493 3781
3658 3499 3662
3436 3540 3763
3552 4035 3122
3792 3308 3626
3316 4056 3315
4002 3346 3354
3949 3424 3426
3496 3819 3561
3459 3966 3345
3598 3898 3357
3455 3824 3536
3469 3359 3794
3881 3638 3296
3749 3298 3627
3761 3874 3122
3558 3338 3759
3953 3496 3333
3708 3926 3175
3603 4000 3112
3570 3330 3770
3992 3513 3220
3523 3490 3704
3853 3362 3504
3601 3461 3726
3581 3697 3557
3430 3777 3599
3849 3572 3436
3822 3723 3326
3724 3917 3144
3510 3914 3393
3479 3679 3616
3447 3683 3622
3444 3983 3319
3442 3476 3776
3358 4061 3199
3935 3387 3445
3911 3449 3423
3900 3305 3487
3886 3633 3340
3752 3878 3191
3484 3348 3818
3426 3626 3719
3399 3882 3530
3696 3838 3325
3607 4001 3088
3940 3332 3479
3927 3415 3448
3660 3190 3739
3518 3904 3440
3486 3910 3403
3485 3471 3732
3937 3462 3379
3864 3508 3430
3856 3305 3606
3780 3592 3486
3679 3558 3561
3650 3348 3733
3513 3624 3635
3503 3319 3801
3446 3591 3681
3380 3601 3743
3328 3453 3808
3317 3712 3678
3744 3519 3626
3247 3781 3641
4007 3513 3163
3222 3803 3637
3822 3630 3345
3746 3626 3511
3580 3335 3744
3505 3718 3586
3434 3919 3464
3809 3474 3536
3565 3837 3490
3754 3754 3345
3512 3519 3701
3853 3541 3418
3545 3882 3438
3558 3405 3755
3441 4043 3200
3566 4030 3101
3539 3735 3563
3429 3334 3830
3368 3794 3573
3310 3638 3704
3748 3655 3501
3717 3398 3638
3403 3382 3818
4003 3448 3280
3976 3416 3365
3892 3469 3422
3730 3209 3677
3675 3367 3711
3652 3695 3532
3604 3801 3541
3469 3846 3511
3458 3940 3428
3720 3766 3429
3703 3657 3534
3679 3495 3631
3642 3771 3427
3622 3297 3736
3398 3999 3357
3324 3996 3358
3999 3468 3241
3900 3468 3436
3843 3490 3469
3845 3489 3486
3835 3433 3547
3753 3811 3206
3379 4032 3326
3795 3435 3570
3620 3709 3547
3506 3642 3606
3202 3840 3592
3642 3604 3605
3649 3937 3202
3731 3659 3460
3654 3387 3710
3444 3548 3747
3415 3670 3649
3401 4066 3189
3647 3755 3507
