81 1.45338
3000 3748 3102
3618 3604 2971
3587 2972 3359
3619 3141 3357
3458 3223 3398
3644 3366 3331
3453 3341 3438
3627 3498 3123
3546 3475 3256
3559 3149 3455
3432 3647 3149
3141 3068 3586
3665 3147 3310
3673 3156 3293
3530 3367 3323
3260 3803 3090
3515 3529 3105
3548 3617 2907
3594 3458 3229
3507 3609 3128
3413 3696 2969
3243 3646 3319
3099 3881 2983
3663 3606 2847
3430 3401 3428
3523 3572 2996
3222 3198 3560
3520 3302 3366
3285 3284 3502
3266 3649 3304
3445 3400 3490
3628 3537 2897
3575 3444 3287
3201 3426 3561
3408 3740 2851
3252 3039 3540
3502 3488 3321
3705 3447 3281
3286 3408 3458
3120 2808 3593
3730 3052 3193
3348 3132 3539
3818 3186 2975
3665 3015 3311
3487 3728 2884
3472 3198 3395
3161 3717 3193
3118 3673 3378
3469 3590 3256
3465 3491 3349
3272 3740 3175
3222 3857 2948
3688 3022 3294
3544 3518 3227
3347 3686 3161
3305 3642 3177
2979 3890 2636
3526 3301 3389
3208 3140 3574
2968 3373 3572
3503 3462 3321
3333 3628 3408
3316 3192 3518
3230 3181 3555
2956 3481 3490
3370 3749 3092
3344 3806 3054
3289 3218 3492
3222 3712 3212
3203 3308 3579
3104 2921 3633
3051 3256 3720
3156 3161 3585
3124 3873 2640
3677 3536 3081
3596 3557 2993
3566 3495 3202
3518 3694 3071
3493 3569 3219
3142 3862 2952
3610 3510 3150
3477 3450 3324
3415 3588 3295
3290 3503 3439
3096 3282 3616
3516 3600 3084
3454 3229 3435
3406 3584 3428
3315 3625 3436
