149034 1860.31
4034 3383 3263
3900 3715 3101
3816 3261 3604
3510 3399 3768
3482 3984 3238
3321 3701 3648
3767 3279 3645
3859 3792 3116
4025 3402 3307
3665 3919 3124
3515 3479 3755
3334 3707 3634
3938 3660 3154
3750 3262 3655
3427 3777 3589
3964 3292 3424
3635 3936 3141
3380 3585 3715
3468 3906 3449
3697 3338 3682
3422 3566 3719
3404 3968 3283
3322 3814 3554
3743 3304 3656
3762 3289 3647
3439 3975 3240
3509 3490 3733
3436 3779 3585
3372 3831 3546
3538 3422 3743
4015 3430 3239
3478 3775 3601
3760 3321 3646
3533 3448 3744
3593 3499 3686
3458 3694 3633
3465 3619 3683
3977 3345 3387
3952 3409 3438
3987 3329 3405
3900 3710 3131
3606 3399 3761
3512 3557 3708
4033 3361 3289
3387 3866 3510
3338 3837 3546
3483 3981 3222
3820 3814 3173
3962 3583 3207
3382 3850 3515
3488 3822 3552
3745 3825 3320
3406 3730 3625
3360 3713 3630
3885 3752 3179
3485 3525 3759
3968 3553 3255
3566 3958 3220
4002 3352 3371
3635 3377 3703
3417 3933 3379
3396 3935 3384
3991 3391 3373
3748 3641 3517
3535 3766 3567
4028 3437 3216
3354 3696 3649
3541 3902 3457
4013 3431 3247
3700 3762 3462
3927 3358 3479
3880 3483 3485
3894 3715 3158
3963 3645 3175
3897 3711 3168
3846 3778 3164
3839 3797 3135
3540 3538 3722
4003 3448 3280
3415 3618 3691
3759 3545 3606
3734 3861 3267
3659 3924 3167
3643 3761 3491
3774 3841 3262
3742 3870 3252
3578 3599 3663
3690 3306 3695
3350 3808 3557
3964 3310 3420
3588 3947 3236
3442 3853 3512
4027 3415 3242
3975 3486 3302
3851 3479 3522
3518 3941 3325
3926 3364 3474
3629 3899 3333
4007 3441 3232
3868 3611 3417
3454 3798 3555
3947 3551 3340
3500 3938 3349
3932 3418 3453
3711 3332 3667
3503 3742 3592
3684 3893 3337
3390 3889 3485
3805 3355 3601
3575 3950 3185
3942 3620 3273
3837 3705 3328
3771 3675 3428
3521 3509 3731
3970 3494 3300
3948 3629 3191
3778 3846 3227
3777 3859 3157
3730 3487 3621
3662 3562 3642
3762 3468 3611
3449 3672 3653
3891 3664 3293
3545 3748 3577
3407 3703 3644
3966 3384 3389
3935 3459 3442
3924 3680 3164
3893 3688 3253
3841 3737 3278
3712 3637 3565
3637 3632 3640
3568 3520 3711
3552 3546 3706
3914 3471 3448
3886 3683 3272
3731 3868 3276
3689 3605 3614
3508 3602 3664
3743 3897 3181
3367 3679 3670
3611 3768 3518
3411 3791 3575
3400 3636 3698
4001 3450 3264
3829 3457 3549
3813 3718 3377
3809 3842 3225
3654 3362 3701
3933 3526 3364
3847 3652 3359
3698 3318 3677
3670 3774 3476
3634 3593 3673
3525 3879 3465
3403 3836 3532
3896 3348 3536
3889 3548 3480
3861 3725 3201
3567 3955 3204
3366 3801 3555
3939 3315 3454
3714 3531 3614
3522 3965 3222
3817 3817 3196
3702 3618 3587
3970 3574 3230
3921 3587 3315
3914 3691 3137
3904 3699 3211
3785 3454 3623
3749 3862 3140
3578 3564 3680
3964 3570 3249
3690 3917 3188
3534 3962 3244
3621 3450 3729
3973 3460 3357
3902 3491 3446
3856 3542 3482
3845 3752 3234
3811 3653 3409
3786 3465 3600
3709 3865 3331
3657 3806 3441
3656 3702 3535
3961 3373 3411
3831 3522 3506
3780 3844 3246
3763 3858 3204
3615 3830 3478
3608 3492 3688
3563 3904 3415
3561 3507 3720
3560 3864 3468
3416 3674 3675
3958 3624 3202
3750 3820 3303
3507 3921 3344
3618 3936 3226
4009 3440 3346
3996 3472 3241
3988 3449 3279
3929 3621 3214
3912 3393 3501
3682 3802 3404
3597 3744 3579
3358 3720 3628
3347 3690 3655
3994 3397 3350
3881 3677 3305
3835 3533 3500
3793 3447 3576
3784 3656 3450
3705 3478 3673
3571 3926 3327
3497 3717 3627
3441 3907 3455
4011 3371 3308
3985 3445 3326
3920 3554 3374
3879 3374 3539
3860 3732 3276
3663 3838 3400
3581 3885 3406
3490 3959 3336
3439 3928 3386
3958 3312 3433
3903 3561 3393
3664 3915 3217
3664 3828 3429
3693 3667 3579
3344 3783 3593
3998 3536 3238
3736 3606 3574
3479 3947 3354
3446 3962 3265
3356 3754 3604
3940 3516 3359
3671 3872 3376
3668 3518 3670
3646 3615 3597
3437 3645 3689
3960 3386 3416
3688 3627 3595
3616 3931 3232
3939 3380 3453
3823 3335 3597
3570 3618 3660
3985 3513 3291
3972 3567 3209
3918 3534 3422
3816 3529 3524
3806 3750 3298
3776 3462 3619
3769 3623 3508
3945 3436 3391
3908 3511 3425
3887 3720 3198
3827 3808 3193
3800 3579 3487
3798 3427 3598
3728 3680 3484
3401 3579 3713
3344 3809 3561
3917 3662 3218
3889 3671 3287
3883 3759 3200
3864 3456 3519
3852 3475 3499
3831 3461 3533
3812 3588 3439
3782 3426 3632
3775 3803 3285
3652 3573 3658
3493 3796 3572
3395 3790 3583
3865 3489 3489
3770 3608 3471
3770 3572 3550
3745 3816 3348
3730 3610 3544
3723 3894 3269
3983 3436 3352
3849 3425 3593
3803 3591 3469
3739 3694 3458
3724 3850 3318
3391 3634 3702
3956 3510 3342
3931 3494 3402
3863 3512 3488
3858 3564 3466
3833 3708 3361
3807 3672 3410
3791 3578 3496
3773 3848 3197
3753 3693 3444
3707 3659 3559
3680 3396 3693
3667 3467 3685
3638 3368 3700
3601 3657 3609
3585 3749 3531
3583 3877 3413
3580 3882 3431
3576 3877 3460
3556 3639 3651
3551 3770 3560
3527 3601 3668
3505 3927 3378
3486 3595 3693
3972 3369 3388
3965 3395 3403
3907 3649 3223
3905 3590 3343
3895 3543 3437
3876 3412 3545
3855 3666 3338
3823 3738 3309
3794 3597 3459
3754 3788 3335
3717 3910 3224
3716 3524 3626
3661 3909 3288
3660 3744 3505
3647 3734 3564
3600 3786 3530
3582 3529 3689
3546 3942 3284
3528 3950 3314
3506 3856 3504
3954 3350 3418
3900 3367 3528
3806 3724 3362
3776 3756 3395
3741 3771 3392
3547 3453 3725
3872 3698 3257
3589 3634 3629
3910 3591 3337
3727 3709 3416
3673 3805 3425
3703 3514 3650
3558 3780 3541
3519 3735 3590
3492 3881 3502
3348 3884 3497
3992 3443 3305
3853 3421 3529
3652 3721 3548
3628 3888 3405
3790 3435 3592
3597 3953 3183
3533 3944 3270
3900 3667 3259
3877 3711 3213
3873 3639 3396
3843 3777 3189
3723 3504 3617
3687 3817 3382
3650 3505 3671
3538 3466 3725
3978 3535 3296
3948 3540 3323
3861 3464 3526
3796 3685 3398
3721 3640 3521
3716 3622 3582
3574 3933 3318
3534 3833 3542
3507 3539 3727
3483 3612 3697
3640 3618 3616
3614 3645 3615
3916 3400 3464
3825 3577 3510
3822 3689 3365
3819 3427 3568
3764 3700 3432
3648 3894 3306
3642 3801 3445
3609 3601 3652
3603 3692 3596
3574 3580 3678
3564 3787 3538
3537 3669 3638
3532 3705 3608
3496 3750 3595
3494 3692 3636
3452 3695 3637
4011 3497 3215
3993 3476 3265
3980 3393 3363
3979 3607 3136
3959 3501 3321
3945 3575 3341
3936 3502 3385
3918 3576 3334
3898 3473 3476
3874 3670 3322
3838 3809 3182
3826 3508 3537
3795 3769 3346
3757 3740 3399
3756 3807 3310
3744 3848 3235
3740 3661 3463
3733 3903 3193
3710 3799 3413
3691 3845 3353
3677 3740 3527
3632 3854 3401
3631 3800 3495
3630 3500 3684
3599 3474 3706
3598 3855 3494
3585 3541 3676
3559 3767 3546
3529 3649 3639
3490 3669 3659
3978 3414 3356
3926 3630 3183
3903 3424 3497
3843 3569 3456
3741 3833 3270
3677 3613 3610
3643 3617 3630
3632 3319 3728
3616 3784 3513
3545 3794 3540
3624 3747 3554
3981 3412 3360
3751 3698 3438
3720 3704 3451
3622 3918 3355
3512 3658 3645
3500 3663 3650
3986 3497 3258
3899 3580 3355
3875 3686 3258
3842 3439 3553
3797 3654 3444
3779 3782 3339
3706 3428 3629
3676 3811 3418
3604 3851 3469
3555 3923 3339
3549 3875 3466
3549 3818 3529
3547 3874 3472
3950 3537 3305
3445 3647 3668
3410 3811 3554
3957 3389 3416
3646 3912 3265
3823 3679 3369
3883 3667 3311
3790 3755 3367
3780 3790 3313
3768 3700 3407
3768 3466 3580
3757 3566 3563
3679 3862 3381
3575 3476 3710
3497 3641 3666
3866 3698 3294
3530 3783 3548
3451 3720 3603
3976 3455 3331
3954 3577 3248
3906 3504 3435
3854 3695 3351
3834 3755 3295
3789 3463 3591
3782 3783 3257
3721 3787 3430
3686 3675 3503
3679 3725 3473
3650 3711 3558
3627 3441 3699
3607 3707 3574
3562 3455 3714
3957 3400 3366
3920 3635 3231
3865 3586 3451
3801 3521 3569
3796 3430 3602
3732 3678 3493
3686 3804 3394
3604 3714 3570
3571 3633 3635
3635 3759 3514
3571 3747 3571
3394 3679 3668
3788 3567 3553
3766 3511 3608
3718 3795 3354
3675 3595 3625
3626 3689 3590
