342 12.3133
18502 17295 17256
17936 16522 18418
17582 18381 16578
16961 17410 18745
16953 18622 16958
16359 18177 18332
18233 17843 16658
17701 16600 18580
17875 16650 18473
17741 16722 18560
16418 18365 18123
17697 16625 18563
17966 18089 16699
16460 17931 18511
16917 18544 17329
17360 18470 16716
16489 18360 18006
17230 18439 17128
18476 17208 17270
16770 18006 18344
17863 16742 18528
16995 18610 17013
16468 18347 18061
18331 17248 17673
18445 16945 17710
18088 16785 18184
16431 18296 18195
18200 17696 17085
16808 18522 17672
16789 17759 18570
16718 18255 18028
16590 18120 18311
17242 17254 18634
16521 18347 18037
17680 17996 17360
16760 18013 18367
17154 17525 18544
17495 16982 18709
17051 18268 17692
17651 16759 18560
17630 16957 18554
18196 17076 17907
16611 18445 17987
17067 18584 17022
18397 17242 17559
16712 18314 17932
18319 17570 17002
17533 17978 17717
18039 17683 17335
18182 16965 18072
17968 17259 17978
16876 18491 17594
18118 17871 16846
16509 18234 18178
17713 18096 17162
17859 18098 16870
17793 18188 16917
17953 16824 18351
16897 18599 17223
17777 17110 18264
18133 17558 17380
17123 18275 17667
16980 18372 17554
18009 17050 18166
18288 17280 17549
16823 18078 18216
17115 18335 17627
17992 16841 18245
16597 18179 18294
18043 17640 17582
17574 18325 16796
17010 18497 17259
18081 17577 17452
16843 18216 17965
18305 17644 16808
16854 17613 18619
17166 18196 17781
17504 18279 17073
17313 17531 18482
18062 17128 17958
17174 18166 17661
17318 17859 18101
17642 17631 18076
18032 17318 17759
17388 18088 17772
17973 17285 17918
18137 16900 18130
18334 17191 17780
18178 17334 17700
18453 17482 17003
17357 18551 16824
16569 18185 18283
16970 17466 18666
17988 17066 18231
17265 18511 17034
18134 17658 17346
17442 16886 18727
16643 17963 18451
17248 17121 18728
17641 16925 18542
17744 17181 18262
18408 17155 17494
17811 16767 18457
18218 17056 18011
17344 17891 18043
17818 17104 18269
17780 17541 17883
16729 18068 18236
17622 17533 18087
18101 17144 17948
16498 18311 18142
18172 17816 16897
16637 18134 18238
17201 17852 18204
18361 17357 17502
17471 17933 17736
16666 17898 18400
17574 18213 17048
18210 17748 16969
17717 18309 16766
17915 18135 16780
17658 18353 16740
17921 16730 18366
17382 17273 18496
16559 18028 18429
17907 16796 18408
17519 17491 18223
16969 18020 18127
17797 16852 18443
17961 16856 18325
17453 18060 17615
17365 18421 16792
18437 17221 17468
16711 18290 18065
17370 18243 17415
16746 17918 18378
17769 18226 16905
16944 18460 17525
17848 17404 17984
18164 17827 16787
18259 17720 16929
17405 18426 16748
17309 17789 18110
17251 18140 17840
18189 17748 17064
17982 17599 17638
16813 18555 17405
17879 16778 18422
17060 18199 17775
17551 17984 17480
16957 18479 17385
17204 17626 18492
17262 17188 18654
16511 18354 18058
18278 17663 16915
17087 18581 16961
16620 18209 18256
18380 17355 17475
16887 18454 17542
16629 18175 18207
17071 18145 17865
17414 18465 16702
17455 18414 16710
17075 17612 18496
17939 16914 18288
17839 17883 17458
17497 16999 18647
18052 17071 18008
17605 17582 18190
17874 16843 18390
17900 17385 17841
17324 17421 18416
18325 17030 17812
16493 18394 18000
18343 17362 17512
16930 18592 17167
17904 17969 17007
17611 18130 17251
17752 17712 17755
17350 17701 18195
18246 17305 17635
16539 18380 17998
17047 18246 17889
16826 17793 18506
16739 18252 17973
17799 18170 16836
18011 17377 17790
16863 18578 17243
17187 17475 18561
17296 18114 17669
17730 16935 18435
17137 18575 17176
17090 17727 18441
18125 17390 17648
17193 17732 18337
17547 18283 17039
17330 17429 18347
17079 18399 17491
17336 18261 17640
18015 17706 17371
17890 17228 17989
18374 17382 17389
16725 17943 18374
18346 17511 17018
16615 18307 18114
18272 17688 17320
16535 18266 18134
17479 18051 17721
17039 17460 18675
16583 17900 18477
17108 18467 17403
16658 18252 18071
18415 17317 17237
17209 18426 17312
17453 18353 16881
17691 17547 17824
17485 17835 17872
18355 17396 17460
17512 17863 17848
17013 17777 18467
16884 18074 18152
17784 18016 17132
17561 17141 18515
17945 17343 17870
17093 17741 18363
18258 17227 17844
16547 18086 18391
18458 17168 17390
17545 18042 17474
17625 17498 18119
18299 17550 17136
17993 17462 17649
17666 18168 17091
17635 18293 16951
17552 17206 18493
18149 17171 17947
17402 17089 18640
17440 17040 18608
17048 18481 17284
17218 17767 18293
17634 16799 18568
17219 18565 16855
17378 18127 17532
16583 18450 17819
16697 18435 17851
17689 18220 16943
16705 17742 18660
16776 17798 18557
18190 17506 17432
16904 17650 18576
17340 17619 18303
16673 17856 18430
17953 17287 17940
18242 17374 17520
18157 17937 16742
17464 17656 18160
17591 16940 18596
16919 18405 17703
17927 17668 17435
16906 17937 18298
17277 18431 17044
17729 18228 16754
17402 18415 16761
17022 18425 17509
18154 17755 17117
17299 18295 17275
16652 17895 18499
18125 17342 17744
18024 17450 17644
18366 17356 17423
17372 18406 17151
17026 18249 17909
18336 17572 16888
17610 18249 16994
17766 18089 17110
18309 17434 17442
18417 17061 17532
17589 16883 18646
17925 17008 18326
17275 18527 16855
17282 18506 16870
18223 17441 17564
18346 17444 17170
17473 17903 17795
16934 17838 18407
17556 17811 17971
16841 18592 17280
17523 18069 17293
16428 18105 18370
17764 17770 17622
17499 18349 16934
16955 17517 18702
18228 17313 17569
18462 17321 17228
17756 17663 17698
17882 18081 16814
17748 16781 18538
17692 16942 18521
17657 18036 17405
17290 17090 18689
18152 17840 16802
17568 17963 17495
16696 18463 17729
18354 17286 17537
17843 18014 17215
17168 18530 16907
17930 16973 18280
17710 17234 18326
17742 16890 18437
16687 18207 18146
17133 17783 18320
18110 17946 16960
17912 17015 18302
16624 17761 18588
17845 16811 18392
18295 17520 17201
18432 17132 17523
18261 17452 17458
17037 18501 17198
17620 17828 17803
17599 18190 17204
17886 17879 17147
17347 17747 18139
17930 17150 18047
17507 17036 18589
18249 17786 16908
16951 18409 17528
16781 18080 18172
16685 17851 18383
18051 18057 16817
18224 17418 17591
17184 18381 17442
18150 17617 17353
16879 17526 18678
17879 16817 18379
17727 16872 18464
17169 17325 18675
18402 17120 17638
17756 16878 18462
17192 17348 18604
17778 16987 18353
18115 16863 18133
17260 18344 17573
18473 17135 17306
18071 17737 17302
17869 16727 18459
17204 17909 18192
18065 17046 18219
17339 17301 18602
17310 17098 18661
16535 18337 18012
17718 17503 18020
17269 17216 18628
16832 17992 18371
17481 17021 18628
16830 17696 18622
17824 17689 17519
16988 17673 18561
17978 17875 17274
18113 17924 17117
17824 17928 17266
17558 18269 17143
17225 18505 17151
17138 17913 18052
16690 18102 18317
16573 18530 17668
17595 17239 18361
17001 17912 18357
17393 17254 18525
17103 17571 18529
17703 17877 17490
17731 18043 17220
18311 17406 17333
17430 18389 16868
18469 17237 17297
17401 18408 16977
17970 17035 18247
18421 17227 17445
17147 18297 17608
17573 17164 18464
17172 18156 17747
18293 17555 17266
17030 18330 17672
17254 18517 16912
17981 17212 18023
17814 17339 18172
18045 17631 17464
16839 18163 18089
18322 17480 17218
17143 17513 18605
16744 18301 17899
16651 18033 18356
18104 17587 17367
17493 17545 18258
17955 17774 17428
17395 18397 17037
18223 16993 17961
18145 17801 16979
17433 18039 17944
18142 17457 17470
16899 18328 17709
17057 18513 17192
18380 17126 17573
17935 18056 16825
17652 17092 18406
18425 17322 17196
