8772 901.099
18754 17084 17401
18508 17015 17846
18496 17689 16988
17964 17361 18397
17868 18185 17610
17759 17914 18014
17771 17997 17933
18706 17016 17423
18286 17957 16996
17790 17850 18106
18610 17046 17679
18447 17767 17028
17813 17828 18163
17797 17881 18039
18729 17143 17369
17837 17808 18158
17916 18147 17549
18543 17667 17039
18252 17970 17110
18058 18133 17244
17971 18163 17483
18744 17142 17419
17963 17497 18357
17937 17763 18091
18617 17494 17057
18554 17607 17120
18091 17652 17982
18537 17610 17067
18710 17098 17421
18721 17233 17301
18283 17194 18178
18695 17064 17519
18399 17732 17215
17988 17977 17726
17921 18159 17517
17956 17662 18124
17860 17818 18124
18302 17887 17209
18052 17356 18364
18467 17053 17914
17847 18103 17717
18325 17150 18097
17856 17776 18218
18071 17563 18173
17821 18129 17766
18083 17634 18025
18747 17127 17408
18393 17107 17988
18075 17706 17906
18691 17121 17427
18479 17657 17163
17894 18006 17833
18163 17200 18306
17834 17926 17999
18609 17079 17618
17897 17952 17867
18116 17375 18303
18445 17771 17126
18033 17696 18003
17885 18044 17780
18628 17424 17191
18452 17247 17851
17948 18093 17603
18093 17415 18292
18630 17254 17485
17985 18061 17529
18703 17159 17395
18365 17256 17980
18361 17512 17668
17921 17845 18008
18327 17851 17201
18362 17868 17031
17844 17993 17930
17871 18084 17698
18597 17184 17609
18418 17300 17839
18187 17506 17975
17946 17496 18377
18133 18079 17220
17877 18025 17811
18549 17241 17657
18191 17278 18210
18021 18125 17524
18124 17291 18281
17827 18046 17804
18623 17262 17497
18673 17101 17535
17917 17709 18148
18138 17504 18061
18257 17179 18203
18404 17596 17463
17876 17871 18083
17827 17872 18104
18350 17744 17319
18632 17134 17598
18649 17332 17327
18412 17091 18017
18637 17345 17284
18435 17838 16992
18077 18086 17332
17972 18050 17565
18464 17432 17590
18626 17391 17290
18070 17284 18394
18036 17686 18070
17943 18076 17681
18642 17166 17553
18010 17463 18332
17914 17588 18275
18046 18117 17407
18121 17281 18327
18722 17152 17357
18511 17323 17654
18108 17841 17771
18387 17824 17081
18343 17711 17538
18574 17401 17403
18422 17793 17069
18446 17741 17095
18331 17879 17197
18045 17399 18352
18528 17191 17688
18128 17548 18075
18166 17892 17560
18215 17373 18129
18193 17368 18167
18017 17720 17970
18506 17071 17823
18416 17829 17078
18106 17313 18389
18428 17617 17425
18136 18038 17327
18699 17058 17481
18026 18068 17482
18051 17421 18310
18249 17173 18238
18293 17800 17351
18647 17218 17521
18028 17555 18235
18383 17417 17801
17913 18112 17644
