1119 1647.96
18584 17548 17331
17772 18647 16661
17059 18912 17188
16910 16519 19583
16600 16700 19653
16070 17728 19172
16125 17548 19314
16101 18261 18683
18541 17522 17416
16922 16545 19539
18511 17632 17269
16160 18102 18906
16868 16608 19591
16071 17692 19214
17891 18605 16684
17693 18714 16731
18539 17582 17318
16961 16558 19516
16814 16523 19631
17154 18897 17043
17302 16584 19278
17772 18639 16755
16774 16574 19623
17145 18882 17161
17741 18656 16806
17914 18567 16720
18262 18068 16827
16701 16662 19634
16950 16646 19505
17871 18582 16697
16798 16616 19589
17737 18706 16706
17918 18562 16761
16842 16679 19564
16198 17859 19108
16217 17907 19056
18478 17231 17641
16257 17906 19087
16249 17887 19100
16924 18845 17673
17241 16739 19361
17274 18855 17097
16185 18108 18890
16918 16689 19534
18228 17779 17678
16779 16626 19602
18489 17542 17391
16239 17606 19292
16226 17867 19101
17318 18837 17261
17973 18444 16895
16206 17638 19229
16178 17652 19251
17134 18808 17399
16763 16705 19609
17867 18629 16856
16526 16762 19626
18020 18467 16847
17951 18551 16774
17230 18876 17232
16699 16747 19595
18065 18256 17066
17940 18522 16906
17689 18681 16882
16398 16935 19562
16968 16820 19489
17364 18869 16985
16404 16909 19607
17510 18801 16865
16372 17909 18983
17779 18556 17051
17438 18815 16890
18147 18228 16785
16169 18067 18932
17056 18903 17333
16623 16671 19647
17072 18860 17331
17666 18748 16837
17532 18764 17033
16539 16750 19637
17597 18674 17164
16499 17694 19192
17356 16791 19237
16279 18062 18890
16393 18048 18901
16637 16750 19615
16463 16836 19617
18497 17453 17418
16470 18352 18548
16454 17995 18874
16384 18138 18796
16344 17932 19040
16233 18024 18941
16982 16883 19448
16273 17895 19047
16617 16782 19604
16224 17511 19305
17714 18678 16841
16322 17281 19427
18503 17654 17183
17642 18705 17028
18162 17722 17821
17118 16579 19457
17637 18642 17072
17427 16783 19166
16899 16983 19449
16712 17039 19502
16379 18164 18765
18237 17085 18160
18493 17621 17298
16838 16796 19542
16268 18216 18718
16481 18304 18646
16261 18065 18910
18153 18165 17019
16621 16903 19579
17598 18738 16861
17925 18542 16892
17264 17450 18929
16848 16758 19544
17322 18815 17120
18069 18289 16989
16946 16665 19512
16864 17558 19093
18470 17315 17628
16663 18496 18200
17356 18717 17273
17109 18844 17359
17877 18538 16939
17060 16771 19444
18274 17338 17966
16603 17017 19513
17808 18486 17195
16697 16896 19556
16336 18183 18696
17001 18647 17877
18410 17658 17465
18392 17812 17142
16361 18528 18258
17194 18765 17492
17038 16808 19478
18477 17714 17236
18328 17949 17215
16447 18130 18715
18190 18199 16790
17210 16969 19261
16168 18035 18996
18456 17599 17405
17436 18819 17095
17320 18829 17120
17063 16833 19416
18139 18245 16934
17582 18761 16912
18397 17523 17749
16426 17701 19158
18279 17295 18021
17152 16979 19304
18408 17623 17484
17972 18164 17471
17769 18658 16798
17757 18668 16777
17473 18791 17093
18318 17188 18072
16297 18062 18889
16607 17171 19445
17735 18656 16830
16640 16693 19645
18416 17432 17745
17921 18461 17108
16428 17164 19481
17837 18550 17059
16986 16839 19467
16818 18559 18128
18211 17710 17793
17198 16814 19356
17106 16801 19408
17090 16828 19407
17078 18525 17972
16441 17993 18901
16421 17595 19224
17341 17300 19036
18371 17819 17240
17961 18454 17022
17259 18307 18093
18042 18314 16991
16779 18631 17995
17179 18870 17242
17021 16693 19487
17563 17378 18781
17551 18753 17084
16495 16957 19554
16333 17759 19152
17227 16778 19319
17112 18799 17478
18170 18202 16956
17751 18602 17138
17094 16714 19430
16304 17589 19244
16161 18042 18962
18427 17783 17299
17840 18531 16998
17361 18806 17247
17575 17045 18977
17065 18908 17221
16989 18793 17530
17577 18783 16982
17375 18856 16977
16809 16926 19552
18239 17463 17926
18053 18407 16797
18449 17424 17548
16182 17676 19219
16534 17025 19515
16259 18142 18859
16784 16632 19599
16627 17130 19476
17690 18664 16967
17422 16723 19178
17293 18757 17319
16972 16636 19505
16677 16757 19598
17953 18446 17086
18201 18193 17001
17186 18805 17429
16793 18480 18232
18225 17290 18037
18155 17980 17500
18145 17472 18002
17162 18834 17333
17993 18380 17056
16855 16630 19572
18062 18305 17079
17981 17961 17798
17297 18767 17304
17004 18702 17797
18264 17893 17426
16707 18077 18761
16694 17117 19436
16369 17902 19033
18186 18152 17145
17424 18260 18013
17042 16753 19472
16918 18722 17759
18002 18428 16906
17898 18516 16957
17813 18586 16962
16873 18104 18619
17469 18003 18347
17316 18742 17437
17113 16893 19367
17087 16673 19435
18171 17881 17577
18167 18204 17005
18046 17590 18079
17565 18707 17155
17376 18596 17688
16896 16961 19454
16773 17591 19098
16772 17558 19233
17729 18649 16919
17655 17306 18740
18366 17207 17985
18332 17740 17522
18110 18011 17536
16737 17344 19280
16284 17074 19521
17513 17009 19004
17111 18748 17550
17076 16733 19456
16948 16913 19463
16630 17245 19389
16578 16717 19647
17896 18571 16869
17816 18496 17126
17543 18135 18084
17524 18628 17322
17228 17386 19010
18422 17456 17707
16549 17204 19457
16504 17978 18856
16460 18116 18811
16305 18146 18769
18093 17200 18390
18087 17955 17631
17365 18726 17270
17085 16776 19409
17031 16830 19419
16795 17006 19499
17651 18655 17013
17170 18491 17932
16489 17154 19504
16487 16966 19553
18408 17241 17791
16316 18035 18927
17012 18266 18361
16908 17274 19285
16563 18363 18459
16910 16996 19418
18475 17330 17514
18454 17278 17785
18394 17461 17754
16291 17455 19354
16283 18091 18830
18095 17141 18323
17736 17249 18695
17558 17569 18632
17220 16889 19289
17185 18821 17391
18003 18283 17209
17990 18443 17039
18503 17611 17271
16456 18384 18466
16430 17323 19400
16310 18080 18872
17916 17474 18307
17196 17196 19175
17105 16858 19382
17046 18415 18118
16986 16634 19509
18464 17209 17767
18137 18161 17150
17970 17102 18494
17452 18435 17762
16831 17118 19391
18379 17769 17313
18303 17201 18018
17516 18455 17683
16357 18277 18649
18339 17832 17315
16472 17856 19035
17951 18418 17100
17924 18505 16985
17151 18699 17601
17086 18802 17474
18273 17637 17776
18106 18054 17480
17937 18340 17167
17137 16880 19332
17081 16902 19392
16797 16962 19497
17759 17886 18074
17098 18828 17372
17872 18544 16878
17626 18779 16860
17486 18619 17445
16859 17031 19440
16716 16863 19569
17996 18399 16949
17878 18275 17374
17721 17723 18374
17252 17732 18713
16839 16917 19486
17829 18400 17326
17785 17477 18525
17682 17594 18564
17820 18420 17292
17695 18576 17276
17197 16823 19358
17022 16639 19483
16508 16813 19618
17752 18572 17120
17725 18640 16923
17617 18025 18164
17551 16985 19005
17189 17059 19267
17183 16936 19301
17842 17193 18647
16766 16583 19618
17827 18277 17585
17249 17158 19181
18157 17755 17772
18294 17491 17916
17095 18566 17884
16962 18263 18413
16436 18346 18570
16395 16989 19599
18375 17587 17581
17778 17884 18098
18369 17234 17843
16760 16948 19550
16742 18520 18170
16406 18173 18685
16236 18013 18964
17898 18278 17342
18435 17609 17555
18361 17711 17603
18300 17404 17884
18115 17326 18150
16380 18432 18483
17835 16900 18702
17449 18546 17542
17300 16922 19276
17141 18451 18070
17080 18785 17579
17080 16701 19443
17044 16726 19460
16857 18403 18198
16733 17000 19530
16721 16888 19562
17920 18472 16997
17846 18566 16930
17422 17067 19106
17226 18792 17348
18433 17796 17254
18429 17639 17447
18358 17552 17750
18252 17884 17566
18206 17829 17603
16748 18198 18548
16746 17797 18944
16475 17975 18864
16402 18181 18686
16365 17833 19129
18476 17565 17456
18179 17860 17723
18151 17787 17774
17893 17021 18651
17447 17745 18578
17062 16974 19347
16959 18776 17665
16787 18483 18350
16753 16643 19627
16702 17243 19397
18173 17481 17975
18063 18019 17605
17492 18671 17266
17015 17176 19279
16667 18037 18800
16578 18293 18440
18143 17454 18124
17216 17073 19212
16892 16672 19550
16790 17918 18873
16654 18530 18211
16553 16932 19603
16288 17597 19254
17931 17986 17819
18447 17755 17284
18015 17999 17741
17592 17946 18221
17239 17985 18567
16581 17257 19403
16566 17169 19478
16445 18127 18768
17317 18414 17889
17268 18377 18031
16984 17336 19177
16863 16862 19533
16639 18724 17824
16593 17958 18855
17834 18196 17635
18312 17611 17663
18400 17756 17386
17674 18634 17159
17670 18592 17168
17522 18781 17098
17506 18729 17217
17165 18770 17456
17125 16869 19364
16891 16707 19526
16867 18401 18232
16722 16662 19624
16703 18255 18497
16666 17196 19434
16638 17694 19120
16585 16720 19632
18441 17394 17550
18346 17263 17867
18331 17791 17449
18269 17341 18019
18052 17620 18007
17968 18313 17173
17614 18610 17354
17325 17316 18994
17029 17328 19154
16826 16841 19587
16649 17413 19311
18223 17311 18101
17958 17845 17946
17831 18272 17506
17765 17433 18546
16718 17276 19329
16660 16873 19602
17936 17146 18575
17455 18523 17610
17383 17048 19163
17258 18857 17141
16740 18145 18594
16710 16642 19628
18227 17497 17935
17986 17917 17816
17885 17520 18331
17743 18486 17280
17654 18366 17633
17581 17469 18693
17167 17063 19227
16873 17836 18835
16788 17349 19269
16674 17414 19293
16622 18310 18423
16545 18331 18521
16535 17396 19317
16510 18169 18700
18464 17686 17360
18440 17423 17666
18310 17752 17545
18218 18071 17157
18100 17578 18056
17851 17664 18302
17731 18478 17289
17676 18634 17079
17657 18410 17527
17305 18040 18429
16669 17384 19296
16630 17252 19378
16556 16783 19619
18459 17355 17714
17189 17100 19187
17814 18581 16950
17884 17186 18553
17750 18459 17363
17489 18319 17861
17281 18799 17300
16853 17307 19320
16538 16855 19607
18304 17792 17573
18127 18186 17148
17971 18506 16872
17860 18446 17202
17760 18298 17669
17716 18618 16927
17355 18502 17802
16752 17052 19490
17056 18824 17388
17235 17577 18895
16271 17996 18962
17499 18661 17310
17179 16769 19398
17007 16906 19425
16849 16921 19485
18270 18029 17075
18088 18294 16950
17823 18607 16874
17469 18771 17134
18256 18009 17315
16574 17622 19164
17976 18334 17160
17826 18000 17889
17485 17002 19133
17385 17013 19141
17378 17110 19131
17208 16845 19349
17166 16847 19343
17159 16865 19370
16903 16878 19484
17659 18534 17339
17528 17597 18728
18258 17992 17357
18123 17863 17677
17665 16975 18965
17490 17222 18933
17457 18777 17128
17267 17090 19138
17049 17180 19252
16940 17440 19112
16714 17079 19485
18386 17849 17107
18336 17320 17890
18118 18229 17106
17945 18191 17506
17698 18220 17694
16952 17155 19307
16767 18137 18633
16618 17065 19498
16531 17691 19125
16524 17716 19129
16416 18030 18926
16354 17713 19164
16202 18040 18956
16903 17145 19339
16876 16850 19527
16710 16853 19574
18467 17355 17699
18424 17730 17370
18383 17543 17654
18193 18014 17341
18073 18029 17544
16351 17468 19338
16328 18447 18457
16326 17679 19193
16314 18070 18821
16293 18009 18958
18152 17436 18049
18088 17509 18139
17882 17227 18616
17617 17630 18493
17351 18750 17435
17332 18686 17588
16971 18342 18223
16827 16804 19543
17420 18653 17440
16596 18098 18736
18354 17570 17608
18278 17776 17579
18141 18133 17175
18130 18175 17248
