32156 1500.74
17851 16736 16825
17767 16831 16654
17266 16196 17965
16801 17592 16922
16167 16551 18195
16206 16626 18136
17804 16820 16656
16302 16601 18099
17189 16226 17986
17528 16238 17665
17209 16267 17982
16183 16705 18083
16733 17585 16960
17360 17324 16769
17738 16902 16680
16275 17560 17643
16908 17285 17407
17538 17202 16742
16201 16661 18117
17344 16650 17798
17241 17236 17215
16247 17277 17826
17112 16308 18061
17394 16348 17904
16426 17506 17183
16283 16560 18121
17564 16578 17474
17518 16461 17618
17688 17012 16719
17588 16913 17115
16759 17208 17754
17749 16933 16673
17692 16970 16697
16968 17574 16795
17741 16869 16727
17168 17104 17446
17232 17057 17431
17059 17262 17339
16405 17385 17746
16530 17476 17203
17440 16534 17639
17502 16326 17750
16602 16968 17997
17591 16523 17465
17016 17540 16776
17108 17510 16705
17782 16745 16896
17331 16513 17880
17622 16674 17254
17676 16632 17191
17045 17482 16868
17650 16982 17016
17003 16588 17940
16948 17503 17094
16318 17517 17527
16289 17528 17661
17103 17138 17398
17473 16395 17712
16573 17290 17800
17085 17119 17424
16914 17465 17226
17608 16948 17084
17500 17171 16946
16368 16628 18074
16545 16544 18070
16563 17357 17661
16231 16748 18057
17781 16624 16937
16589 17192 17889
16384 17027 18050
17796 16666 16917
16458 17492 17515
16555 17126 17949
17048 17444 17202
17497 16453 17624
17140 17400 17049
17470 16284 17773
17685 16884 17028
16809 17563 17041
17560 16446 17545
17271 17162 17328
17667 16827 17037
17032 17167 17370
16741 17086 17857
17132 17495 16673
17703 16917 16700
17714 16816 17080
17220 16387 17967
17761 16696 17132
17732 16852 16932
16892 16414 18025
17459 17176 17006
16372 17496 17501
17724 16773 17057
16515 17337 17692
17698 16658 17135
16504 16985 18020
16780 16944 17918
16724 17035 17963
17209 16474 17923
16200 17360 17806
17696 16781 17103
17256 16328 17926
17728 16741 17041
16732 17352 17577
17617 16858 17168
17454 17248 16974
17510 16335 17697
17071 17457 16835
17425 16726 17520
17300 16290 17932
16177 17393 17749
16693 17220 17819
17448 16763 17483
17308 17067 17391
16611 17118 17940
16342 17359 17759
16849 17193 17641
16265 17296 17817
16214 17295 17829
17298 16523 17878
17757 16705 17071
16956 16875 17846
16975 16609 17967
17614 17094 16734
16352 17292 17825
17628 16668 17246
16923 16438 18011
16708 16866 18029
16418 17512 17243
17334 17329 16876
17249 17374 16848
16950 17019 17774
16635 17447 17285
17671 16790 17081
17286 16905 17555
16585 17252 17839
17242 16718 17741
16990 17407 17312
16643 17413 17525
17025 17529 16841
17217 17386 16854
16461 17061 18010
17406 16802 17345
17007 16987 17782
17432 17198 17011
17659 16920 16992
16829 16759 17972
17365 16488 17796
16314 17274 17866
16792 17342 17577
16865 16457 18034
16927 16850 17933
16432 17410 17704
16996 17380 17301
16974 17542 16862
17640 16493 17248
17543 16505 17615
16983 17132 17669
17431 17227 16997
17013 16810 17903
17400 16770 17564
16938 17072 17773
17285 16297 17961
17144 17145 17381
16495 17146 17952
16225 17348 17795
17682 17042 16840
16329 17547 17511
17231 16900 17630
16812 17311 17459
16629 16697 18053
17199 16712 17762
16835 16945 17893
17373 17153 17227
17490 16484 17640
16703 16877 17995
16841 16604 18003
16938 17116 17720
17350 16410 17855
17643 16895 17055
17397 16377 17857
17591 16618 17451
17135 17471 16788
16671 17207 17828
16416 17090 17993
16944 16405 18039
17556 16638 17514
16957 17549 16824
17695 16780 17144
16905 16965 17844
17597 16620 17366
17481 16848 17293
17107 17150 17385
16469 17221 17907
17438 16574 17633
17020 17425 17267
17523 17200 16890
17464 16358 17768
17309 16838 17634
17573 17098 16905
17279 17293 17124
16680 17074 17910
17800 16794 16880
17028 17522 16824
17175 17045 17539
17204 16614 17831
17079 17095 17533
16521 17283 17822
17084 16926 17699
17152 16567 17881
16770 17175 17803
16943 17257 17348
17381 17322 16789
17057 17081 17650
17319 16797 17605
16553 17046 17989
16266 17421 17731
16782 17025 17882
17128 17418 16976
17445 16991 17141
16970 16295 18070
16620 17226 17864
16334 17495 17678
17408 16973 17262
16994 17347 17309
17635 16938 17052
17011 17057 17675
16874 17254 17591
16950 16431 18015
17251 17370 16863
17422 16274 17822
17201 17332 17070
17419 16373 17841
16488 17431 17572
17027 16477 17999
17602 16708 17275
16498 17363 17686
17570 17159 16772
17460 16403 17772
16455 17397 17694
16897 17097 17736
17327 16776 17654
17375 17280 16898
16985 16365 18066
