6151 180.132
17140 16675 16846
16637 16654 17338
16773 16574 17352
16754 16549 17393
16700 16701 17311
16863 16592 17264
16677 16700 17334
16675 16942 17243
16683 16822 17264
16712 16801 17282
16593 17000 17255
16815 16665 17271
16638 16842 17283
16687 16884 17252
16679 16709 17311
16608 16893 17273
16507 16834 17311
16511 16877 17300
16464 16542 17420
16530 16857 17274
16773 16797 17278
16453 17016 17141
16604 16693 17385
16708 16778 17304
16525 16842 17284
16710 16684 17286
16368 16858 17327
16661 16986 17170
16570 16793 17317
16438 16550 17457
16743 16899 17246
16547 16592 17402
16448 16572 17438
16711 16657 17307
16620 16615 17343
16456 16889 17301
16602 16945 17218
16484 16857 17340
16590 16961 17263
16509 16431 17429
16535 16753 17355
17150 16560 16879
17069 17034 16936
17035 17045 16904
16989 16908 17061
17077 17035 16871
16572 16709 17352
16635 16733 17327
16615 16644 17390
16906 17143 16972
16981 17066 16982
16948 17129 17018
16894 17147 16954
16911 17271 16895
16929 17132 16925
16831 17168 16947
16936 17238 16754
16963 17074 16932
16839 17092 17024
16493 16853 17343
16818 17227 16936
16657 16849 17261
16688 16686 17334
16904 17207 16912
16797 17346 16769
16992 16961 17046
16995 16992 17042
16827 17173 16976
16674 17243 16911
16995 17009 16975
16969 17222 16889
16711 17221 16978
16977 17047 17072
16911 16983 17116
16820 17190 16946
17028 17061 16949
16913 17098 17023
16912 16965 17100
16933 17051 17027
16880 17024 17097
16924 17248 16897
17024 16992 16972
16835 17109 17036
16802 16995 17108
16763 17176 16953
16846 17167 16929
17068 16986 17043
16996 17210 16860
16869 16806 17213
16952 16921 17103
16789 16766 17250
16929 17229 16803
16932 16902 17153
16961 16744 17195
17022 16869 17082
16847 16853 17181
17011 16916 17047
17001 16892 17078
16954 17076 16949
16825 16999 17102
16751 17003 17122
16811 16905 17225
17097 16921 16968
16977 16893 17137
16796 16988 17156
17030 16887 17068
17031 17179 16914
16755 16642 17334
16764 16982 17206
16922 17032 17092
17089 16892 16982
16888 16857 17162
16775 17285 16772
16961 16909 17125
16855 16660 17230
16891 16924 17145
16975 16834 17183
16816 16894 17209
17107 16963 16941
16967 16610 17191
16811 17160 16991
16997 17035 16952
16849 17079 17058
16860 16987 17103
16860 16977 17122
16808 16991 17115
17040 16821 17139
17012 17006 17024
16747 17019 17102
16962 16892 17144
16841 17240 16901
16712 17089 17078
16990 17207 16896
16797 17166 17005
16974 16944 17079
17067 17164 16893
16976 16912 17087
16675 17160 17042
16828 16901 17199
17126 17003 16930
17073 16843 16986
17154 16826 16729
16994 17019 16969
17138 16678 16861
17138 16746 16742
