177264 2580.33
8993 8772 8180
8731 9178 8018
8713 8503 8600
8494 9377 8167
7962 8628 8819
8162 8673 8790
8565 9327 8086
8253 8516 8763
8518 9358 8162
8163 8577 8811
8194 8611 8799
8237 8507 8795
8659 8548 8635
8532 9337 8118
8963 8978 8110
8542 9331 8131
8648 8596 8649
8247 8690 8779
8989 8832 8150
8211 8926 8703
8639 8624 8626
8679 8558 8603
8967 8832 8229
8553 8652 8673
8246 9337 8170
8799 9109 8144
8483 9296 8316
8700 8577 8580
8211 8661 8797
8176 8747 8771
8183 8792 8738
8390 9200 8416
8943 8888 8196
8267 8837 8725
8667 8607 8618
8273 8820 8729
8408 8908 8681
8533 9334 8188
8481 8712 8756
8651 8638 8602
8238 8889 8713
8616 9258 8209
8716 9182 8152
8287 8950 8696
8251 8755 8769
8848 8611 8522
8350 9003 8598
8379 9246 8382
8170 8861 8737
8707 9181 8160
8660 9250 8201
8415 8750 8743
8895 9015 8239
8576 9283 8218
8322 8914 8705
8952 8864 8244
8619 8686 8609
8260 8738 8754
8583 8628 8656
8768 8704 8548
8910 8968 8329
8858 9063 8253
8493 8720 8719
8581 8638 8662
8363 9254 8364
8278 8877 8710
8503 9288 8271
8432 8997 8614
8339 8713 8751
8237 8971 8689
8278 8790 8742
8890 8726 8412
8590 9168 8389
8947 8696 8327
8828 8730 8492
8667 9220 8185
8831 8923 8402
8892 9020 8247
8808 9102 8114
8915 8778 8398
8766 8756 8510
8954 8880 8233
8400 9100 8526
8339 9318 8239
8326 8844 8719
8552 9193 8388
8529 8669 8692
8367 8929 8697
8424 9313 8256
8650 8705 8599
8613 9174 8384
8569 9319 8209
8935 8822 8335
8892 8867 8381
8738 8795 8532
8848 9065 8217
8394 8897 8693
8754 8733 8539
8491 8845 8654
8612 9280 8228
8357 8876 8700
8336 8982 8644
8766 9013 8444
8879 8801 8438
8538 8873 8620
8178 8954 8691
8850 8792 8440
8540 8679 8676
8556 9237 8334
8903 8831 8360
8739 8661 8574
8603 9135 8408
8502 9155 8429
8960 8770 8231
8674 9231 8146
8741 8658 8552
8731 8851 8507
8610 8773 8610
8313 9240 8393
8551 9303 8269
8599 8958 8563
8720 9049 8437
8729 9121 8289
8662 8680 8601
8676 9116 8366
8449 9245 8360
8307 9241 8385
8313 8879 8708
8943 8829 8258
8764 9129 8222
8929 9009 8245
8414 9217 8411
8619 9269 8205
8955 8810 8232
8473 8729 8694
8461 9214 8391
8373 9024 8587
8920 8902 8326
8947 8744 8300
8293 9024 8639
8795 8740 8496
8858 8780 8451
8498 9263 8350
8740 8678 8553
8633 8670 8646
8599 8786 8637
8574 8765 8641
8615 8716 8605
8406 9310 8288
8697 8654 8582
8693 9111 8368
8605 9131 8405
8517 9316 8230
8925 8948 8292
8496 8941 8632
8294 8788 8753
8365 8986 8621
8449 9187 8433
8622 8932 8564
8453 9204 8397
8642 8964 8536
8682 8904 8564
8478 9224 8371
8357 9026 8586
8308 9213 8422
8483 8985 8632
8739 9069 8345
8632 8980 8547
8916 8949 8347
8588 8990 8562
8562 9062 8489
8508 9286 8304
8687 8906 8534
8759 8886 8473
8552 8762 8666
8878 8847 8423
8465 9159 8463
8344 8889 8698
8453 9304 8232
8780 9006 8415
8748 9098 8301
8595 9260 8275
8927 8842 8316
8586 9095 8458
8556 8956 8588
8543 8991 8578
8524 9106 8468
8401 8854 8710
8564 8936 8605
8539 8554 8691
8870 8911 8380
8864 8946 8353
8828 9021 8295
8813 8689 8533
8672 9162 8357
8338 9272 8373
8992 8739 8283
8750 8774 8540
8545 8984 8567
8467 9211 8372
8441 9139 8500
8882 8723 8428
8745 9051 8365
8742 9125 8287
8653 8971 8527
8439 9073 8542
8852 8895 8399
8833 8858 8467
8436 9279 8323
8549 8751 8669
8872 9011 8285
8772 8820 8508
8259 8837 8736
8538 9142 8448
8304 9059 8583
8588 8554 8651
8512 9034 8572
8331 8971 8655
8765 9052 8338
8822 8977 8356
8939 8854 8306
8606 9201 8341
8417 8966 8663
8377 9071 8555
8518 9031 8573
8424 9144 8487
8863 8989 8345
8672 9189 8308
8921 9008 8254
8789 8943 8460
8713 9180 8294
8471 8906 8654
8432 9127 8504
8728 9116 8298
8719 8892 8502
8942 8974 8263
8940 8794 8267
8725 9157 8355
8530 8826 8639
8811 8840 8475
8802 8967 8394
8592 8994 8529
8454 8890 8661
8917 8753 8406
8778 9084 8337
8794 9067 8322
8602 9187 8374
8791 9028 8367
8646 9228 8289
8444 9066 8515
8596 8802 8601
8457 8900 8656
8427 9007 8590
8427 8899 8658
8679 9059 8455
8948 8786 8269
8875 8861 8407
8806 9042 8327
8669 9164 8358
8342 9252 8381
8297 9103 8518
8734 9097 8319
8658 9232 8262
8406 8810 8734
8259 9067 8558
8410 9251 8354
8632 8816 8584
8620 9147 8369
8613 8700 8642
8504 8918 8635
8700 9107 8363
8578 8920 8576
8521 8912 8624
8374 8823 8726
8820 9078 8268
8817 8939 8445
8816 8821 8482
8786 8955 8396
8776 8881 8470
8775 8806 8495
8375 9110 8513
8838 8962 8367
8837 8782 8463
8580 8834 8616
8815 8974 8390
8735 8997 8465
8711 8920 8498
8709 8977 8501
8706 8995 8477
8548 9140 8419
8753 8847 8506
8814 9083 8298
8666 8698 8580
8532 9087 8500
8525 9265 8311
8879 8930 8376
8877 9000 8304
8840 9056 8284
8809 8896 8464
8783 8815 8485
8774 9038 8375
8693 9046 8476
8644 9127 8392
8547 9143 8425
8443 9093 8499
8784 9075 8336
8635 8735 8600
8887 8762 8425
8727 8828 8521
8702 9055 8406
8655 8748 8586
8631 9146 8377
8608 9176 8371
8561 9043 8542
8534 9041 8553
8509 9267 8291
8938 8889 8311
8855 8943 8387
8845 8834 8435
8796 9092 8206
8696 8967 8523
8866 8983 8321
8762 9102 8288
8758 8781 8526
8636 9184 8337
8418 8963 8645
8898 8974 8290
8301 8950 8665
8469 8732 8703
8464 9089 8500
8427 9234 8401
8710 8840 8544
8584 9239 8314
8532 9276 8279
8643 8927 8551
8581 9240 8331
8501 9319 8222
8658 9222 8272
8724 8824 8524
8697 8653 8595
8584 8846 8606
8529 8841 8648
8512 9263 8313
8472 8882 8675
8440 8831 8707
8421 9200 8402
8753 9167 8281
8665 9123 8417
8658 9104 8434
8643 9230 8277
8615 9206 8321
8788 9094 8207
8787 9124 8266
8627 9251 8167
8612 9224 8323
8572 9111 8447
8513 9147 8484
8736 8804 8522
8656 8701 8583
8649 9225 8273
8642 9208 8309
8641 9248 8309
8626 9080 8465
8549 9150 8411
8537 8766 8661
8472 8951 8645
8440 9191 8409
8326 9331 8264
8928 8904 8273
8837 8720 8478
8820 8751 8493
8705 9179 8307
8704 9061 8386
8680 9072 8427
8657 9097 8457
8621 8771 8604
8618 8825 8594
8480 9079 8509
8479 9268 8328
8862 9019 8327
8618 9151 8397
8723 8831 8519
8570 9003 8517
8885 8713 8457
8736 8885 8502
8641 9002 8518
8578 8857 8595
8573 9165 8407
8550 9274 8285
8718 8864 8503
8558 8814 8651
8520 9253 8330
8499 8723 8694
8628 8775 8595
8514 8814 8691
8919 8940 8297
8888 8875 8404
8868 9003 8291
8854 8809 8426
8746 8913 8498
8678 8919 8544
8594 8916 8573
8526 9273 8289
8522 9233 8354
8435 9088 8513
8427 8874 8699
8625 9124 8404
8760 9045 8399
8568 8722 8649
8559 9005 8543
8923 8863 8356
8835 8915 8416
8803 9061 8336
8506 8968 8600
8323 9066 8579
8299 9232 8402
8842 9059 8273
8458 9065 8518
