523081 3360.18
4034 3308 3206
3840 3789 3044
3410 4072 3101
3409 3270 3827
3403 3321 3840
3215 3673 3724
3281 3971 3458
3519 4022 3080
3724 3298 3671
3300 3883 3560
3975 3562 3117
3401 4062 3176
3664 3972 3081
3840 3776 3125
3331 4052 3203
4026 3311 3321
4013 3460 3212
3349 3464 3829
3326 3613 3738
3707 3334 3695
3988 3322 3357
4010 3363 3308
3377 3416 3817
3337 3824 3576
3491 3377 3804
3500 3377 3795
3981 3557 3134
3683 3299 3696
3972 3590 3150
3511 3435 3793
3802 3400 3616
3468 3353 3810
3516 3495 3755
3392 3509 3789
3669 3455 3665
3881 3369 3512
3421 3395 3824
3309 3793 3659
3853 3464 3523
3332 4003 3387
3307 3684 3717
3742 3905 3162
3365 4047 3184
3763 3342 3635
3718 3902 3178
4005 3511 3175
3983 3541 3204
3425 3604 3716
3848 3479 3529
3317 4026 3351
3761 3891 3222
3688 3962 3144
3419 3475 3814
3528 3314 3787
3967 3616 3155
3629 3349 3735
3583 3379 3751
3748 3346 3649
3598 3359 3771
3705 3432 3680
3974 3424 3365
3534 3397 3765
3655 3752 3508
3439 3757 3651
3782 3841 3266
3608 3833 3480
3861 3383 3552
3922 3547 3339
3712 3523 3630
3383 3708 3669
3672 3734 3517
3449 3375 3824
3353 3623 3732
3944 3619 3207
3398 4011 3350
3991 3493 3247
3395 3565 3778
3937 3411 3420
3907 3599 3310
3560 3978 3278
3994 3462 3312
3372 3675 3705
3313 3635 3742
3902 3660 3215
4032 3377 3244
3835 3805 3139
3823 3803 3157
3694 3421 3693
3483 3834 3527
3589 3844 3464
3803 3738 3326
3637 3584 3644
3623 3956 3274
3942 3442 3394
3765 3638 3498
3716 3707 3485
3622 3786 3471
3480 3320 3808
3595 3888 3436
3557 3998 3276
3400 3517 3783
3874 3338 3542
3415 3626 3708
3867 3731 3218
3649 3648 3596
3647 3557 3676
3496 4017 3264
3885 3699 3147
3693 3579 3606
3465 4037 3206
3977 3476 3359
3897 3544 3414
3428 3519 3774
3925 3681 3170
3446 3483 3785
3470 3989 3358
3462 3836 3544
3370 3748 3671
3387 3648 3713
3709 3820 3347
3407 3554 3749
3543 3931 3401
3361 4042 3280
3357 3618 3723
3752 3770 3376
3665 3881 3343
3761 3809 3317
3437 3380 3820
3760 3488 3602
3532 3899 3440
3483 4026 3227
3665 3917 3255
3480 4031 3245
3777 3473 3619
3701 3745 3477
3611 3551 3699
3935 3559 3329
3635 3986 3167
3653 3799 3460
3625 3945 3291
3553 3386 3767
3634 3593 3673
3738 3545 3607
3580 3705 3628
3550 3388 3776
3486 3980 3362
3929 3446 3408
3865 3448 3521
3610 3352 3733
3413 3822 3588
3682 3852 3349
3676 3942 3192
3538 3992 3321
3492 4021 3208
3474 4034 3233
3987 3521 3193
3831 3640 3373
3792 3600 3462
3472 3949 3397
3564 3678 3657
3497 3772 3583
3530 3914 3418
3513 3829 3511
3494 4041 3197
3999 3514 3209
3998 3482 3284
3963 3405 3432
3950 3630 3202
3643 3589 3621
3899 3403 3511
3343 3576 3781
4026 3431 3197
3722 3716 3459
3955 3577 3263
3814 3380 3586
3458 4045 3265
3640 3779 3475
3541 3869 3466
3841 3773 3172
3810 3393 3600
3789 3491 3590
3615 3976 3186
3438 3533 3759
3871 3356 3534
3744 3795 3319
3733 3864 3261
3768 3552 3573
3707 3826 3355
3627 3713 3559
3554 3850 3501
3540 3697 3632
3533 3912 3417
3474 3526 3762
3979 3371 3370
3705 3920 3214
3589 3428 3743
3541 4015 3271
3857 3558 3443
3744 3837 3287
3551 4007 3229
3892 3443 3481
3593 3704 3568
3872 3712 3217
3640 3925 3282
3602 3939 3325
3569 3784 3513
3522 3500 3740
3505 3904 3451
3347 4044 3286
3630 3632 3605
3969 3554 3181
3572 3614 3667
3466 3967 3414
3678 3571 3623
3645 3872 3367
3632 3510 3688
3363 3658 3711
3769 3728 3418
3959 3498 3280
3810 3562 3518
3748 3608 3562
3477 3513 3737
3382 3586 3739
3489 3960 3374
3434 4001 3399
3340 3659 3709
3547 3868 3506
4003 3481 3238
3810 3471 3556
3480 3468 3805
3928 3652 3135
3809 3842 3225
3729 3573 3610
3548 3651 3690
3767 3875 3196
3820 3597 3453
3629 3907 3363
3555 3952 3380
3501 3995 3300
3367 3537 3780
3366 4008 3353
3366 3418 3827
3585 3698 3572
3975 3389 3418
3931 3413 3411
3834 3755 3295
3869 3393 3515
3612 3690 3565
3599 3781 3490
3402 3661 3683
3378 3710 3684
3767 3724 3439
3653 3849 3401
3855 3595 3433
3834 3634 3383
3816 3762 3252
3743 3856 3298
3662 3611 3592
3601 3650 3641
3584 3964 3239
3578 3994 3179
3578 3717 3584
3575 3984 3237
3555 3999 3183
3548 3808 3549
3539 3680 3642
3442 3921 3519
3864 3426 3547
3858 3671 3311
3766 3858 3278
3756 3336 3639
3739 3341 3657
3662 3701 3537
3613 3736 3550
3528 3769 3586
3502 3855 3522
3442 3602 3727
3895 3672 3272
3863 3609 3388
3731 3710 3446
3576 3981 3241
3520 3506 3729
3504 3973 3368
3481 3878 3532
3432 3874 3568
3429 3497 3771
3965 3451 3377
3842 3715 3249
3827 3458 3541
3800 3775 3243
3734 3806 3352
3700 3515 3646
3616 3928 3305
3596 3722 3554
3518 3430 3757
3484 3687 3661
3367 3893 3536
3890 3410 3495
3809 3486 3536
3702 3867 3308
3569 3936 3335
3507 3923 3428
3389 4013 3346
3959 3563 3269
3818 3800 3199
3604 3842 3426
3920 3539 3347
3916 3601 3292
3911 3461 3430
3876 3501 3423
3845 3677 3262
3828 3760 3288
3736 3647 3502
3680 3927 3249
3566 3564 3719
3379 3882 3551
3346 3641 3722
3755 3591 3547
3686 3444 3661
3651 3935 3260
3536 3815 3562
3879 3660 3294
3953 3548 3301
4009 3440 3346
3693 3667 3579
3987 3534 3164
3932 3576 3314
3927 3646 3257
3871 3655 3323
3675 3527 3654
3573 3665 3638
3558 3814 3488
3666 3950 3211
3666 3440 3701
3619 3974 3168
3564 3885 3449
3501 3890 3510
3932 3503 3330
3785 3719 3390
3675 3668 3538
3625 3861 3374
3615 3749 3540
3565 3947 3385
3659 3549 3687
3658 3939 3232
3640 3558 3678
3606 3692 3581
3444 3524 3768
3785 3812 3260
3717 3407 3648
3964 3566 3254
3931 3373 3456
3893 3693 3229
3746 3676 3455
3725 3787 3406
3697 3575 3593
3688 3555 3612
3618 3657 3604
3614 3691 3564
3600 3437 3725
3593 3955 3289
3532 3463 3746
3527 3745 3614
3419 3492 3808
3870 3568 3410
3855 3528 3507
3821 3484 3539
3788 3685 3392
3690 3532 3646
3667 3870 3332
3638 3896 3338
3606 3860 3384
3558 3886 3438
3414 4032 3296
3825 3766 3212
3636 3743 3530
3452 4025 3332
3793 3788 3235
3772 3872 3146
3759 3730 3378
3620 3501 3720
3436 3555 3730
3431 3617 3706
3948 3467 3392
3933 3642 3201
3798 3450 3561
3795 3507 3530
3778 3629 3533
3774 3695 3412
3726 3827 3331
3697 3656 3546
3695 3940 3205
3674 3373 3712
3587 3910 3409
3463 3567 3718
3411 3644 3702
3390 3803 3598
3338 3970 3424
3844 3662 3358
3796 3764 3292
3684 3879 3306
3581 3505 3737
3509 3877 3481
3714 3404 3653
3918 3534 3422
3887 3548 3381
3780 3606 3503
3454 3688 3648
3417 3964 3445
3316 3535 3787
3838 3682 3335
3590 3783 3495
3523 3985 3339
3941 3404 3445
3657 3897 3304
3894 3690 3188
3667 3481 3662
3740 3472 3634
3717 3521 3624
3657 3926 3259
3618 3960 3251
3586 3963 3190
3565 3417 3748
3869 3466 3486
3825 3437 3553
3803 3587 3504
3771 3703 3421
3728 3817 3376
3702 3721 3494
3694 3909 3234
3574 3982 3268
3553 3741 3613
3551 3930 3405
3452 3969 3428
3627 3602 3626
3777 3791 3268
3526 3933 3402
3875 3405 3496
3822 3614 3448
3729 3814 3345
3508 3507 3745
3979 3496 3242
3935 3458 3398
3927 3535 3370
3912 3688 3191
3883 3606 3302
3824 3639 3386
3820 3574 3505
3816 3666 3399
3775 3741 3319
3771 3584 3545
3746 3695 3452
3732 3645 3529
3624 3817 3403
3512 3603 3694
3444 3539 3757
3913 3570 3349
3799 3623 3437
3787 3628 3437
3786 3636 3439
3728 3732 3429
3657 3801 3430
3664 3530 3648
3914 3563 3336
3690 3602 3598
3526 3404 3774
3889 3594 3359
3836 3549 3471
3832 3454 3534
3757 3761 3402
3660 3643 3593
3487 3782 3606
3478 3911 3486
3859 3664 3302
3947 3480 3306
3806 3693 3302
3456 3698 3639
3354 3682 3696
3908 3572 3336
3480 3615 3703
3593 3954 3297
3760 3660 3492
3574 3949 3334
3502 3480 3763
3835 3605 3425
3805 3765 3283
3775 3674 3465
3733 3654 3493
3700 3828 3357
