13508 600.061
17929 17087 16842
17742 17474 16707
17577 16436 17836
16795 16929 18237
16292 17785 17694
16242 17690 17848
17419 16531 18024
17545 16572 17880
17621 16593 17783
17829 17387 16771
16856 17030 18223
17780 17457 16739
16261 17727 17778
17509 16532 17921
16631 17237 18190
17910 17130 17060
17469 16611 17948
17849 17383 16722
16716 17275 18175
16375 17672 17798
17643 16819 17771
16571 17750 17635
16426 17459 18096
16407 17641 17831
16352 17721 17751
17016 17719 16942
17633 17551 16883
17884 17244 17059
17875 17248 16813
17492 17572 16837
16286 17731 17747
17338 17626 16894
17805 17450 16794
16521 17776 17546
16504 17667 17808
16984 16927 18184
16676 17289 18153
17777 17238 17214
16953 17087 18108
16327 17766 17686
17041 17202 18084
16467 17459 18048
17790 17376 16864
17349 17576 17107
17393 16832 17919
16756 17517 17883
17831 17361 16917
17402 16730 17969
17836 17137 17094
17867 17257 16853
17437 16626 17988
17334 16773 18035
17580 16758 17818
17125 17539 17584
16539 17733 17680
17691 16940 17690
17854 17142 17088
17290 16951 17904
16720 17331 18091
17568 17441 17280
17147 17596 17471
16811 17249 18094
17441 16809 17896
16768 17732 17020
16533 17698 17706
17362 16764 17980
17251 16637 18057
17526 16705 17916
17703 17212 17428
16371 17682 17769
16996 17289 18004
16702 17680 17705
17820 17341 16962
17522 16712 17854
16665 17359 18128
16743 17255 18113
16773 17211 18150
17269 17618 17035
17762 17261 17167
17599 17418 17131
17875 17287 16707
16895 17244 18133
17687 17518 16935
16343 17722 17774
16305 17681 17780
17011 17577 17637
17132 17219 17932
17298 17510 17409
17768 17341 17122
16636 17573 17795
17648 17005 17739
17880 17014 17205
17264 16905 18002
17207 17053 17922
17660 17067 17566
16293 17723 17732
17738 17219 17341
16539 17394 18144
17397 17279 17674
17616 16626 17810
17259 16651 18054
17050 17157 18102
16411 17500 18065
16776 17705 17566
17541 17466 17291
17860 16851 17363
16655 17641 17780
17392 16746 17984
17735 17275 17304
17548 17270 17552
17093 17685 17010
17782 16994 17515
17466 16659 17967
17816 17255 16984
17101 17164 18048
17780 16984 17521
16649 17766 17555
16315 17653 17836
16973 17544 17738
16899 17296 18063
16452 17623 17842
17786 16956 17484
17752 17177 17328
16589 17395 18068
16443 17539 18026
16852 17321 18016
17185 17119 18032
16551 17615 17810
17077 17151 18079
17857 17078 17133
16461 17682 17767
