2707 1144.46
26365 26283 27216
25769 28081 24521
26841 24900 27664
26233 25297 27648
26480 25261 27614
26785 26964 25992
24239 24268 28468
27355 26647 25919
26541 26322 27064
26326 26579 27028
27163 26037 26921
26767 26578 26659
26899 25107 27471
25912 27779 24880
25583 27775 25133
26132 26078 27337
27990 25992 25957
26012 27833 24771
25596 27492 25781
26725 27763 24539
26889 26371 26659
25983 26926 26463
26534 24435 27949
26867 27120 25920
26705 27677 24600
26636 25560 27473
26398 26080 27302
26240 25729 27630
26318 27836 24552
27964 25887 25978
27960 26142 25983
26326 25173 27721
28495 25682 25553
25068 27280 26197
28242 26586 25262
27796 26780 25160
28931 25277 24770
26990 26217 26874
28508 25937 25473
27056 24874 27471
25666 25805 27582
27161 26591 26380
26569 26623 26649
28528 25045 25697
26129 25836 27512
26446 27822 24571
27458 27289 24881
25429 24410 28333
28791 24397 25569
27003 25730 27157
25117 25018 28265
24503 25365 27966
24442 24011 28485
26038 26883 26465
28306 26038 25882
26857 26850 26224
26173 25387 27632
25196 24406 28423
25643 25617 27803
26161 26002 27333
27346 26281 26646
28131 25848 25912
25347 25964 27520
28009 24748 26676
25967 26901 26483
27926 26795 25152
26301 27742 25012
27009 26685 26231
26952 25293 27467
28608 25893 24972
26058 27657 25544
27094 26063 26780
26361 25030 27781
26339 25634 27619
25860 26988 26404
27380 26171 26622
24981 26005 27524
28551 24143 26025
26679 27645 24660
27375 26288 26531
26941 25459 27430
27953 26144 25778
27391 26567 26263
27615 26129 26498
25242 26126 27459
25174 26792 26778
27948 26867 24493
27318 26589 26335
27388 27293 24678
24777 26821 26730
27640 26871 25221
27289 26673 25942
25580 26656 26709
27701 26727 25502
27113 25801 27103
27262 25294 27353
26740 25326 27548
25723 25140 28008
28153 26452 25567
26566 26671 26681
25967 27065 26208
28038 25754 26447
27028 26144 26766
26064 25119 27933
27731 25895 26550
25386 28135 23956
27797 25628 26931
27077 25809 27001
27003 26814 26376
24867 24242 28457
25092 26818 26873
26777 27619 24505
27074 27293 25274
27533 27169 25013
28556 25026 25868
25515 25196 28056
26559 26704 26671
26429 27220 26112
26363 27173 26180
28544 24543 26009
25962 25593 27812
26588 27562 25161
26394 26329 27126
25845 25162 27985
25778 26892 26670
26615 27505 25386
26806 25920 27434
25349 25865 27472
28546 23790 26139
27085 27243 25352
26231 25783 27498
28897 24655 25469
28241 25214 26488
26787 26606 26567
26753 27601 24545
25997 25648 27731
28233 24998 26509
27160 27494 24638
28733 24810 25552
26540 26914 26403
23892 25247 28041
28542 25597 25597
26624 25513 27550
26208 27045 26311
27565 27184 24559
28485 24642 26103
25625 23968 28288
26440 27593 25348
27268 27416 24987
26748 26981 26185
28239 25259 26303
27083 26946 25732
26703 27083 26164
25279 28082 24305
24903 26553 27079
24660 24011 28466
27998 25831 26156
26311 24251 28148
25546 27035 26584
28745 25701 24747
26071 26874 26416
25895 25406 27936
24341 24424 28462
27494 25985 26923
25450 25329 27999
25634 24837 28253
26954 26683 26486
26898 27508 25251
26982 26969 25775
26782 27589 25108
28003 24696 26734
27995 26779 24902
26947 27175 25839
27171 26399 26510
27078 26950 25880
27203 24895 27451
27015 26894 26071
26857 27368 25834
25312 27134 26466
26232 27726 25396
25856 27797 24925
28144 25725 26128
26788 26391 26638
28247 25496 26136
25438 25967 27471
