25094 3425.7
18700 16980 17436
18475 16941 17766
18326 17767 17001
17716 17434 18487
17661 18234 17637
17406 18116 17969
18302 17837 17038
17508 18224 17723
17423 18018 18189
18455 16961 17878
17452 18209 17837
18611 16995 17689
17433 17860 18243
17729 17455 18475
17590 18112 17936
17703 18182 17604
17469 18098 17967
18546 17016 17734
17697 17550 18416
18562 17005 17685
17744 17478 18397
18683 17092 17394
18631 16968 17608
18162 17941 17182
18594 17172 17532
17459 17818 18289
18443 17665 17052
17769 18190 17573
17497 18121 17923
17416 18081 18048
17708 18131 17590
18297 17725 17189
18674 16981 17525
17410 17892 18242
18420 17637 17062
17442 17881 18222
17566 17562 18483
18373 17700 17114
18331 17749 17072
17649 17619 18363
17691 17482 18454
18477 17472 17219
18676 17042 17400
18643 17074 17521
17632 17839 18193
18036 17259 18151
17781 17404 18428
17863 17379 18314
17646 18167 17748
17605 18140 17820
17522 18161 17846
18230 17298 18029
18669 17080 17491
18484 17248 17643
17489 18028 18134
18590 17090 17676
18027 17469 18107
17575 17784 18270
18429 17257 17727
18141 17866 17350
17834 17393 18370
18532 17401 17149
17542 18134 17878
17510 17654 18391
17615 17824 18211
18603 17112 17600
17480 17830 18249
17610 17547 18461
18609 17206 17512
18438 17321 17630
18321 17623 17327
18307 17789 17087
18058 17238 18091
17448 18036 18129
18177 17887 17265
18416 17680 17094
18362 17766 17045
18631 17071 17597
17937 17698 18005
18100 17509 17956
17625 18065 17961
18491 17271 17612
18693 17037 17494
17456 17851 18301
18664 17084 17507
18242 17810 17230
17608 17679 18339
17642 17498 18448
18160 17975 17135
17567 18145 17842
17943 17717 17761
17552 18155 17875
17479 17995 18183
18399 17690 17106
18656 17182 17291
18615 17226 17470
18020 18004 17320
18011 17159 18220
18646 17196 17483
17692 18097 17712
17923 17598 18063
17829 17744 18011
17818 17432 18357
18352 17694 17128
17720 17552 18379
18153 17199 18102
17882 18053 17369
17595 18174 17767
17563 18061 17966
17928 17982 17538
18348 17745 17120
17686 17633 18345
18670 17023 17547
18365 17064 17923
18629 17109 17573
17559 17905 18214
18415 17616 17101
18520 17378 17256
17536 18173 17835
18198 17802 17239
17526 17872 18232
17710 17538 18406
17622 17648 18442
18544 17067 17707
17810 17832 18001
18184 17421 17898
18637 17213 17341
17687 17464 18466
18404 17315 17679
17651 17976 17948
18016 17643 17983
18599 17251 17517
18089 17953 17212
17687 18103 17671
17636 17557 18435
17681 17792 18171
18319 17819 17068
17532 17788 18255
18574 17202 17582
18450 17311 17627
17933 17794 17755
17910 17754 17986
17712 18057 17753
18618 17102 17587
18194 17411 17854
17601 17753 18267
18043 17625 17888
17583 17897 18111
18023 17493 18053
17972 17945 17440
18555 17222 17562
18150 17826 17444
18523 17459 17208
18549 17369 17387
17546 18026 18073
18206 17771 17273
17569 18024 18076
17674 17685 18236
18355 17532 17500
18261 17739 17246
18212 17835 17233
17648 18202 17723
18241 17922 17080
17586 17745 18350
18567 17268 17479
18165 17918 17140
17668 17741 18285
18581 17152 17579
17746 18007 17818
18585 17027 17678
17640 18185 17742
17613 18069 17873
18511 17242 17551
18696 17033 17371
17950 17682 17931
17822 17986 17580
18577 17335 17336
17452 18077 18068
17516 17924 18203
17918 17815 17772
17549 17962 18109
18424 17235 17750
17672 17499 18422
18410 17046 17861
18169 17776 17338
18515 17425 17290
18155 17660 17658
18641 17105 17577
18131 17446 18033
17666 18202 17651
18495 17391 17489
18103 17296 18089
17993 17963 17414
17801 17586 18246
17783 17708 18215
17519 17985 18080
17792 17387 18432
18565 17126 17632
18378 17460 17591
18304 17579 17553
18148 17720 17453
18428 17540 17323
17796 17804 18019
17902 17534 18225
17839 17609 18160
18270 17281 17943
17986 17522 18119
17976 17424 18140
18395 17634 17145
17808 17533 18293
17538 17930 18165
18376 17148 17836
17855 17967 17700
17714 17648 18279
18560 17192 17598
18031 17885 17480
17574 18042 17971
18481 17305 17660
18146 17569 17872
18311 17723 17155
18289 17741 17200
17596 17911 18097
18250 17515 17724
17788 17937 17810
17663 17957 17921
17620 17902 18004
17977 17615 17995
18564 17138 17585
18175 17916 17175
18216 17628 17619
18082 17513 17917
17738 17863 18048
18359 17277 17784
18317 17631 17344
18221 17364 17944
18387 17031 17901
18236 17317 17908
18088 17555 17910
17598 17978 18035
18265 17733 17303
18278 17846 17081
17876 17418 18263
17873 17373 18308
17773 17855 17927
17721 17530 18354
18535 17210 17620
18212 17538 17696
17870 17919 17655
17874 17588 18203
18334 17734 17125
18078 17542 18013
18074 17232 18175
18055 17556 17978
17768 18085 17699
18518 17000 17735
18461 17264 17670
17749 18048 17735
18464 17350 17559
18126 17140 18155
17889 17200 18333
17757 17422 18386
17657 18092 17749
18112 17371 18044
17858 17873 17828
17676 17591 18410
18306 17716 17160
17665 17823 18125
18166 17450 17887
17747 18014 17802
18528 17284 17482
18052 17526 18041
18300 17507 17704
18458 17489 17230
18094 17599 17826
18122 17269 18042
18294 17663 17195
18561 17133 17606
18541 17163 17672
18508 17306 17465
17896 18037 17514
18452 17130 17804
18439 17220 17701
17569 18031 17973
18621 17128 17527
18499 17356 17478
18455 17245 17691
18102 17798 17466
18244 17672 17381
18225 17353 17975
17787 17479 18330
18448 17122 17831
18580 17260 17448
18470 17056 17795
17963 18101 17306
17867 17911 17808
17799 18033 17543
18314 17668 17165
18075 17230 18179
18071 17337 18054
17892 17932 17626
18227 17606 17615
18406 17429 17495
17878 17642 18039
18659 17057 17536
17999 17651 17904
18046 17731 17718
18009 17233 18230
17840 17398 18318
18288 17722 17206
17752 17604 18298
18448 17177 17742
17899 17806 17829
18624 17215 17397
17777 17488 18327
17503 18065 18020
18472 17435 17296
17891 17713 18021
17844 17705 18059
17676 18151 17714
18672 17057 17489
18502 17289 17600
18335 17384 17670
18292 17292 17829
17848 17674 18091
17766 17848 18070
17738 17990 17827
18472 17052 17850
18385 17520 17516
18444 17144 17771
18398 17255 17779
18310 17185 17881
17988 17325 18260
18663 17115 17472
17962 17466 18136
17761 17968 17778
18066 17841 17613
17909 17949 17549
17805 17929 17812
17456 18157 17953
18540 17332 17422
18469 17346 17566
18135 17736 17610
18023 17677 17769
18012 17857 17565
17973 17812 17736
17956 17704 17930
17637 18117 17790
18007 17669 17786
18001 17565 18045
17969 17951 17503
17831 17980 17731
17984 17355 18181
18188 17414 17952
18256 17842 17166
18071 18001 17171
18582 17097 17638
18530 17228 17665
18466 17428 17384
18447 17417 17509
18329 17536 17450
18234 17593 17462
17773 18153 17377
17671 17992 17857
18106 17212 18114
17888 17584 18116
17682 17994 17824
17505 17765 18324
17958 17841 17745
17656 17887 18131
17757 17880 17892
17912 17361 18322
17907 17999 17475
18390 17464 17457
17726 17730 18197
18004 17723 17757
18178 17327 17998
17841 17497 18307
17793 17367 18382
18186 17822 17300
18360 17638 17243
18272 17763 17176
17980 17975 17361
18186 17763 17408
18578 17335 17270
18369 17328 17748
17734 17904 17895
17509 17796 18275
18654 17038 17552
18537 17119 17714
18324 17438 17691
17514 18073 17970
18321 17301 17801
17760 17876 17895
18080 17869 17459
18495 17095 17731
18372 17443 17649
17867 17475 18268
17635 18045 17793
18401 17546 17365
18286 17320 17814
17724 17955 17894
17679 18073 17743
18380 17333 17698
18343 17237 17880
17815 17897 17815
17495 17773 18327
17491 17757 18328
17850 17772 17870
18675 17048 17421
18282 17339 17885
18202 17503 17852
18640 17142 17517
18349 17209 17788
18201 17760 17368
18124 17485 17919
17998 17349 18235
17895 17971 17545
18096 17900 17364
18555 17099 17642
18216 17729 17311
18649 17190 17309
18261 17692 17357
18126 17909 17251
18057 17972 17314
18044 17577 17964
17816 17571 18260
17759 18113 17668
18366 17613 17276
18283 17644 17278
18280 17590 17428
18254 17500 17781
18248 17635 17390
18204 17397 17867
18192 17662 17569
18140 17711 17539
18384 17612 17170
18345 17624 17284
17990 17664 17841
17954 17855 17647
18553 17327 17376
18012 17167 18186
18463 17430 17355
18413 17484 17412
18388 17611 17346
18269 17650 17238
17970 17436 18199
17624 17775 18250
18258 17759 17286
18176 17756 17418
17965 17595 18085
17767 17473 18372
18188 17769 17404
18238 17188 18044
18116 17637 17686
18089 17781 17472
18339 17342 17704
18232 17441 17849
18129 17688 17648
17951 17934 17582
18651 17161 17356
18218 17786 17251
18033 17658 17870
17730 18015 17804
17793 18092 17502
17844 17894 17817
18587 17282 17382
17754 17900 17865
18108 17327 18070
17940 17530 18223
18518 17358 17392
18465 17168 17716
18412 17381 17571
18313 17408 17775
18173 17523 17859
18277 17640 17317
18267 17377 17821
18051 17362 18137
18274 17583 17442
18048 17656 17883
18289 17217 17933
17906 17566 18146
17752 17987 17762
18327 17575 17372
17841 17715 18082
18339 17641 17253
17805 17637 18162
18526 17276 17529
18130 17608 17799
18246 17663 17425
18294 17202 17914
17913 18043 17365
18252 17543 17612
17995 17502 18066
17884 17796 17846
17531 17713 18372
18084 17602 17848
18648 17117 17398
18504 17375 17460
18167 17907 17316
17978 17997 17395
