1199 107.102
18525 17573 16949
18331 17057 17657
17445 18288 17526
17368 17379 18687
17098 17851 18460
18110 17146 18012
18293 17309 17652
18312 17181 17653
18411 17217 17445
17796 17259 18384
17676 18205 17519
17147 18020 18097
17184 17873 18456
17325 17389 18631
18501 17595 16997
18185 17342 17871
17099 18019 18154
17639 18164 17574
17668 18237 17569
18495 17575 17047
17219 17736 18544
17845 17245 18389
17261 17799 18439
17159 17819 18470
17274 17683 18551
17595 18213 17662
18509 17599 16977
17510 18247 17664
17349 17592 18564
17510 17463 18591
18513 17652 16964
18139 17366 17962
18443 17558 17261
18312 17825 17126
17323 18001 18129
17580 18267 17631
17445 17446 18620
17511 18271 17590
17300 17707 18535
17241 18043 17995
17296 17767 18510
17331 17645 18512
18430 17705 17090
17616 17392 18537
18458 17627 17165
18388 17609 17337
18420 17751 17068
18417 17686 17105
17631 17493 18532
17472 18072 17869
17541 17963 18087
17238 17523 18573
17836 17253 18376
17223 17500 18576
18280 17401 17676
17429 18091 17965
17977 17480 18123
17706 17717 18220
17411 17784 18487
17390 17467 18554
17604 17805 18261
18108 17351 18041
18484 17633 16991
18075 17916 17558
18072 17355 18027
17376 17473 18628
17633 17728 18291
18046 17981 17374
17731 17453 18413
17779 18138 17406
18492 17518 17231
18485 17607 17100
17439 17464 18581
18309 17873 17158
17513 17624 18468
17652 17423 18480
18347 17631 17368
17508 17979 18062
17698 17410 18494
18333 17605 17511
18113 17908 17307
17881 17816 18018
17409 17989 18191
18497 17660 16959
17667 18154 17660
18325 17796 17204
17912 17411 18238
17595 18150 17683
17680 18065 17767
17464 17863 18276
17398 17925 18353
18459 17614 17155
18424 17418 17386
17557 17764 18338
17946 18084 17448
17548 17618 18498
18096 17913 17395
18471 17383 17358
17628 18040 17904
18493 17561 17147
18050 17500 18075
18265 17824 17171
18164 17788 17587
18473 17685 17056
17813 17425 18345
17871 17938 17821
18103 17907 17460
18398 17549 17341
18354 17594 17368
18367 17681 17251
18423 17519 17313
17824 17469 18258
17991 17387 18334
18433 17669 17063
17551 17706 18425
17356 17590 18527
17955 17953 17638
17850 17449 18277
18061 17461 18133
18399 17578 17272
17533 17842 18268
18256 17448 17693
18240 17796 17294
17843 18098 17571
18182 17814 17448
18162 17731 17610
17527 17446 18543
17451 17718 18486
17862 17434 18304
17558 18058 17854
17712 17603 18407
18471 17649 17133
18363 17772 17183
17765 17533 18319
18240 17565 17621
18418 17615 17219
18110 17971 17324
17620 17639 18419
18291 17557 17657
18216 17715 17468
18415 17529 17279
18190 17606 17704
18225 17820 17385
17855 18108 17203
17943 17748 18070
18299 17649 17486
18003 17757 17883
17803 17859 17932
17774 17859 18054
17494 17724 18379
17653 17621 18434
17736 17247 18446
17747 17707 18206
17590 18069 17776
18246 17499 17672
17830 17968 17886
17475 17786 18367
18215 17405 17839
17999 17919 17618
18114 17867 17501
17430 18149 17762
17642 17641 18395
17361 17680 18511
18481 17622 17063
17696 18140 17571
17869 18092 17343
18423 17585 17185
18374 17647 17247
17534 17998 17987
17458 17791 18457
17761 18127 17464
17586 17665 18354
18198 17556 17735
17980 18033 17258
18171 17726 17715
17561 17509 18523
17522 17744 18364
18165 17396 17907
18154 17816 17549
18259 17828 17243
18230 17515 17834
17970 18030 17402
17578 18164 17728
17444 17910 18265
18402 17450 17420
17689 18005 17886
18408 17529 17366
18220 17855 17227
17600 18041 17891
17821 17693 18214
17534 17513 18504
17807 18052 17718
17713 18148 17358
18403 17559 17288
17501 18055 17925
18056 17776 17848
18191 17856 17193
18023 17807 17755
17582 18110 17776
18235 17884 17169
17665 17547 18417
17674 17823 18177
17597 17608 18447
17856 17618 18168
17499 17478 18536
18432 17412 17411
17756 17443 18359
17466 17967 18139
17647 17953 18248
17820 17830 17971
18155 17739 17630
18077 17841 17575
18084 17708 17809
18207 17742 17542
17934 18051 17522
18094 17999 17224
18038 17630 17951
17670 17875 18147
17730 17988 17940
18410 17724 17209
18379 17554 17466
18293 17678 17538
17718 17464 18462
17682 17812 18244
18238 17854 17283
17240 17628 18570
17702 17895 18036
18179 17520 17864
17750 17689 18250
18430 17644 17151
17846 18087 17483
17393 17996 18000
18298 17435 17642
17575 17676 18435
17848 17922 17826
17353 17541 18547
17352 18035 18096
18350 17743 17329
17812 17637 18295
17734 17503 18342
17672 17837 18151
18155 17801 17510
17456 17857 18352
17656 17894 18163
17439 18022 17977
18371 17622 17348
17857 17597 18182
17716 17581 18312
18122 17577 17829
17786 18104 17592
17891 17932 17782
18115 17918 17267
17489 17750 18370
18268 17437 17745
18118 17722 17786
17383 17826 18400
18148 17569 17818
17662 18008 17924
17484 17662 18487
17682 17892 18084
17763 18114 17602
17940 17890 17795
17586 18046 17856
18251 17517 17667
17383 17516 18517
17787 18103 17419
17938 18016 17498
18382 17567 17346
18352 17702 17328
18067 17777 17722
18384 17553 17414
18040 17804 17740
18473 17421 17291
17949 17746 17944
17864 17991 17791
18008 17616 18104
17901 17768 17962
17484 17510 18545
18134 17932 17207
17743 17900 17998
18237 17929 17130
18328 17813 17053
17721 17746 18185
17661 17912 18032
18152 17898 17194
17997 17985 17595
17996 17659 17982
17578 17507 18472
17759 18034 17754
17725 17416 18421
18080 17769 17731
17739 18117 17513
18473 17542 17242
17769 17883 18036
