12348 159.243
4066 3274 3215
3225 3039 3932
3224 3084 3947
3179 4145 2930
3101 4147 2976
2873 3780 3683
2900 3876 3606
2878 3779 3678
3076 4110 3225
3191 3159 3938
3110 4143 2940
2920 3922 3576
3055 4050 3343
2929 3961 3516
4044 3395 3015
3050 4128 3142
3069 3999 3454
3662 3976 2957
4034 3239 3374
3351 4099 2987
2971 3827 3651
3953 3652 2950
3250 4120 3001
3031 3985 3457
3138 3978 3425
3726 3719 3431
3022 3749 3700
3414 3336 3844
3133 4089 3256
4042 3252 3246
3305 3476 3862
3326 3402 3848
2907 4118 3172
3552 3093 3799
3088 3783 3669
3695 3129 3711
3514 4064 3044
3733 3903 3198
3171 4137 3020
3299 3495 3805
3696 3953 2965
2943 3771 3671
2978 4013 3434
2913 4096 3285
3657 3875 3360
3573 4004 3114
3279 3176 3927
3821 3166 3592
3926 3380 3391
3830 3527 3486
3814 3098 3601
3216 4135 3064
3981 3233 3421
3163 3820 3658
3862 3448 3454
3758 3121 3673
4053 3216 3327
3635 3990 3006
3139 3226 3933
3752 3740 3415
3693 3842 3339
3640 3510 3643
3541 3503 3716
3717 3813 3280
2941 4117 3175
3937 3565 3351
3748 3945 3056
3260 4002 3410
2997 3930 3558
3893 3675 3207
3837 3624 3388
3381 4106 2948
3233 3539 3793
3220 3735 3681
3154 4146 2935
4022 3285 3311
2987 4011 3405
3341 3215 3899
3363 3206 3904
3193 4029 3385
3331 3358 3870
3978 3485 3287
3785 3543 3500
3590 3327 3762
3266 3256 3929
3654 3106 3740
3008 3686 3755
2992 3925 3564
3997 3405 3322
3366 3547 3776
4060 3310 3155
3730 3775 3354
3613 3307 3724
3292 3907 3489
3969 3249 3459
3510 3682 3614
3833 3598 3433
3687 3837 3365
3586 3555 3656
3167 4125 3097
3964 3638 3027
2953 3879 3604
3272 4113 3012
3228 3658 3740
3904 3664 3086
3546 4036 3150
3895 3650 3234
3816 3788 3229
3317 4061 3184
3409 3147 3865
3155 4045 3335
3933 3672 2996
3476 3146 3856
3774 3796 3331
3645 3694 3548
3623 3568 3629
3595 3999 3138
3104 3988 3431
3470 3398 3811
3619 3995 3075
3253 4078 3170
3666 3799 3437
3183 4034 3357
3441 3845 3553
3003 3913 3573
3768 3938 3048
3765 3688 3450
3336 3230 3897
3632 3993 2974
3705 3948 3132
3491 4029 3188
3107 3745 3691
3993 3439 3302
3714 3367 3686
3650 3210 3735
4016 3522 3133
3959 3498 3353
3197 3712 3694
3044 4103 3250
3608 3895 3413
3805 3807 3242
2959 4019 3411
2964 3985 3484
3467 3192 3854
3256 3804 3628
3161 4142 2992
3127 4140 3069
3309 3642 3748
3952 3571 3178
3458 3426 3795
3413 3962 3462
3334 3141 3916
3557 4022 3110
3824 3110 3599
3669 3162 3721
3315 3322 3883
3947 3611 3222
3823 3444 3528
3869 3440 3421
3676 3883 3261
3615 3998 3040
3567 3614 3584
3404 4053 3159
3238 3949 3519
4015 3473 3249
3703 3753 3469
3452 4081 3099
3319 3411 3864
3282 3766 3623
3578 3791 3498
3244 3786 3652
3530 3290 3829
3360 3540 3790
3554 3203 3791
3288 3830 3579
3018 3972 3478
4020 3489 3036
3889 3134 3550
3312 3480 3808
2991 3761 3706
3883 3759 3200
3011 3974 3480
